gazeX,gazeY
-0.8322674422239013,-0.8322674422239013
-0.821014246711247,-0.821014246711247
-0.8094326564466194,-0.8094326564466194
-0.7975273039117043,-0.7975273039117043
-0.7853029510887806,-0.7853029510887806
-0.7727644875559871,-0.7727644875559871
-0.759916928531561,-0.759916928531561
-0.7467654128678123,-0.7467654128678123
-0.7333152009956565,-0.7333152009956565
-0.7195716728205075,-0.7195716728205075
-0.7055403255703919,-0.7055403255703919
-0.6912267715971264,-0.6912267715971264
-0.6766367361314568,-0.6766367361314568
-0.6617760549930369,-0.6617760549930369
-0.6466506722561834,-0.6466506722561834
-0.6312666378723208,-0.6312666378723208
-0.6156301052500863,-0.6156301052500863
-0.5997473287940438,-0.5997473287940438
-0.5836246614030073,-0.5836246614030073
-0.5672685519289686,-0.5672685519289686
-0.5506855425976376,-0.5506855425976376
-0.5338822663916443,-0.5338822663916443
-0.5168654443974288,-0.5168654443974288
-0.49964188311690244,-0.49964188311690244
-0.48221847174493154,-0.48221847174493154
-0.46460217941375737,-0.46460217941375737
-0.44680005240543,-0.44680005240543
-0.4288192113333959,-0.4288192113333959
-0.41066684829434086,-0.41066684829434086
-0.39235022399145386,-0.39235022399145386
-0.373876664830236,-0.373876664830236
-0.35525355998804264,-0.35525355998804264
-0.3364883584585042,-0.3364883584585042
-0.31758856607203484,-0.31758856607203484
-0.2985617424935936,-0.2985617424935936
-0.27941549819892586,-0.27941549819892586
-0.26015749143046807,-0.26015749143046807
-0.2407954251341592,-0.2407954251341592
-0.22133704387835867,-0.22133704387835867
-0.2017901307561289,-0.2017901307561289
-0.18216250427209502,-0.18216250427209502
-0.1624620152151542,-0.1624620152151542
-0.14269654351825772,-0.14269654351825772
-0.12287399510655005,-0.12287399510655005
-0.10300229873509785,-0.10300229873509785
-0.0830894028174964,-0.0830894028174964
-0.06314327224661277,-0.06314327224661277
-0.04317188520872868,-0.04317188520872868
-0.02318322999237945,-0.02318322999237945
-0.0031853017931379904,-0.0031853017931379904
0.016813900484349713,0.016813900484349713
0.03680637742582692,0.03680637742582692
0.05678413230707805,0.05678413230707805
0.07673917429251892,0.07673917429251892
0.09666352163141724,0.09666352163141724
0.11654920485049364,0.11654920485049364
0.13638826994159764,0.13638826994159764
0.1561727815432119,0.1561727815432119
0.175894826114484,0.175894826114484
0.19554651510054424,0.19554651510054424
0.21511998808781552,0.21511998808781552
0.2346074159480808,0.2346074159480808
0.2540010039700231,0.2540010039700231
0.27329299497701326,0.27329299497701326
0.2924756724298697,0.2924756724298697
0.3115413635133787,0.3115413635133787
0.3304824422053109,0.3304824422053109
0.3492913323267357,0.3492913323267357
0.36796051057238466,0.36796051057238466
0.38648250951987934,0.38648250951987934
0.4048499206165983,0.4048499206165983
0.42305539714299684,0.42305539714299684
0.44109165715120235,0.44109165715120235
0.4589514863776903,0.4589514863776903
0.4766277411288995,0.4766277411288995
0.49411335113860816,0.49411335113860816
0.5114013223959524,0.5114013223959524
0.5284847399429308,0.5284847399429308
0.545356770640302,0.545356770640302
0.562010665900743,0.562010665900743
0.5784397643882001,0.5784397643882001
0.5946374946823286,0.5946374946823286
0.6105973779069791,0.6105973779069791
0.6263130303216559,0.6263130303216559
0.6417781658749337,0.6417781658749337
0.6569865987187891,0.6569865987187891
0.6719322456828621,0.6719322456828621
0.6866091287076385,0.6866091287076385
0.7010113772355987,0.7010113772355987
0.7151332305593578,0.7151332305593578
0.7289690401258765,0.7289690401258765
0.7425132717958017,0.7425132717958017
0.7557605080570543,0.7557605080570543
0.7687054501917558,0.7687054501917558
0.78134292039565,0.78134292039565
0.7936678638491531,0.7936678638491531
0.8056753507392133,0.8056753507392133
0.8173605782311729,0.8173605782311729
0.8287188723898353,0.8287188723898353
0.8397456900489799,0.8397456900489799
0.8504366206285644,0.8504366206285644
0.8607873878989017,0.8607873878989017
0.8707938516910911,0.8707938516910911
0.8804520095530344,0.8804520095530344
0.8897579983503596,0.8897579983503596
0.8987080958116269,0.8987080958116269
0.907298722017184,0.907298722017184
0.9155264408310896,0.9155264408310896
0.9233879612755189,0.9233879612755189
0.9308801388471136,0.9308801388471136
0.9379999767747389,0.9379999767747389
0.9447446272181541,0.9447446272181541
0.951111392407109,0.951111392407109
0.9570977257204173,0.9570977257204173
0.9627012327045701,0.9627012327045701
0.9679196720314865,0.9679196720314865
0.9727509563950137,0.9727509563950137
0.977193153345823,0.977193153345823
0.9812444860643621,0.9812444860643621
0.9849033340715608,0.9849033340715608
0.9881682338770004,0.9881682338770004
0.9910378795642898,0.9910378795642898
0.9935111233134158,0.9935111233134158
0.9955869758598548,0.9955869758598548
0.9972646068902659,0.9972646068902659
0.998543345374605,0.998543345374605
0.9994226798345279,0.9994226798345279
0.9999022585479752,0.9999022585479752
0.9999818896898556,0.9999818896898556
0.9996615414087742,0.9996615414087742
0.998941341839772,0.998941341839772
0.9978215790530743,0.9978215790530743
0.9963027009388656,0.9963027009388656
0.9943853150281404,0.9943853150281404
0.992070188249698,0.992070188249698
0.9893582466233818,0.9893582466233818
0.9862505748896837,0.9862505748896837
0.9827484160758618,0.9827484160758618
0.9788531709987474,0.9788531709987474
0.974566397704435,0.974566397704435
0.9698898108450863,0.9698898108450863
0.9648252809930908,0.9648252809930908
0.9593748338928642,0.9593748338928642
0.9535406496505743,0.9535406496505743
0.94732506186213,0.94732506186213
0.9407305566797731,0.9407305566797731
0.9337597718176507,0.9337597718176507
0.9264154954967662,0.9264154954967662
0.9187006653297247,0.9187006653297247
0.9106183671457304,0.9106183671457304
0.9021718337562933,0.9021718337562933
0.893364443662152,0.893364443662152
0.8841997197019127,0.8841997197019127
0.8746813276429652,0.8746813276429652
0.8648130747152218,0.8648130747152218
0.8545989080882805,0.8545989080882805
0.8440429132926041,0.8440429132926041
0.833149312585366,0.833149312585366
0.8219224632616022,0.8219224632616022
0.8103668559113548,0.8103668559113548
0.7984871126234903,0.7984871126234903
0.7862879851369292,0.7862879851369292
0.7737743529400123,0.7737743529400123
0.7609512213187744,0.7609512213187744
0.7478237193548898,0.7478237193548898
0.7343970978741133,0.7343970978741133
0.7206767273460168,0.7206767273460168
0.706668095735878,0.706668095735878
0.6923768063095604,0.6923768063095604
0.6778085753922867,0.6778085753922867
0.662969230082182,0.662969230082182
0.6478647059195175,0.6478647059195175
0.6325010445125663,0.6325010445125663
0.6168843911210448,0.6168843911210448
0.6010209921980904,0.6010209921980904
0.5849171928917617,0.5849171928917617
0.5685794345070696,0.5685794345070696
0.5520142519295329,0.5520142519295329
0.5352282710113162,0.5352282710113162
0.5182282059209752,0.5182282059209752
0.5010208564578846,0.5010208564578846
0.4836131053324,0.4836131053324
0.4660119154128711,0.4660119154128711
0.4482243269405849,0.4482243269405849
0.4302574547137687,0.4302574547137687
0.4121184852417566,0.4121184852417566
0.39381467387048763,0.39381467387048763
0.3753533418804611,0.3753533418804611
0.3567418735583286,0.3567418735583286
0.3379877132432676,0.3379877132432676
0.3190983623493521,0.3190983623493521
0.30008137636508325,0.30008137636508325
0.2809443618313018,0.2809443618313018
0.2616949732986626,0.2616949732986626
0.24234091026592378,0.24234091026592378
0.22288991410024592,0.22288991410024592
0.20334976494075557,0.20334976494075557
0.183728278586583,0.183728278586583
0.1640333033706535,0.1640333033706535
0.14427271702045727,0.14427271702045727
0.1244544235070617,0.1244544235070617
0.10458634988363526,0.10458634988363526
0.08467644311472142,0.08467644311472142
0.06473266689756589,0.06473266689756589
0.04476299847674028,0.04476299847674028
0.024775425453357765,0.024775425453357765
0.0047779425901285115,0.0047779425901285115
-0.015221451386431743,-0.015221451386431743
-0.03521475698538918,-0.03521475698538918
-0.05519397715107451,-0.05519397715107451
-0.0751511204618093,-0.0751511204618093
-0.09507820432636095,-0.09507820432636095
-0.11496725817687631,-0.11496725817687631
-0.1348103266569955,-0.1348103266569955
-0.15459947280389894,-0.15459947280389894
-0.17432678122297965,-0.17432678122297965
-0.19398436125389898,-0.19398436125389898
-0.2135643501267387,-0.2135643501267387
-0.2330589161070144,-0.2330589161070144
-0.2524602616282581,-0.2524602616282581
-0.2717606264109442,-0.2717606264109442
-0.2909522905664908,-0.2909522905664908
-0.310027577685123,-0.310027577685123
-0.32897885790632714,-0.32897885790632714
-0.347798550970695,-0.347798550970695
-0.3664791292519284,-0.3664791292519284
-0.38501312076778266,-0.38501312076778266
-0.4033931121687696,-0.4033931121687696
-0.42161175170339216,-0.42161175170339216
-0.43966175215875003,-0.43966175215875003
-0.45753589377532133,-0.45753589377532133
-0.4752270271347798,-0.4752270271347798
-0.49272807601966023,-0.49272807601966023
-0.5100320402437544,-0.5100320402437544
-0.527131998452086,-0.527131998452086
