gazeX,gazeY
181.77439024390245,86.72888888888889
181.6078506097561,86.80111111111111
181.89748475609758,86.97444444444444
182.0205792682927,86.94555555555556
182.12919207317074,87.01777777777778
182.2378048780488,87.025
181.94817073170734,86.92388888888888
181.7454268292683,86.80833333333334
181.7237042682927,86.61333333333333
181.61509146341464,86.46888888888888
181.5861280487805,86.07166666666666
181.5861280487805,86.22333333333333
181.5426829268293,86.13666666666667
181.63681402439025,86.44722222222222
181.65129573170734,86.28833333333333
181.7237042682927,86.17277777777778
181.73818597560978,86.3461111111111
181.65853658536585,86.23055555555555
181.5426829268293,86.6061111111111
181.53544207317074,86.66388888888889
181.69474085365854,86.61333333333333
181.8033536585366,86.73611111111111
181.81783536585365,86.64944444444444
181.7671493902439,86.25222222222223
181.55716463414635,86.46166666666667
181.3689024390244,86.17277777777778
181.7237042682927,85.80444444444444
181.5861280487805,85.86222222222223
181.7309451219512,86.06444444444443
181.60060975609758,86.20888888888888
181.49923780487805,86.45444444444445
181.6223323170732,86.67833333333334
181.4123475609756,86.75777777777778
181.2675304878049,86.61333333333333
181.31821646341464,86.62055555555555
181.4051067073171,86.32444444444445
181.38338414634148,86.20888888888888
181.4268292682927,86.33888888888889
181.37614329268294,86.38222222222223
181.5426829268293,86.18
181.7092225609756,86.17277777777778
181.6078506097561,86.25222222222223
181.5064786585366,86.15833333333333
181.4268292682927,86.57
181.49199695121953,86.79388888888889
181.63681402439025,87.16222222222223
181.83231707317074,87.56666666666666
181.96989329268294,87.71833333333333
181.99161585365854,87.72555555555556
181.890243902439,88.0
181.87576219512195,87.92055555555555
181.8685213414634,88.14444444444445
181.9409298780488,88.16611111111112
182.0278201219512,88.01444444444445
182.3608993902439,88.07944444444445
182.35365853658539,88.18777777777778
182.1798780487805,88.2238888888889
182.18711890243904,87.85555555555555
181.890243902439,87.8411111111111
181.89748475609758,87.78333333333333
182.10746951219514,87.71833333333333
182.0205792682927,87.92777777777778
182.13643292682926,88.02166666666668
181.99161585365854,88.30333333333334
181.89748475609758,88.52
181.9626524390244,88.48388888888888
182.05678353658539,88.41166666666666
182.0205792682927,88.57055555555556
182.05678353658539,88.86666666666667
182.2233231707317,89.03277777777778
182.24504573170734,89.3
182.078506097561,89.55277777777778
182.14367378048783,89.61777777777777
182.3608993902439,89.89944444444444
182.65053353658539,89.89222222222222
182.96189024390245,89.89222222222222
183.1501524390244,89.76222222222222
183.1356707317073,89.4661111111111
182.88224085365854,89.22055555555556
182.6794969512195,89.12666666666667
182.64329268292684,89.21333333333334
182.5419207317073,88.53444444444443
182.3826219512195,88.44777777777779
182.33193597560975,88.195
182.27400914634146,87.81944444444444
182.10746951219514,87.78333333333333
181.77439024390245,87.56666666666666
181.6657774390244,87.51611111111112
181.7454268292683,87.62444444444445
181.82507621951223,87.58111111111111
181.96989329268294,87.60999999999999
182.1581554878049,87.35722222222222
182.31021341463415,87.16222222222223
182.30297256097563,86.90222222222222
182.27400914634146,86.7
182.5564024390244,86.85888888888888
182.5419207317073,86.93833333333333
182.4550304878049,87.30666666666667
182.375381097561,87.36444444444444
182.28849085365854,87.29944444444445
182.5129573170732,87.23444444444445
182.6939786585366,87.00333333333333
182.8532774390244,86.93833333333333
183.0342987804878,86.90222222222222
183.01981707317074,87.16222222222223
182.89672256097563,87.1911111111111
182.969131097561,87.58111111111111
183.24428353658536,87.87
183.28048780487805,87.66055555555556
183.39634146341464,87.51611111111112
183.49771341463415,87.58111111111111
183.70045731707316,87.65333333333334
183.7873475609756,87.68944444444443
183.6208079268293,87.61722222222221
183.6642530487805,87.72555555555556
183.75838414634148,87.89166666666665
183.7439024390244,87.62444444444445
183.85975609756096,88.07222222222222
183.89596036585365,88.01444444444445
184.156631097561,88.20944444444444
184.09146341463415,88.37555555555555
183.97560975609758,88.0
183.89596036585365,87.935
183.88871951219514,87.86277777777778
184.20731707317074,87.88444444444445
184.26524390243904,87.94222222222223
184.1059451219512,87.805
184.16387195121953,87.85555555555555
184.16387195121953,87.935
184.453506097561,87.935
184.5983231707317,88.11555555555555
184.453506097561,88.03611111111111
184.3014481707317,87.94222222222223
184.3810975609756,87.69666666666666
184.3810975609756,87.60277777777779
184.6345274390244,88.01444444444445
185.06173780487808,88.88111111111111
184.6128048780488,90.11611111111111
183.0342987804878,90.91777777777779
179.3704268292683,92.55722222222222
175.3734756097561,95.53277777777778
170.94207317073173,103.73722222222223
167.74161585365854,108.01277777777777
164.67873475609758,114.56333333333333
161.63033536585365,116.67944444444444
159.1829268292683,124.53
156.44588414634148,127.83777777777777
154.0564024390244,135.83277777777778
150.54458841463415,137.58777777777777
148.66196646341464,145.55388888888888
146.6924542682927,150.99944444444444
145.75838414634148,158.41666666666669
144.6577743902439,159.29055555555556
144.09298780487805,163.20499999999998
144.26676829268294,168.61444444444444
143.93368902439025,171.41666666666666
143.57164634146343,174.4572222222222
143.79611280487805,177.12944444444443
143.7019817073171,178.16944444444445
143.6875,178.5377777777778
143.9047256097561,178.58833333333334
143.87576219512195,178.06833333333333
143.71646341463415,177.36055555555555
143.5137195121951,176.76111111111112
143.5499237804878,176.44333333333333
143.78887195121953,176.42166666666668
144.3029725609756,176.60222222222222
144.52743902439025,176.9488888888889
144.5926067073171,177.14388888888888
144.57088414634146,177.31
144.38986280487805,177.46888888888887
144.35365853658539,177.52666666666667
144.31021341463415,177.69277777777776
144.5129573170732,177.88055555555553
144.5998475609756,178.10444444444443
144.8098323170732,178.22722222222222
145.02705792682926,178.08277777777778
145.266006097561,177.92388888888888
145.1501524390244,178.4438888888889
144.9763719512195,178.675
144.88224085365854,178.79777777777778
144.70121951219514,178.97833333333332
144.73018292682926,179.07222222222222
144.66501524390245,179.195
144.6360518292683,179.2311111111111
144.60708841463415,179.20222222222222
144.5564024390244,179.17333333333335
144.64329268292684,179.34666666666666
144.4622713414634,179.5561111111111
144.22332317073173,179.45499999999998
143.97713414634148,179.4261111111111
144.0060975609756,179.24555555555557
144.08574695121953,179.10833333333335
144.24504573170734,179.0
144.22332317073173,178.92055555555555
144.2378048780488,178.7761111111111
144.19435975609755,178.8338888888889
144.03506097560975,179.04333333333332
143.97713414634148,179.39
144.1581554878049,179.25277777777777
144.37538109756096,179.05055555555555
144.74466463414635,179.3322222222222
144.7736280487805,179.47666666666666
144.0423018292683,178.78333333333333
144.3246951219512,179.15166666666667
144.9329268292683,179.2238888888889
144.6577743902439,179.43333333333334
145.19359756097563,179.69333333333333
145.19359756097563,179.92444444444445
144.25228658536585,179.8738888888889
144.7591463414634,180.45166666666665
143.76714939024393,180.44444444444443
143.55716463414635,180.3
143.43407012195124,179.975
143.2096036585366,179.69333333333333
143.14443597560975,179.8811111111111
143.12271341463415,180.43722222222223
143.187881097561,180.50222222222223
143.49923780487805,180.74055555555555
143.5426829268293,180.63222222222223
143.8685213414634,180.9283333333333
143.87576219512195,180.73333333333335
143.9047256097561,180.87055555555557
143.6440548780488,180.89944444444444
143.41958841463415,180.88500000000002
143.30373475609755,180.94277777777776
143.07926829268294,180.87777777777777
143.06478658536588,180.63222222222223
143.30373475609755,181.47722222222222
143.23856707317074,181.73
143.37614329268294,181.87444444444444
143.7237042682927,181.67944444444444
143.93368902439025,181.54222222222222
144.67949695121953,182.06944444444443
144.8315548780488,181.99722222222223
145.04153963414635,182.45222222222222
145.266006097561,182.86388888888888
145.08498475609758,183.32611111111112
144.57088414634146,183.08777777777777
144.4333079268293,182.66166666666666
144.44778963414635,182.33666666666667
144.35365853658539,182.07666666666665
144.4622713414634,182.68333333333334
144.76638719512195,182.84944444444446
144.49123475609758,182.4811111111111
144.28849085365854,182.25722222222223
144.05678353658536,182.99388888888888
144.27400914634146,183.08055555555555
144.3029725609756,183.44166666666666
144.1364329268293,182.6327777777778
144.2595274390244,183.02277777777778
144.3391768292683,183.095
144.33193597560978,182.4161111111111
144.34641768292684,183.0011111111111
144.20884146341464,182.06222222222223
144.26676829268294,182.45222222222222
144.01333841463415,181.96833333333333
143.85403963414635,181.58555555555557
143.71646341463415,181.535
143.781631097561,181.795
143.79611280487805,181.57111111111112
144.0060975609756,181.63611111111112
144.1364329268293,181.65055555555554
143.984375,181.2172222222222
144.11471036585365,181.23888888888888
144.11471036585365,181.21
143.984375,181.145
144.05678353658536,180.82722222222222
143.6875,180.755
143.73818597560975,180.53833333333333
143.8685213414634,180.28555555555556
143.390625,180.00388888888887
143.4702743902439,180.01833333333332
143.4702743902439,179.83055555555555
143.2892530487805,179.54166666666666
143.4123475609756,179.3683333333333
143.390625,179.4911111111111
143.3254573170732,179.3827777777778
143.1951219512195,179.4911111111111
143.00685975609755,179.3033333333333
142.78963414634146,178.96388888888887
142.6955030487805,178.6822222222222
142.98513719512195,178.65333333333334
142.81859756097563,178.5377777777778
142.99961890243904,178.37888888888887
143.0285823170732,177.8227777777778
142.90548780487808,177.7433333333333
142.52896341463415,178.06833333333333
142.4203506097561,178.155
142.2610518292683,178.2488888888889
142.405868902439,178.22722222222222
142.42759146341464,178.03222222222223
142.82583841463415,178.00333333333333
142.91996951219514,177.77944444444444
142.81135670731706,177.56277777777777
142.6737804878049,177.62777777777777
142.63033536585365,177.58444444444444
142.25381097560978,177.97444444444446
142.2393292682927,178.00333333333333
142.405868902439,178.08277777777778
142.16692073170734,177.895
142.2465701219512,178.155
142.1814024390244,178.09722222222223
141.8845274390244,178.1261111111111
141.93521341463415,178.01777777777775
141.90625,178.06833333333333
141.85556402439025,178.48722222222221
141.97865853658539,178.27777777777777
142.1379573170732,178.3138888888889
142.17416158536585,178.30666666666667
142.19588414634146,178.1261111111111
142.16692073170734,178.55944444444444
142.03658536585365,178.50166666666667
142.13071646341464,178.37166666666667
142.21036585365854,178.26333333333332
142.05106707317074,178.34277777777777
142.11623475609758,178.32111111111112
142.1017530487805,178.545
142.01486280487805,178.95666666666665
142.3044969512195,179.05777777777777
141.63833841463415,179.08666666666667
141.6890243902439,177.55555555555554
146.48971036585365,175.05666666666667
151.31211890243904,174.60166666666666
155.1642530487805,173.61222222222221
159.78391768292684,170.1311111111111
164.0560213414634,165.66777777777776
169.58803353658539,159.34833333333333
169.9862804878049,155.76611111111112
170.77553353658536,153.93166666666667
171.7675304878049,147.49666666666667
173.7298018292683,143.0188888888889
175.47484756097563,137.2411111111111
176.88681402439025,133.9261111111111
177.58193597560975,132.21444444444444
179.109756097561,127.2311111111111
180.26829268292684,124.97055555555555
180.9706554878049,122.69555555555556
181.6657774390244,120.96222222222222
181.75266768292684,120.05222222222221
181.59336890243904,119.57555555555555
181.390625,120.18222222222222
181.15891768292684,121.22222222222221
180.99961890243904,122.06
180.60861280487805,122.68833333333333
179.97865853658539,122.87611111111111
179.60937500000003,122.94111111111111
179.34146341463415,122.76777777777778
179.3487042682927,123.04222222222222
179.45731707317074,122.92666666666666
179.77591463414635,122.82555555555555
180.01486280487808,122.75333333333333
179.94969512195124,122.57277777777777
179.8483231707317,122.34166666666667
179.58041158536585,122.26222222222222
179.43559451219514,122.08166666666666
179.5297256097561,122.41388888888889
179.47179878048783,122.515
179.3269817073171,122.39944444444444
179.12423780487805,122.13944444444444
178.92149390243904,122.4211111111111
178.7404725609756,122.06
178.8708079268293,121.61944444444444
179.1532012195122,121.41
179.57317073170734,121.27277777777778
179.77591463414635,121.13555555555556
179.77591463414635,121.10666666666667
179.63833841463415,120.90444444444445
179.59489329268294,120.92611111111111
179.50076219512195,120.7961111111111
179.34146341463415,120.825
179.45731707317074,120.6661111111111
179.1966463414634,120.65166666666666
178.90701219512198,120.81055555555555
178.49428353658536,120.81777777777778
178.21189024390245,121.03444444444445
178.0453506097561,121.27277777777778
177.69054878048783,121.09944444444444
177.3502286585366,120.74555555555555
177.24161585365854,120.62277777777778
176.9519817073171,120.78888888888889
176.90853658536585,121.17888888888889
176.84336890243904,121.25111111111111
176.43788109756096,121.18611111111112
176.58993902439025,121.19333333333333
176.51028963414635,121.20055555555555
176.3654725609756,120.88277777777778
176.54649390243904,121.24388888888889
177.36471036585365,121.40277777777777
179.0952743902439,121.64833333333334
182.0423018292683,122.54388888888889
192.62842987804876,123.11444444444444
199.65929878048783,124.725
210.75228658536585,126.99277777777777
221.28048780487808,130.90722222222223
230.0346798780488,133.0377777777778
238.68025914634148,135.32
244.84946646341461,138.85888888888888
252.4016768292683,143.25
258.6650152439025,147.24388888888888
265.4714176829268,148.85444444444443
272.5095274390244,150.9272222222222
280.2789634146341,152.5377777777778
286.8391768292683,153.88833333333332
294.2465701219512,156.14166666666665
298.3666158536586,160.09944444444446
302.327362804878,167.05444444444444
307.72179878048786,169.7772222222222
312.5514481707317,172.76722222222222
313.8692835365854,173.56166666666667
317.4462652439025,174.78222222222223
318.1486280487805,175.82944444444445
318.7568597560976,177.1511111111111
318.7713414634147,177.32444444444445
318.047256097561,176.8477777777778
316.7728658536586,176.02444444444444
315.3608993902439,174.68833333333333
314.4630335365854,172.97666666666666
313.9778963414634,172.08833333333334
314.2747713414634,171.14222222222222
314.484756097561,170.96888888888887
314.6368140243902,170.94
314.5354420731707,170.485
314.3833841463415,170.28277777777777
314.15891768292687,169.98666666666668
313.9923780487805,169.68333333333334
313.8692835365854,169.43777777777777
313.8620426829268,169.4088888888889
313.6955030487805,169.34388888888887
313.8837652439025,169.23555555555555
313.999618902439,169.33666666666667
314.23132621951225,169.0838888888889
314.23856707317077,168.8672222222222
314.2096036585366,168.57111111111112
314.4340701219512,168.74444444444444
314.8830030487805,168.77333333333334
315.3898628048781,168.73
315.375381097561,168.73722222222221
315.59984756097566,168.7227777777778
315.5564024390244,169.0261111111111
315.5274390243903,169.0911111111111
315.4333079268293,169.0261111111111
315.1798780487805,168.795
315.10746951219517,168.665
315.04954268292687,168.665
315.1219512195122,168.73
315.2088414634147,168.81666666666666
315.4767530487805,168.7588888888889
315.1943597560976,168.38333333333333
315.172637195122,168.38333333333333
314.7671493902439,168.45555555555555
314.7454268292683,168.57111111111112
314.9626524390244,168.63611111111112
315.00609756097566,168.405
315.0857469512195,168.29666666666668
315.2016006097561,168.275
315.0205792682927,168.51333333333332
314.875762195122,168.30388888888888
314.6223323170732,168.19555555555556
314.875762195122,168.41222222222223
314.75266768292687,168.29666666666668
315.1364329268293,168.4338888888889
315.3319359756098,168.57111111111112
315.2957317073171,168.59277777777777
315.3319359756098,168.57111111111112
315.4115853658537,168.52777777777777
315.3681402439025,168.41944444444445
315.5057164634147,168.42666666666668
315.5491615853659,168.17388888888888
315.3464176829268,167.77666666666667
315.3971036585366,167.69722222222222
315.469512195122,167.7911111111111
315.3826219512195,167.9933333333333
315.4188262195122,168.00055555555556
315.7663871951219,167.55277777777778
316.01981707317077,167.1988888888889
316.1284298780488,166.92444444444445
316.0342987804878,166.65722222222223
315.7881097560976,166.91722222222222
315.7736280487805,167.00388888888887
315.8025914634146,167.105
315.9836128048781,167.235
316.0270579268293,167.01111111111112
316.0487804878049,167.01833333333332
315.8967225609756,166.83055555555555
316.1211890243902,166.845
316.0053353658537,167.42277777777778
315.7012195121951,167.625
315.7663871951219,167.1988888888889
315.56364329268297,167.12666666666667
315.64329268292687,166.92444444444445
315.6650152439024,166.83055555555555
315.6215701219512,166.86666666666665
315.469512195122,166.57055555555556
315.3536585365854,166.73666666666668
315.2450457317073,166.715
315.1291920731707,166.75833333333333
315.0278201219512,166.83777777777777
314.8974847560976,166.52
314.68750000000006,166.72222222222223
314.4268292682927,166.78722222222223
314.187881097561,166.54888888888888
314.0141006097561,166.41166666666666
313.8475609756098,166.26000000000002
313.8185975609756,166.11555555555555
313.8548018292683,166.09388888888887
313.9054878048781,166.24555555555557
313.7679115853659,166.20944444444444
313.7751524390244,166.3322222222222
313.73894817073176,166.20944444444444
313.2610518292683,166.3827777777778
313.2248475609756,166.57055555555556
313.2682926829268,166.67888888888888
313.0800304878049,166.65
313.1162347560976,166.75833333333333
312.9931402439025,166.8161111111111
312.8048780487805,166.72944444444443
312.9496951219512,166.67166666666668
313.0148628048781,166.585
312.92797256097566,166.4477777777778
312.8266006097561,166.4188888888889
312.8338414634147,166.3827777777778
312.7759146341463,166.54888888888888
312.7469512195122,166.4622222222222
312.4935213414634,166.45499999999998
312.4283536585366,166.40444444444444
312.2328506097561,166.51277777777779
312.0952743902439,166.54888888888888
311.7694359756098,166.49833333333333
311.6318597560976,166.47666666666666
311.5522103658537,166.15166666666667
311.48704268292687,166.12277777777777
311.5449695121951,165.94944444444445
311.4146341463415,165.68944444444443
311.4291158536586,165.73999999999998
311.2842987804878,165.85555555555555
310.8860518292683,165.79055555555556
310.9512195121951,165.94944444444445
310.9801829268293,165.81222222222223
311.1612042682927,165.42944444444444
311.1829268292683,165.35
310.8498475609756,165.6461111111111
310.7557164634147,165.935
310.6036585365854,165.76888888888888
310.6398628048781,165.97833333333332
310.5529725609756,165.75444444444443
310.719512195122,166.0
310.8643292682927,166.23833333333334
310.8426067073171,166.18777777777777
310.7701981707317,166.00722222222223
310.719512195122,166.20944444444444
310.8715701219512,166.36111111111111
310.6615853658537,166.54888888888888
310.5891768292683,166.43333333333334
310.5240091463415,166.4188888888889
310.3429878048781,166.13722222222222
310.1474847560976,165.935
310.1547256097561,165.6966666666667
309.93750000000006,165.59555555555556
309.90129573170736,165.6822222222222
309.734756097561,165.53055555555554
309.4668445121951,165.61
309.3220274390244,165.5377777777778
309.1048018292683,165.6172222222222
308.89481707317077,165.5377777777778
308.7789634146342,165.50166666666667
308.3517530487805,165.30666666666667
308.25762195121956,165.16222222222223
307.8521341463415,165.1911111111111
307.7000762195122,164.9961111111111
307.8014481707317,165.10444444444443
307.6493902439025,164.92388888888888
307.4828506097561,165.14777777777778
307.1932164634147,165.08277777777778
306.9759908536585,165.03944444444443
306.9253048780488,164.98166666666665
306.7877286585366,164.94555555555556
306.73704268292687,165.21277777777777
306.577743902439,165.1261111111111
306.4401676829268,164.85888888888888
306.1867378048781,164.69277777777776
305.7884908536586,164.6061111111111
305.6653963414634,164.5338888888889
305.6147103658537,164.7433333333333
305.50609756097566,164.7
305.3467987804878,164.55555555555554
305.0716463414634,164.64222222222222
304.9340701219512,164.63500000000002
304.7168445121951,164.84444444444443
304.45617378048786,164.6061111111111
304.3403201219512,164.44
303.9710365853659,164.22333333333333
303.78277439024396,163.87666666666667
303.6162347560976,163.79
303.5293445121951,163.79722222222222
303.3555640243903,163.84055555555557
303.37004573170736,164.09333333333333
302.9935213414634,163.75388888888887
302.7111280487805,163.80444444444444
302.66044207317077,163.63833333333332
302.5663109756098,163.32055555555553
302.3563262195122,163.55888888888887
302.1680640243903,163.26999999999998
302.1608231707317,163.1038888888889
302.0304878048781,162.92333333333335
301.719131097561,162.47555555555556
301.6756859756098,162.5838888888889
301.6684451219512,162.25888888888886
301.9653201219512,162.17222222222222
301.9073932926829,162.04944444444445
301.6684451219512,161.84722222222223
301.6539634146342,161.78222222222223
301.42949695121956,161.775
301.0384908536586,161.5872222222222
301.2484756097561,161.45
301.2629573170732,160.72055555555556
301.29192073170736,160.59055555555557
301.5815548780488,160.35222222222222
301.2267530487805,160.16444444444443
300.75609756097566,159.99833333333333
299.8944359756098,159.90444444444444
298.359375,159.57222222222222
296.8532774390244,160.20055555555555
292.0525914634146,161.86166666666668
287.4763719512195,162.63444444444445
282.7698170731707,162.95222222222222
