gazeX,gazeY
201.5564024390244,102.8488888888889
201.4984756097561,103.02944444444445
201.52743902439025,102.90666666666667
201.80983231707316,103.23888888888888
201.78086890243904,103.2461111111111
201.969131097561,102.89944444444444
201.82431402439028,103.02944444444445
201.81707317073173,102.82
201.64329268292684,103.18833333333333
201.4767530487805,103.32555555555555
201.38986280487805,103.145
201.52743902439025,103.06555555555555
201.63605182926833,103.20277777777777
201.54916158536588,103.33277777777778
201.63605182926833,103.10888888888888
201.5129573170732,103.11611111111111
201.70121951219514,103.21722222222222
201.78810975609758,103.03666666666666
201.70846036585365,103.05833333333332
201.64329268292684,102.8488888888889
201.94740853658536,102.625
201.78810975609758,102.58166666666666
201.87500000000003,102.71166666666667
201.78086890243904,102.7911111111111
201.6143292682927,103.015
201.62881097560975,102.93555555555555
201.80259146341464,102.74055555555555
202.0487804878049,102.96444444444444
202.2080792682927,102.74777777777778
202.14291158536588,102.7911111111111
202.20083841463415,102.50944444444444
202.2877286585366,102.48777777777778
202.17911585365857,102.35055555555556
201.969131097561,102.3938888888889
201.98361280487805,102.35055555555556
201.82431402439028,102.43
201.90396341463415,102.54555555555555
202.14291158536588,102.34333333333333
202.31669207317077,102.22055555555555
202.3239329268293,102.365
202.05602134146343,102.20611111111111
201.9908536585366,102.35055555555556
201.969131097561,102.12666666666667
201.99809451219514,101.93888888888888
201.97637195121953,102.14833333333334
201.7953506097561,102.22055555555555
201.66501524390245,102.14111111111112
201.84603658536585,102.19166666666666
201.7301829268293,102.24222222222222
201.8315548780488,102.37222222222222
201.77362804878052,102.44444444444444
201.76638719512195,102.45166666666667
201.62881097560975,102.52388888888889
201.46951219512198,102.57444444444445
201.578125,102.47333333333334
201.68673780487808,102.34333333333333
201.90396341463415,102.45888888888888
202.08498475609755,102.0761111111111
202.0705030487805,101.91
201.8605182926829,102.01111111111112
201.78810975609758,102.09777777777778
201.65053353658539,102.30722222222222
202.08498475609755,102.3938888888889
202.12842987804876,102.44444444444444
202.09946646341464,102.34333333333333
201.98361280487805,102.35777777777777
202.1139481707317,102.20611111111111
201.98361280487805,101.92444444444445
201.7301829268293,101.57777777777777
201.87500000000003,101.46222222222222
202.09222560975613,101.37555555555555
202.15739329268294,101.51277777777777
202.04153963414632,101.57055555555556
202.02705792682926,101.455
202.0487804878049,101.41888888888889
202.22980182926833,101.18055555555556
202.15739329268294,101.26
202.36737804878052,101.2961111111111
202.36737804878052,101.28888888888889
202.1863567073171,100.81944444444444
201.90396341463415,100.74
202.077743902439,101.09388888888888
202.20083841463415,101.1661111111111
202.23704268292684,101.27444444444444
202.36013719512198,101.2238888888889
202.40358231707316,101.1661111111111
202.24428353658539,101.13000000000001
202.0705030487805,101.21666666666667
201.97637195121953,100.92055555555555
202.09946646341464,100.81222222222222
202.1863567073171,100.92055555555555
202.171875,101.0
201.969131097561,101.13722222222222
202.077743902439,101.82333333333334
202.09946646341464,101.73666666666666
202.077743902439,101.66444444444444
201.80259146341464,101.80166666666666
201.82431402439028,101.585
201.57088414634146,101.52722222222222
201.78086890243904,101.40444444444445
201.578125,101.18055555555556
201.21608231707316,101.24555555555555
201.03506097560975,101.2961111111111
200.9481707317073,101.38277777777778
201.01333841463418,101.13000000000001
201.00609756097563,101.42611111111111
200.78887195121953,101.51277777777777
200.57888719512195,101.78722222222223
200.4123475609756,101.87388888888889
200.4557926829268,101.94611111111111
200.3471798780488,101.72222222222221
200.1299542682927,101.30333333333333
199.97789634146343,101.20222222222222
199.80411585365854,101.10111111111111
200.06478658536588,101.40444444444445
200.40510670731706,101.67166666666667
200.44131097560975,101.89555555555555
200.43407012195124,101.60666666666667
200.0358231707317,101.78722222222223
199.9344512195122,101.72222222222221
199.76791158536585,101.62833333333333
199.5,101.83777777777777
199.60861280487808,101.66444444444444
199.70998475609758,101.52722222222222
199.7751524390244,101.33944444444444
199.7751524390244,101.11555555555555
200.06478658536588,101.25277777777777
200.08650914634146,101.38277777777778
199.999618902439,101.49111111111111
199.999618902439,101.30333333333333
199.6810213414634,101.41888888888889
199.9561737804878,101.55611111111111
200.2096036585366,101.59944444444444
200.57164634146343,101.82333333333334
200.65853658536588,101.455
200.69474085365854,101.52
200.63681402439025,101.54166666666667
200.65129573170734,101.33944444444444
200.89748475609755,101.1661111111111
200.92644817073173,100.72555555555556
200.8467987804878,101.15166666666666
201.07126524390245,100.98555555555556
201.0205792682927,100.87722222222222
200.9481707317073,100.81944444444444
201.27400914634148,100.74722222222222
201.54916158536588,101.24555555555555
201.49123475609755,101.66444444444444
201.36814024390247,101.92444444444445
201.4767530487805,102.11944444444444
201.6577743902439,101.93888888888888
201.6577743902439,101.69333333333333
201.66501524390245,101.77277777777778
201.45503048780492,101.67166666666667
201.41158536585368,101.78
201.31745426829266,101.57055555555556
201.0857469512195,101.42611111111111
201.07126524390245,101.30333333333333
200.89748475609755,101.28166666666667
200.68750000000003,101.52
200.6223323170732,101.59944444444444
200.1733993902439,101.61388888888888
199.82583841463418,101.47666666666666
199.5434451219512,101.35388888888889
199.3986280487805,101.80888888888889
199.07278963414635,102.17722222222221
198.99314024390245,102.66111111111111
198.8700457317073,102.02555555555556
198.6310975609756,101.99666666666666
198.52248475609758,102.235
198.44283536585368,102.34333333333333
198.6238567073171,102.91388888888889
198.703506097561,103.50611111111111
198.65282012195124,103.86722222222222
198.7614329268293,104.10555555555555
198.90625,104.32944444444445
199.23208841463415,104.66166666666666
199.4782774390244,105.31888888888889
199.88376524390245,105.14555555555555
200.20236280487808,105.00111111111111
200.40510670731706,104.87833333333333
200.65853658536588,104.49555555555555
200.7019817073171,103.925
200.86852134146343,103.83111111111111
200.9047256097561,103.70833333333333
200.92644817073173,103.56388888888888
200.9481707317073,103.52055555555555
200.87576219512198,103.54222222222222
200.5644054878049,103.90333333333334
200.16615853658539,104.11277777777778
200.95541158536585,104.04055555555556
204.53963414634148,106.79222222222222
208.015243902439,113.14777777777778
213.1128048780488,118.13833333333334
216.75495426829272,124.97055555555555
219.16615853658539,127.02888888888889
221.53391768292684,130.185
222.18559451219514,132.47444444444446
221.85975609756096,134.40277777777777
220.28849085365857,136.79333333333335
219.37614329268297,139.14055555555555
218.6158536585366,141.89944444444444
218.36966463414635,143.79888888888888
218.1886432926829,145.27222222222224
217.6238567073171,146.75277777777777
217.1676829268293,147.64111111111112
216.6028963414634,148.31277777777777
215.98018292682926,148.46444444444444
215.53849085365854,148.47166666666666
215.28506097560975,148.21166666666667
215.234375,147.09222222222223
215.45884146341464,146.8177777777778
215.79916158536585,146.45666666666665
216.0815548780488,146.63722222222222
216.2842987804878,146.32666666666665
216.6753048780488,146.16055555555556
217.00838414634146,146.3338888888889
217.28353658536585,146.3411111111111
217.406631097561,146.7961111111111
217.30525914634148,147.30166666666668
217.25457317073173,147.60500000000002
217.3125,147.43166666666667
217.1966463414634,147.07777777777778
217.1314786585366,147.35944444444442
217.14596036585365,147.38833333333332
217.24009146341464,147.49666666666667
217.36318597560975,147.46055555555557
217.3487042682927,147.17888888888888
217.4862804878049,147.3738888888889
217.4717987804878,147.54
217.6455792682927,147.52555555555554
217.703506097561,147.475
217.46455792682926,147.3738888888889
217.47903963414637,147.12111111111113
217.68178353658539,147.15722222222223
217.79763719512198,147.33055555555558
217.6455792682927,147.48222222222222
217.5080030487805,147.84333333333336
217.60213414634146,148.23333333333335
217.68178353658539,148.0311111111111
217.63833841463415,147.97333333333333
217.53696646341464,147.07777777777778
217.18216463414635,147.12833333333333
217.1676829268293,147.38111111111112
217.28353658536585,147.7422222222222
217.25457317073173,147.87944444444446
217.28353658536585,147.995
217.13871951219514,148.14666666666665
216.94321646341464,148.03833333333333
216.97942073170734,148.19
217.11699695121953,148.48611111111111
217.0952743902439,148.34166666666667
217.08803353658539,148.29833333333335
216.9142530487805,148.0672222222222
216.6391006097561,148.14666666666665
216.50876524390245,148.2838888888889
216.71150914634148,148.2261111111111
216.66806402439028,148.40666666666664
216.7766768292683,148.60888888888888
216.93597560975613,149.04944444444445
216.8346036585366,149.25888888888886
216.72599085365854,149.13611111111112
216.71150914634148,149.24444444444447
216.63185975609758,149.28055555555557
216.68254573170734,149.30944444444444
216.6970274390244,149.48277777777776
216.65358231707316,149.425
216.76219512195124,149.51166666666666
216.88528963414632,149.2877777777778
216.8925304878049,149.43944444444443
216.6970274390244,149.54055555555556
216.61013719512195,149.945
216.66082317073173,150.075
216.812881097561,149.95222222222222
217.0518292682927,149.9161111111111
217.07355182926833,149.82944444444445
216.93597560975613,149.90166666666667
216.97942073170734,150.30611111111114
216.66082317073173,150.24833333333333
216.49428353658539,150.35666666666668
216.3567073170732,150.1688888888889
216.3784298780488,150.16166666666666
216.2408536585366,149.86555555555555
216.219131097561,149.80055555555555
216.05259146341464,149.45388888888888
216.22637195121953,148.79666666666668
216.219131097561,148.73166666666668
216.16844512195124,148.82555555555555
216.219131097561,148.68833333333333
215.922256097561,148.91944444444442
215.87881097560975,149.04222222222222
216.09603658536585,149.17944444444444
216.23361280487805,149.3238888888889
216.37118902439025,149.62
216.49428353658539,149.5838888888889
216.23361280487805,149.57666666666665
216.02362804878047,149.56944444444446
216.15396341463415,149.5188888888889
216.15396341463415,149.44666666666666
216.19740853658536,149.77166666666665
216.0670731707317,149.945
216.0019054878049,150.30611111111114
215.9294969512195,150.37833333333333
215.93673780487808,149.9811111111111
216.15396341463415,149.73555555555555
215.97294207317074,150.03166666666664
215.95121951219514,149.88722222222222
215.94397865853662,150.18333333333334
215.6905487804878,150.24833333333333
215.6471036585366,149.93055555555554
215.74123475609755,149.86555555555555
215.94397865853662,149.95222222222222
216.1394817073171,150.11833333333334
216.13224085365854,150.01
216.1467225609756,149.9811111111111
216.15396341463415,149.76444444444445
216.2480945121951,149.89444444444445
216.2480945121951,150.2122222222222
216.16844512195124,150.26999999999998
215.95846036585368,150.4361111111111
216.1105182926829,150.30611111111114
216.02362804878047,150.33499999999998
216.1394817073171,150.35666666666668
216.05259146341464,150.22666666666666
215.99466463414635,150.38555555555556
216.13224085365854,150.51555555555555
216.0670731707317,150.40722222222223
216.219131097561,150.35666666666668
216.16120426829266,150.075
216.1032774390244,150.0677777777778
216.2046493902439,150.02444444444444
216.3567073170732,149.83666666666667
216.31326219512198,149.9811111111111
216.11775914634148,150.1688888888889
215.9657012195122,150.23388888888888
216.0670731707317,150.26999999999998
216.15396341463415,150.19055555555556
216.50876524390245,149.77166666666665
216.44359756097563,149.815
216.26981707317074,149.88
216.01638719512195,150.37833333333333
215.98742378048783,150.4
216.0815548780488,150.2772222222222
216.0091463414634,150.11111111111111
216.1394817073171,149.9161111111111
216.2408536585366,150.32777777777778
216.2480945121951,150.41444444444443
216.33498475609755,150.1038888888889
216.09603658536585,149.59833333333333
216.1829268292683,149.25166666666667
216.2770579268293,149.25888888888886
216.13224085365854,149.7211111111111
216.13224085365854,149.87277777777777
216.0815548780488,149.7572222222222
216.02362804878047,149.59833333333333
216.1467225609756,149.47555555555556
216.15396341463415,149.63444444444445
215.99466463414635,149.5188888888889
216.1829268292683,149.70666666666665
216.0453506097561,149.7427777777778
215.94397865853662,149.88
216.0091463414634,149.59833333333333
216.0453506097561,149.66333333333333
216.11775914634148,149.31666666666666
216.23361280487805,149.17222222222222
216.16844512195124,149.22277777777776
216.0091463414634,149.3238888888889
215.98742378048783,149.4972222222222
215.828125,149.35277777777776
215.97294207317074,149.3311111111111
216.19016768292684,149.28055555555557
216.17568597560978,149.02777777777777
216.4001524390244,148.94111111111113
216.3784298780488,149.15055555555554
216.21189024390247,149.37444444444444
216.19016768292684,149.54055555555556
216.0670731707317,149.70666666666665
216.09603658536585,149.77166666666665
216.1467225609756,149.20111111111112
216.31326219512198,149.05666666666667
216.15396341463415,148.905
216.0019054878049,148.84
215.91501524390245,148.92666666666668
215.922256097561,148.80388888888888
216.1105182926829,148.66666666666669
216.0670731707317,148.4788888888889
215.94397865853662,148.57999999999998
216.0670731707317,149.07833333333332
216.02362804878047,148.905
216.08879573170734,148.39944444444444
216.16120426829266,148.19722222222222
216.08879573170734,148.50055555555556
215.99466463414635,148.55833333333334
216.16120426829266,148.57999999999998
216.41463414634146,148.2911111111111
216.37118902439025,148.24055555555555
216.39291158536588,148.515
216.1829268292683,148.515
216.01638719512195,148.39944444444444
216.16844512195124,148.14666666666665
215.71951219512198,147.8361111111111
215.80640243902442,147.45333333333332
215.2923018292683,147.63388888888886
215.39367378048783,147.57611111111112
215.52400914634146,147.69166666666666
215.328506097561,147.34499999999997
215.36471036585368,147.2511111111111
215.234375,147.13555555555556
215.18368902439025,146.93333333333334
215.53125000000003,146.74555555555554
215.90777439024393,146.7238888888889
216.1467225609756,146.4927777777778
216.36394817073173,146.7311111111111
216.8346036585366,146.89722222222224
217.21112804878052,147.00555555555553
217.42111280487805,146.64444444444445
217.81935975609755,146.47833333333332
217.8048780487805,146.29777777777778
217.89176829268294,146.2761111111111
217.89900914634148,146.22555555555556
217.8048780487805,145.69833333333332
217.25457317073173,145.5611111111111
215.63262195121953,145.87166666666667
212.8376524390244,145.31555555555556
211.3605182926829,143.01166666666666
209.56478658536588,135.2838888888889
205.32164634146343,126.86999999999999
201.02782012195124,118.68722222222222
199.3624237804878,117.21388888888889
197.92873475609758,114.30333333333333
196.92225609756096,109.11055555555556
196.4733231707317,104.95777777777778
196.58193597560978,102.86333333333333
196.92949695121953,102.33611111111111
197.2987804878049,101.72944444444445
197.6825457317073,100.71111111111111
198.3125,99.01388888888889
198.60213414634146,98.16166666666666
198.54420731707316,97.00611111111111
198.47903963414635,96.71722222222222
198.50800304878047,96.63055555555556
198.66006097560978,96.98444444444445
198.97865853658539,97.56944444444444
199.3262195121951,98.11111111111111
199.69550304878052,98.99944444444445
200.19512195121953,99.3461111111111
200.7454268292683,99.9961111111111
200.93368902439025,99.67833333333334
200.7671493902439,99.36777777777777
200.89024390243904,99.20888888888888
200.92644817073173,99.18722222222222
200.97713414634148,99.28111111111112
201.1219512195122,99.28111111111112
200.99161585365854,98.8261111111111
200.7671493902439,98.58055555555555
200.6295731707317,98.18333333333334
200.61509146341464,98.27
200.67301829268294,98.92
200.8467987804878,98.71055555555554
200.89748475609755,97.9811111111111
200.93368902439025,97.945
200.95541158536585,97.84388888888888
201.01333841463418,98.4
200.99161585365854,98.42166666666668
200.83231707317074,98.51555555555555
200.92644817073173,98.69611111111112
200.97713414634148,98.76833333333333
201.2233231707317,98.99944444444445
201.2957317073171,98.84055555555557
201.44778963414635,99.02111111111111
201.32469512195124,99.18
201.35365853658536,99.10055555555556
201.5346798780488,99.15833333333333
201.78086890243904,99.01388888888889
201.77362804878052,98.94888888888889
201.6143292682927,98.97055555555556
201.58536585365852,99.28833333333333
201.52019817073173,99.16555555555556
201.2957317073171,99.1438888888889
201.20884146341464,99.29555555555555
201.02782012195124,99.41833333333334
201.01333841463418,99.75777777777778
200.86852134146343,99.52666666666667
200.83231707317074,99.35333333333332
200.7019817073171,99.70722222222221
200.44131097560975,99.96722222222222
200.47027439024393,99.82277777777779
200.4485518292683,99.93833333333333
200.33993902439025,100.18388888888889
200.3109756097561,100.48
200.21684451219514,100.55944444444444
200.21684451219514,100.59555555555555
200.22408536585365,100.61722222222222
199.91996951219514,100.69666666666666
199.69550304878052,100.72555555555556
199.44931402439025,100.06833333333333
199.10899390243904,100.01055555555556
198.85556402439025,99.67111111111112
198.50076219512195,99.49777777777777
198.08803353658536,99.48333333333333
197.84908536585368,99.38944444444445
197.7766768292683,99.31722222222223
197.7766768292683,99.23055555555555
197.6825457317073,99.26666666666665
197.76943597560975,99.23055555555555
197.42911585365857,98.96333333333334
197.41463414634146,98.67444444444445
197.49428353658539,98.74666666666667
197.327743902439,98.5588888888889
197.327743902439,98.19777777777779
197.29153963414637,97.76444444444445
197.23361280487805,97.93777777777778
197.33498475609755,97.54777777777778
197.3639481707317,97.62722222222223
197.11775914634148,97.77166666666668
196.9439786585366,97.79333333333334
196.8064024390244,97.75
196.66158536585368,97.56222222222222
196.50228658536585,97.77166666666668
196.4081554878049,97.72833333333332
196.5167682926829,97.89444444444445
196.58193597560978,97.90166666666667
196.66882621951223,97.41055555555556
196.63262195121953,97.57666666666667
196.28506097560975,97.63444444444445
196.24161585365854,98.00277777777777
196.20541158536588,98.21944444444445
196.12576219512198,98.075
195.9157774390244,98.04611111111112
195.8361280487805,97.92333333333333
195.79268292682926,97.70666666666666
195.8795731707317,97.555
195.640625,97.67777777777778
195.61890243902442,97.43222222222222
195.41615853658539,97.28777777777778
195.30030487804882,97.88722222222222
195.2206554878049,97.89444444444445
195.3582317073171,98.01722222222222
195.66958841463418,97.92333333333333
195.82164634146343,97.7211111111111
195.64786585365854,98.075
195.61890243902442,98.19777777777779
195.5392530487805,98.48666666666666
195.3220274390244,98.44333333333333
195.47408536585365,98.11833333333334
195.40167682926833,98.205
195.3799542682927,98.27
195.141006097561,98.29166666666666
195.1120426829268,98.14
195.1482469512195,97.78611111111111
195.15548780487805,98.14722222222221
195.19169207317074,98.14722222222221
195.1120426829268,97.78611111111111
194.9310213414634,97.32388888888889
194.80792682926833,97.11444444444444
194.74275914634146,97.41777777777779
194.8296493902439,97.89444444444445
194.69931402439025,97.93777777777778
194.59794207317074,97.77166666666668
194.56173780487805,97.49722222222223
194.3734756097561,97.35277777777779
194.2938262195122,97.5188888888889
194.39519817073173,97.51166666666667
194.38795731707316,97.66333333333333
194.49657012195124,97.33833333333334
194.57621951219514,97.035
194.41692073170734,96.95555555555555
194.3734756097561,96.91944444444444
194.28658536585365,97.04222222222222
194.32278963414635,96.91944444444444
194.54001524390245,96.70277777777778
194.40243902439028,96.04555555555555
194.28658536585365,95.44611111111112
194.3300304878049,95.37388888888889
194.2938262195122,95.51111111111112
194.22141768292684,95.78555555555556
194.1200457317073,96.06
194.04039634146343,96.2838888888889
194.24314024390245,95.85777777777778
194.35899390243904,95.44611111111112
194.547256097561,95.22944444444445
194.35175304878052,95.33055555555555
193.88833841463415,95.56166666666667
193.5987042682927,95.46777777777777
193.8014481707317,95.42444444444445
194.1200457317073,95.41722222222222
194.20693597560975,95.59055555555557
194.06211890243904,95.93
193.75076219512195,96.24777777777777
193.7797256097561,96.00222222222223
194.0766006097561,95.85777777777778
194.10556402439025,95.76388888888889
194.20693597560975,95.98055555555555
194.36623475609758,96.02388888888889
194.34451219512195,95.93722222222222
194.32278963414635,96.26222222222222
194.24314024390245,95.82166666666666
194.1345274390244,96.08888888888889
194.21417682926833,95.75666666666666
194.2576219512195,96.17555555555555
194.22865853658539,96.1538888888889
194.3010670731707,96.19722222222222
194.31554878048783,96.19
194.41692073170734,95.92277777777778
194.48932926829272,96.05277777777778
194.59794207317074,96.255
194.54001524390245,96.125
194.52553353658536,96.07444444444445
194.4314024390244,95.93
194.50381097560978,95.77833333333334
194.57621951219514,95.92277777777778
194.61966463414632,95.72055555555556
194.60518292682926,95.40277777777777
194.5110518292683,95.38111111111111
194.5110518292683,95.39555555555555
194.5907012195122,95.15722222222222
194.82240853658539,94.955
194.9672256097561,95.04166666666666
194.89481707317077,95.13555555555556
194.9237804878049,95.16444444444444
194.9237804878049,94.955
194.80068597560975,94.73833333333333
194.7862042682927,94.73833333333333
194.88033536585365,94.39888888888889
194.83689024390245,94.68055555555556
194.80068597560975,94.40611111111112
194.7862042682927,94.60111111111111
194.8296493902439,95.02
194.81516768292684,94.86833333333334
194.7282774390244,94.83222222222221
194.6920731707317,95.19333333333333
194.57621951219514,95.59777777777776
195.78544207317074,96.29833333333333
199.3189786585366,96.3488888888889
202.90320121951223,98.29166666666666
212.062881097561,102.78388888888888
217.58041158536588,109.81111111111112
224.22027439024393,115.66111111111111
230.51981707317074,119.29388888888889
236.7469512195122,122.10333333333332
240.38185975609758,123.93055555555556
242.93064024390245,128.37944444444446
246.1238567073171,133.71666666666667
248.27439024390245,135.07444444444445
252.41615853658539,139.35
253.00990853658539,142.71555555555557
254.08155487804876,145.59722222222223
254.8925304878049,149.02777777777777
254.9721798780488,150.81166666666667
254.8997713414634,151.92388888888888
254.42911585365854,152.85555555555555
253.26333841463415,153.17333333333335
252.2641006097561,152.60277777777776
251.44588414634146,151.44722222222222
250.78696646341467,150.28444444444443
250.35251524390245,148.88333333333333
250.1280487804878,147.54
250.0121951219512,146.565
250.09908536585365,146.29055555555556
250.25838414634148,146.36277777777778
250.5407774390244,146.81055555555554
250.6855945121951,147.41722222222222
250.7217987804878,148.46444444444444
250.7145579268293,148.79666666666668
250.96798780487808,148.8111111111111
251.02591463414635,148.46444444444444
250.92454268292687,148.57999999999998
250.77248475609755,148.1322222222222
250.56250000000003,148.19722222222222
250.28010670731706,148.30555555555554
250.29458841463418,148.19722222222222
250.2004573170732,147.68444444444444
249.91806402439025,147.48944444444444
249.8456554878049,147.48222222222222
249.79496951219514,147.6988888888889
249.70083841463418,147.6988888888889
249.5922256097561,147.68444444444444
249.44016768292684,147.44611111111112
249.40396341463415,147.40277777777777
249.51981707317077,147.9083333333333
249.62118902439028,147.8
249.766006097561,147.41
249.99771341463415,147.9011111111111
249.9832317073171,147.64833333333334
250.07012195121953,147.48944444444444
250.265625,147.78555555555556
250.48285060975613,147.81444444444443
250.7217987804878,147.865
250.75076219512198,147.8361111111111
250.93902439024393,147.88666666666666
251.04763719512195,148.0961111111111
250.9173018292683,148.32
251.14900914634148,148.4788888888889
251.12728658536585,148.37055555555554
251.28658536585368,148.5077777777778
251.43864329268294,149.12888888888887
251.6341463414634,148.8111111111111
251.64138719512195,148.84
251.54725609756096,148.92666666666668
251.54001524390245,148.78944444444443
251.5907012195122,148.94111111111113
251.4965701219512,149.12166666666667
251.46036585365852,149.0638888888889
251.42416158536588,149.165
251.1707317073171,149.25166666666667
251.1707317073171,149.54055555555556
251.14900914634148,149.61277777777778
251.16349085365854,149.83666666666667
251.0403963414634,149.95222222222222
251.06211890243904,149.77166666666665
251.0403963414634,150.37833333333333
251.0766006097561,149.945
251.1779725609756,150.60222222222222
250.8955792682927,150.85500000000002
250.80868902439025,150.56611111111113
250.7145579268293,150.76833333333332
250.59146341463415,150.86222222222221
250.61318597560978,150.78277777777777
250.47560975609758,150.78277777777777
250.44664634146343,150.69611111111112
250.1642530487805,151.0211111111111
249.89634146341464,151.20166666666665
249.72256097560975,151.3172222222222
249.82393292682926,151.635
250.15701219512198,151.52666666666667
250.2221798780488,151.48333333333335
250.2294207317073,151.2738888888889
250.2004573170732,151.02833333333334
250.1280487804878,151.19444444444446
250.41044207317074,151.19444444444446
250.359756097561,151.1511111111111
250.1208079268293,151.19444444444446
249.93254573170734,151.00666666666666
249.874618902439,150.79722222222222
249.65739329268294,150.55888888888887
249.67911585365854,150.81166666666667
249.57774390243904,150.99944444444444
249.57050304878052,151.0861111111111
249.6284298780488,151.01388888888889
249.71532012195124,150.58055555555558
249.80221036585368,150.45777777777778
250.10632621951223,150.725
250.09908536585365,150.45055555555555
249.9035823170732,150.32055555555553
249.8673780487805,149.99555555555554
250.0846036585366,149.88722222222222
250.20769817073173,150.01
250.42492378048783,149.815
250.56974085365854,149.7572222222222
250.5842225609756,150.25555555555553
250.59146341463415,150.24833333333333
250.35251524390245,150.22666666666666
250.265625,150.4
250.1208079268293,150.44333333333333
250.265625,150.57333333333332
250.3669969512195,150.22666666666666
250.44664634146343,150.25555555555553
250.43216463414637,150.1038888888889
250.43216463414637,149.8511111111111
250.5045731707317,149.41055555555556
250.6204268292683,149.3672222222222
250.59146341463415,149.17944444444444
250.4394054878049,149.26611111111112
250.41044207317074,149.40333333333334
250.25838414634148,149.43944444444443
250.19321646341461,149.54777777777778
250.2221798780488,149.56222222222223
250.1642530487805,149.685
250.3018292682927,149.70666666666665
250.31631097560975,149.8511111111111
250.53353658536585,149.6922222222222
