gazeX,gazeY
243.32617187500003,136.38066666666668
243.615625,136.24716666666666
243.519140625,135.83925
243.4375,135.66866666666667
243.058984375,135.9356666666667
243.207421875,135.817
243.533984375,135.38683333333333
243.69726562500003,135.26816666666667
243.63046875,134.69708333333332
243.712109375,134.89733333333334
243.3484375,135.47583333333336
237.084375,134.43008333333336
233.98945312499998,134.55616666666666
228.37851562499998,134.13341666666668
218.97500000000002,133.20633333333336
211.708984375,131.44116666666667
204.613671875,130.45475
196.91718749999998,129.43125
193.109765625,128.76375000000002
186.8234375,128.786
185.732421875,128.2965
177.167578125,128.36325
177.69453124999998,128.65991666666667
172.254296875,130.51408333333336
171.437890625,132.14575000000002
170.725390625,132.21991666666668
169.062890625,132.90966666666668
167.578515625,133.92575
166.94765625,134.41525000000001
167.296484375,134.48941666666667
167.853125,134.44491666666667
167.994140625,134.5265
168.498828125,134.4375
168.587890625,134.49683333333334
168.446875,134.38558333333333
168.63984375,134.14825000000002
168.691796875,133.9925
169.003515625,133.91091666666665
169.29296875,133.948
169.29296875,133.56233333333333
168.855078125,133.48816666666667
168.52109375,133.13958333333335
168.810546875,133.65133333333335
168.869921875,134.25208333333333
169.14453125,133.99991666666665
169.151953125,134.45974999999999
169.02578125,134.1111666666667
169.29296875,134.13341666666668
169.29296875,133.99991666666665
169.404296875,133.97025000000002
169.50078125,133.79225
169.3671875,133.88125000000002
169.656640625,134.1111666666667
169.775390625,134.20758333333333
169.597265625,134.304
169.7828125,133.87383333333335
169.70859375,134.20758333333333
169.58984375,134.17791666666668
169.58984375,134.44491666666667
169.493359375,134.65258333333333
169.45624999999998,134.54875
169.53789062500002,134.58583333333334
169.61953125,134.35591666666664
169.7828125,133.859
169.523046875,133.82933333333335
169.612109375,134.20758333333333
169.597265625,134.55616666666666
169.879296875,134.32625000000002
169.9609375,134.838
169.82734374999998,134.86025
169.70859375,134.93441666666666
169.775390625,134.68966666666668
169.938671875,134.59325
169.90156249999998,134.64516666666668
169.983203125,134.8454166666667
170.45078125,134.66000000000003
170.24296875,135.11241666666666
170.19843749999998,134.91216666666665
169.8421875,135.23108333333334
169.90156249999998,135.01600000000002
169.634375,135.02341666666666
169.871875,135.11241666666666
170.109375,134.96408333333335
169.953515625,134.69708333333332
169.76796875,135.10500000000002
169.953515625,134.91958333333335
170.072265625,135.37941666666669
170.09453125000002,135.27558333333334
170.109375,134.89733333333334
169.968359375,135.32008333333334
169.90898437500002,135.36458333333334
169.85703125,135.29783333333333
170.0796875,135.13466666666667
169.953515625,135.05308333333335
170.15390625,135.15691666666666
170.0796875,135.52033333333335
169.849609375,135.71316666666667
169.575,135.82441666666668
169.374609375,135.995
169.29296875,135.92083333333335
169.211328125,135.73541666666668
169.1,135.2904166666667
169.359765625,135.52775
169.6046875,135.61675
169.634375,135.67608333333334
169.64921875000002,135.6835
169.45624999999998,135.71316666666667
169.61953125,135.76508333333334
169.67890625,135.67608333333334
169.76796875,135.98758333333333
169.730859375,136.26941666666667
169.871875,135.69091666666668
169.760546875,135.52775
169.7828125,135.49808333333334
169.656640625,135.18658333333335
169.3078125,135.57966666666667
169.582421875,135.639
169.26328125,135.75766666666667
169.5453125,136.00983333333335
169.70859375,136.44741666666667
170.12421875,136.20266666666666
170.74765625,136.67733333333334
173.397265625,135.71316666666667
175.742578125,134.25208333333333
178.295703125,133.89608333333337
189.42109375,132.66491666666667
191.447265625,132.04933333333332
202.290625,131.723
204.836328125,131.27800000000002
212.495703125,131.08516666666668
219.130859375,129.6834166666667
220.78593750000002,129.57216666666667
229.11328125,129.38675
229.9,128.11108333333334
235.503515625,127.55483333333333
236.616796875,126.58325
237.893359375,125.53008333333335
240.505859375,125.0035
240.49843750000002,124.78841666666668
240.98828125,124.19508333333333
241.40390625,123.802
241.930859375,123.52016666666667
242.41328125,123.44600000000001
242.39843750000003,124.13575000000002
242.465234375,123.67591666666668
242.2796875,124.12833333333333
242.00507812499998,124.61041666666667
241.945703125,124.58816666666667
241.826953125,124.64750000000001
242.13125,124.89225
242.346484375,125.20375000000001
242.65078125,125.53008333333335
242.58398437500003,125.70066666666668
242.64335937500002,125.80450000000002
242.91054687500002,125.85641666666668
242.880859375,125.90833333333333
242.925390625,125.61166666666666
243.01445312500002,126.10116666666667
242.821484375,126.48683333333334
242.73984375,126.81316666666667
242.72500000000002,126.79091666666667
242.903125,126.57583333333334
242.94765625,126.76866666666668
242.7546875,126.99858333333334
242.47265625,127.01341666666667
241.953125,126.82800000000002
241.812109375,126.66483333333335
242.00507812499998,126.62775
242.16835937500002,126.82058333333333
242.21289062500003,126.94666666666667
242.1609375,127.29525000000001
242.1015625,126.79833333333333
242.26484375,126.87250000000002
241.90117187500002,126.72416666666666
241.945703125,126.45716666666668
241.886328125,126.30883333333333
242.08671875000002,126.18275000000001
242.198046875,125.96766666666669
241.96796874999998,125.90833333333333
242.23515625,126.36816666666668
242.569140625,126.27175000000001
242.450390625,126.49425
242.47265625,126.42008333333334
242.138671875,126.84283333333333
242.12382812500002,126.63516666666666
242.1609375,126.01958333333334
242.405859375,125.82674999999999
242.257421875,126.04925
242.4875,126.17533333333334
242.316796875,126.61291666666666
242.428125,126.67966666666666
242.44296875,126.71675
242.38359375,126.82800000000002
242.59140625,126.39783333333334
242.65078125,126.48683333333334
242.66562499999998,126.24950000000001
242.925390625,126.027
242.86601562500002,125.93058333333335
242.82890625000002,126.116
242.8140625,126.13825000000001
242.64335937500002,126.42008333333334
242.6953125,126.80575000000002
242.97734375,126.76866666666668
243.01445312500002,127.095
243.12578125,127.51033333333334
243.207421875,127.74025
243.42265625000002,127.96275000000001
243.682421875,127.47325000000002
243.667578125,127.46583333333334
243.7640625,127.45841666666668
243.46718750000002,127.41391666666667
243.251953125,127.53258333333333
243.03671874999998,127.44358333333334
243.12578125,127.6735
243.459765625,127.51774999999999
243.28164062500002,127.36200000000001
243.1109375,126.94666666666667
243.1703125,126.9615
243.355859375,127.10241666666668
243.67499999999998,126.74641666666666
243.741796875,126.99858333333334
243.65273437500002,126.53875000000001
243.60078125,126.66483333333335
243.68984375,127.62158333333333
243.801171875,127.77733333333335
244.06835937500003,127.74025
243.86054687499998,127.57708333333333
243.71953125,127.41391666666667
243.786328125,127.76991666666666
243.786328125,127.44358333333334
244.13515625,127.41391666666667
244.22421875,127.58449999999999
244.33554687499998,127.43616666666668
244.424609375,127.49549999999999
244.454296875,127.19141666666667
244.446875,127.20625000000001
244.56562499999998,127.32491666666667
244.35039062500002,127.82925
244.632421875,127.83666666666667
244.446875,127.6735
244.513671875,127.84408333333334
244.5953125,127.90341666666667
244.483984375,127.92566666666667
244.29101562499997,127.73283333333335
243.073828125,127.51774999999999
242.13125,127.74766666666666
240.75078125,127.55483333333333
230.87226562499998,128.57091666666668
225.61015625000002,129.8985
213.193359375,131.84166666666667
205.675,133.07283333333334
198.33476562500002,132.76875
186.57109375,132.82066666666668
179.498046875,132.3756666666667
173.308203125,131.67849999999999
170.42109375,131.33733333333333
161.462890625,131.95291666666668
158.642578125,133.65133333333335
158.004296875,134.31883333333334
155.347265625,135.995
153.67734375,136.59575
154.86484375,139.13966666666667
155.139453125,140.4895
155.75546875,141.157
156.40859375,141.78
157.158203125,142.31400000000002
157.50703125,142.59583333333333
157.80390625,142.82575
157.692578125,143.08533333333332
157.321484375,142.71450000000002
156.76484375,142.23241666666667
155.8890625,141.20891666666668
155.510546875,140.80100000000002
155.48828125,140.27441666666667
155.54023437499998,140.47466666666665
155.60703125,140.50433333333334
155.5328125,140.71941666666666
155.837109375,140.76391666666666
156.416015625,140.88258333333334
156.712890625,140.8455
157.26953125,141.32016666666667
157.4921875,142.38075
158.301171875,142.23241666666667
158.894921875,142.47716666666668
159.355078125,142.6255
159.2734375,142.73675
159.33281250000002,142.73675
159.2140625,142.71450000000002
159.162109375,142.44750000000002
159.37734375,142.45491666666666
159.25117187499998,142.06183333333334
159.05078125,141.98024999999998
159.028515625,141.4981666666667
158.90234375,141.31275000000002
158.998828125,141.27566666666667
159.14726562500002,141.34983333333332
159.28828125,141.25341666666668
159.2734375,141.23116666666667
159.176953125,141.29791666666668
159.2140625,141.83191666666667
159.37734375,142.03216666666668
159.32539062499998,141.75033333333334
159.533203125,141.53525
159.48125,141.46108333333333
159.429296875,141.32016666666667
159.62226562499998,141.39433333333332
159.384765625,141.8245
159.355078125,141.87641666666667
159.49609375,142.03958333333333
159.2140625,142.10633333333334
159.40703125,142.07666666666668
159.33281250000002,141.96541666666667
159.666796875,142.07666666666668
159.97109375,142.20275
159.80781249999998,142.44750000000002
159.8671875,142.21758333333335
159.800390625,142.27691666666666
159.88203124999998,142.41783333333333
159.97109375,142.50683333333333
160.171484375,142.88508333333334
160.54999999999998,142.75158333333334
160.80234375,142.69225
161.025,142.6329166666667
160.943359375,142.79608333333334
160.794921875,142.90733333333333
160.83203125,142.99633333333333
161.01015625,143.10016666666667
161.39609375,142.92216666666667
161.641015625,142.39558333333332
161.66328124999998,142.36591666666666
161.655859375,142.45491666666666
161.774609375,142.68483333333333
161.833984375,143.06308333333334
162.07890625,143.026
162.509375,143.43391666666668
162.501953125,143.79733333333334
162.650390625,144.07175
162.91015625,144.3239166666667
163.021484375,144.29425
163.3703125,144.33133333333333
163.511328125,144.01983333333334
163.4296875,144.16816666666668
163.15507812500002,144.59833333333333
163.1625,144.78375
163.459375,144.79858333333334
163.74140625,144.37583333333333
164.016015625,144.28683333333333
164.30546875,144.33133333333333
164.6171875,144.63541666666669
164.624609375,144.73183333333333
164.54296875,144.90983333333335
164.936328125,145.28808333333333
164.936328125,145.2955
164.57265625,145.28808333333333
164.48359375,145.24358333333333
164.550390625,145.05816666666666
164.7359375,145.35483333333335
164.89921875000002,145.10266666666666
165.41875,145.12491666666668
165.693359375,145.162
166.108984375,144.78375
166.30937500000002,144.59833333333333
166.480078125,144.86533333333335
166.60625,145.251
166.628515625,145.39191666666667
166.836328125,145.30291666666668
166.91796875,144.806
166.999609375,145.02108333333334
167.133203125,145.3845
167.08125,145.37708333333333
167.36328125,145.73308333333333
167.31132812500002,145.518
167.33359375,145.36225
167.4375,145.2065
167.177734375,145.073
166.9625,144.87275
167.31132812500002,145.0285
167.341015625,145.12491666666668
167.68984375,145.607
167.734375,145.91108333333335
167.430078125,146.39316666666667
167.22968749999998,146.19291666666666
166.776953125,146.052
166.32421875,145.74050000000003
166.257421875,145.08041666666668
165.834375,145.33258333333333
165.737890625,145.59216666666666
165.834375,145.27325000000002
165.96796875,145.49575000000002
166.064453125,145.51058333333336
165.975390625,145.4735
166.13125,145.31033333333335
166.435546875,145.1175
166.82890625,145.35483333333335
167.021875,145.75533333333334
164.8546875,146.0075
161.63359375,146.0965
156.505078125,145.94075
153.120703125,144.50191666666666
152.60859375,143.98275
152.27460937499998,143.61933333333334
151.992578125,143.12241666666668
151.7921875,142.41783333333333
152.51953125,142.136
153.283984375,142.07666666666668
154.196875,142.12116666666668
154.89453125,142.41041666666666
155.703515625,142.59583333333333
156.31953125,142.65516666666667
156.831640625,143.06308333333334
157.21757812500002,143.70091666666667
157.21015624999998,143.38941666666668
157.336328125,142.98891666666668
157.232421875,142.66258333333334
157.09140625,142.61808333333335
157.1359375,142.10633333333334
157.18046875,141.57233333333335
157.232421875,141.6465
157.29921875,141.40175
157.165625,141.38691666666668
157.158203125,141.61683333333335
156.94296875,141.5575
156.787109375,141.25341666666668
156.980078125,141.16441666666665
157.10625000000002,140.88258333333334
157.440234375,141.0235
157.276953125,140.74166666666667
157.247265625,140.91225
157.34375,141.00125
157.65546874999998,141.13475
157.89296875,140.92708333333334
157.9671875,140.86033333333333
158.063671875,140.90483333333333
157.77421875000002,140.8529166666667
157.996875,140.86775
157.900390625,140.66750000000002
158.04140625,140.59333333333333
158.234375,140.58591666666666
158.29375,140.57108333333335
158.4125,140.36341666666667
158.27890625,140.22250000000003
158.316015625,140.56366666666668
158.175,140.49691666666666
158.30859375,140.55625
158.316015625,140.31891666666667
158.316015625,140.25958333333332
158.464453125,140.20025
158.709375,140.57850000000002
158.939453125,140.66750000000002
159.06562499999998,140.69716666666667
159.013671875,140.99383333333333
158.983984375,140.534
158.946875,140.1335
159.221484375,139.99258333333336
159.3625,140.06675
159.33281250000002,140.18541666666667
159.503515625,140.05933333333334
159.25859375000002,140.43758333333335
159.5703125,140.18541666666667
159.80781249999998,140.15575
159.6890625,140.79358333333334
159.34765625,140.72683333333333
159.4515625,140.26700000000002
159.48125,139.97775000000001
159.62226562499998,140.09641666666667
160.319921875,140.27441666666667
160.38671875,140.48208333333335
160.23828125,140.07416666666666
160.2234375,140.18541666666667
160.1640625,140.14091666666667
160.37187500000002,140.0
160.305078125,140.09641666666667
160.32734375,140.28183333333334
160.35703125,139.8961666666667
160.082421875,139.65141666666668
160.1046875,139.09516666666667
159.9265625,139.16191666666668
159.91171875,139.16191666666668
159.82265625,139.39925
159.577734375,139.53275000000002
159.340234375,139.63658333333333
159.33281250000002,139.82941666666667
159.266015625,139.69591666666668
158.969140625,139.36958333333334
159.06562499999998,139.5105
158.850390625,139.35475
158.761328125,139.5105
158.353125,139.288
157.86328125,139.4215
157.900390625,139.85908333333333
157.80390625,139.13966666666667
157.62578125,139.97775000000001
157.50703125,139.555
157.3734375,139.57725000000002
157.046875,139.83683333333335
156.668359375,139.77008333333333
156.75,139.93325000000002
157.06171875,140.22991666666667
157.276953125,140.41533333333334
157.74453125,140.38566666666668
157.521875,140.23733333333334
157.737109375,139.8665
157.781640625,139.71075000000002
157.618359375,140.11866666666666
157.692578125,140.52658333333335
157.321484375,140.79358333333334
157.648046875,140.58591666666666
157.4625,140.82325
157.15078125,140.77133333333333
157.165625,140.67491666666666
157.425390625,140.64525
157.58124999999998,140.60075
157.648046875,140.4005
157.4328125,140.50433333333334
157.4328125,140.55625
157.47734375000002,140.05191666666667
157.38828125,140.16316666666668
157.143359375,140.18541666666667
157.262109375,140.18541666666667
157.440234375,140.29666666666668
157.855859375,140.37083333333334
157.870703125,140.17800000000003
157.77421875000002,140.17800000000003
157.781640625,140.1335
157.6703125,139.88133333333334
157.573828125,139.84425
157.6703125,139.97033333333334
157.781640625,140.4005
157.74453125,140.20025
158.063671875,140.43758333333335
158.175,140.60075
158.175,140.67491666666666
158.152734375,140.8084166666667
157.944921875,140.90483333333333
158.16015625,140.68233333333333
158.063671875,140.4524166666667
158.0859375,140.4895
158.167578125,140.69716666666667
158.271484375,140.57108333333335
158.2640625,140.28183333333334
158.226953125,139.9555
158.29375,140.11125
158.16015625,140.00741666666667
158.078515625,139.77008333333333
158.078515625,139.7626666666667
158.234375,139.60691666666668
158.33828125,140.31891666666667
158.21210937499998,140.32633333333334
158.019140625,140.48208333333335
158.05625,140.45983333333334
158.048828125,140.8455
158.4125,140.8084166666667
158.30859375,140.63783333333336
158.14531250000002,140.41533333333334
158.167578125,140.09641666666667
158.13789062499998,140.25216666666668
158.019140625,140.1335
157.826171875,140.37083333333334
157.59609375,140.30408333333332
157.46992187499998,140.24475
157.4625,140.37825
157.648046875,140.21508333333333
157.529296875,140.07416666666666
157.455078125,140.00741666666667
157.455078125,140.02966666666666
157.276953125,140.07416666666666
157.158203125,140.02225
157.039453125,140.18541666666667
157.09140625,139.85908333333333
157.247265625,139.17675
157.336328125,139.25833333333333
157.38828125,139.08033333333333
157.499609375,139.30283333333335
157.046875,139.34733333333335
157.34375,139.22866666666667
157.47734375000002,139.466
157.499609375,139.43633333333335
157.618359375,139.377
157.53671875,139.377
157.4328125,139.25091666666668
157.53671875,139.21383333333333
157.29921875,138.98391666666666
157.3140625,139.288
157.113671875,139.65883333333332
157.10625000000002,139.92583333333334
156.97265625,140.11866666666666
156.430859375,139.97033333333334
156.39375,140.0445
156.223046875,139.71075000000002
156.148828125,139.6885
156.46796874999998,139.85908333333333
156.65351562499998,140.0445
156.757421875,140.30408333333332
156.82421875,140.11125
156.608984375,140.51175
156.63125,140.07416666666666
156.7796875,140.45983333333334
156.49765625,140.30408333333332
156.623828125,140.11125
156.371484375,140.06675
156.2453125,140.56366666666668
156.445703125,140.64525
156.490234375,140.74166666666667
156.505078125,140.8529166666667
156.252734375,140.63783333333336
155.762890625,140.88258333333334
155.629296875,140.83066666666667
155.69609375,140.73425
155.748046875,140.55625
155.837109375,140.36341666666667
156.02265625,140.63783333333336
156.000390625,140.64525
155.8890625,140.60816666666668
155.718359375,140.70458333333332
155.54023437499998,140.51916666666668
155.68125,140.42275
155.740625,140.17800000000003
155.599609375,140.39308333333335
155.569921875,140.4895
155.54023437499998,140.65266666666668
155.325,140.71941666666666
154.9984375,140.73425
155.020703125,140.69716666666667
155.07265625,140.43758333333335
155.376953125,140.17800000000003
155.43632812500002,140.22991666666667
155.39921875,140.60816666666668
155.183984375,140.57850000000002
154.842578125,140.74908333333335
154.812890625,140.71941666666666
154.812890625,141.08283333333335
154.909375,141.30533333333332
154.783203125,141.37208333333334
154.44921875,141.5575
154.375,141.40175
154.441796875,141.32016666666667
154.842578125,141.20891666666668
154.77578125,141.30533333333332
154.65703125,141.50558333333333
153.88515625,141.96541666666667
154.03359375,141.86158333333333
154.352734375,141.66133333333335
154.471484375,141.58716666666666
154.768359375,141.2015
154.7609375,141.17925
154.6421875,141.157
154.49375,140.99383333333333
154.5828125,141.40175
154.634765625,141.47591666666668
154.671875,141.14216666666667
154.664453125,141.08283333333335
154.516015625,140.979
154.278515625,140.70458333333332
154.070703125,140.89
154.159765625,140.88258333333334
154.33046875,141.4536666666667
154.47890625,141.03833333333336
154.43437500000002,141.40916666666666
154.4046875,141.424
154.219140625,141.32758333333334
154.219140625,141.26825000000002
154.263671875,141.068
154.397265625,140.95675
154.44921875,141.0235
154.12265625,141.18666666666667
153.959375,141.2905
153.88515625,141.47591666666668
154.05585937499998,141.52041666666668
154.13750000000002,141.7355
154.144921875,141.78741666666667
154.09296875,141.83191666666667
153.966796875,141.83191666666667
153.610546875,141.97283333333334
153.54375,142.36591666666666
153.610546875,142.18791666666667
154.1671875,142.00991666666667
153.981640625,141.98766666666668
154.115234375,142.44008333333332
153.981640625,142.12858333333335
153.788671875,142.38075
153.6328125,142.43266666666668
153.67734375,142.49941666666666
153.566015625,142.27691666666666
153.73671875,142.76641666666666
153.87031249999998,142.78125
153.76640625000002,142.51425
153.862890625,142.55133333333333
153.88515625,142.56616666666667
153.7515625,142.38816666666668
153.773828125,142.25466666666668
154.00390625,142.28433333333334
154.0484375,142.24725
154.590234375,142.23241666666667
154.9390625,142.11375
154.87226562499998,142.225
154.278515625,141.71325000000002
152.141015625,140.74166666666667
150.5453125,139.49566666666666
148.652734375,138.86525
147.509765625,138.10133333333334
146.856640625,137.50799999999998
146.43359375,137.48575000000002
146.834375,137.52283333333332
147.316796875,138.19775
147.73984375,138.51666666666668
148.088671875,138.49441666666667
148.24453125,139.05808333333334
148.504296875,139.3325
148.4078125,139.05066666666667
148.400390625,139.50308333333334
148.31132812500002,139.70333333333335
148.177734375,139.77008333333333
147.94765625,139.34733333333335
147.925390625,139.22866666666667
147.628515625,139.51791666666668
147.687890625,139.60691666666668
147.36875,139.51791666666668
147.53203125,139.5105
147.19062499999998,139.34733333333335
146.89374999999998,139.62175000000002
146.723046875,139.83683333333335
146.70078125,140.05933333333334
146.834375,140.06675
146.767578125,140.10383333333334
146.81953124999998,140.1335
146.678515625,139.88875
146.6265625,139.67366666666666
146.723046875,139.43633333333335
146.5375,139.39183333333335
146.589453125,139.54016666666666
146.25546875,139.79233333333335
146.121875,140.089
146.16640625,139.81458333333333
146.16640625,139.48825
146.233203125,139.8665
146.15156249999998,139.72558333333333
146.08476562500002,140.19283333333334
145.862109375,140.34858333333335
145.758203125,140.39308333333335
145.698828125,140.54883333333333
145.51328125,140.29666666666668
145.40937499999998,140.16316666666668
145.27578125,140.02225
145.34257812500002,139.72558333333333
145.2609375,139.58466666666666
145.46875,139.644
145.57265625,139.77008333333333
145.4390625,139.65141666666668
145.40937499999998,139.644
145.3203125,139.67366666666666
145.290625,139.62916666666666
145.565234375,139.57725000000002
145.743359375,139.39925
145.773046875,139.377
145.550390625,139.54758333333334
145.72109375,139.53275000000002
145.95859375,139.30283333333335
146.121875,139.32508333333334
145.95859375,139.28058333333334
146.040234375,139.30283333333335
146.233203125,139.41408333333334
146.240625,139.16933333333333
146.27031250000002,139.08775
146.218359375,138.96908333333334
146.307421875,139.06550000000001
146.277734375,138.88008333333335
146.277734375,138.62791666666666
146.3890625,138.1755
146.53007812500002,138.27933333333334
146.70078125,138.3535
146.76015625,138.59083333333334
147.08671875000002,138.70208333333335
147.138671875,138.50925
146.99765625,138.33866666666665
147.301953125,138.49441666666667
147.4875,138.13841666666667
147.331640625,138.10875
147.41328125,137.99008333333333
147.762109375,138.27933333333334
147.6953125,138.54633333333334
147.836328125,138.51666666666668
147.554296875,138.61308333333332
147.665625,137.87141666666668
147.76953125,138.3535
147.85859375,138.47216666666668
148.1109375,137.84175000000002
147.969921875,138.1755
147.836328125,138.19775
147.806640625,138.04941666666667
147.836328125,138.00491666666667
147.851171875,137.98266666666666
147.8140625,138.09391666666667
148.259375,138.24225
148.177734375,138.15324999999999
147.955078125,138.25708333333336
148.00703124999998,138.44991666666667
148.06640625,138.42766666666668
147.85859375,138.27933333333334
147.836328125,138.36091666666667
147.74726562499998,138.6724166666667
147.8734375,138.97650000000002
147.784375,139.16191666666668
147.91796875,139.01358333333332
148.073828125,138.58341666666666
148.177734375,138.32383333333334
148.533984375,138.36091666666667
148.6453125,138.19033333333334
148.39296875,138.19033333333334
148.296484375,138.27191666666667
148.30390624999998,138.41283333333334
148.459765625,138.16808333333333
148.38554687500002,137.93816666666666
148.578515625,137.61925
148.71953125,137.61183333333335
148.71953125,137.82691666666668
148.77890625,138.10875
148.853125,138.16808333333333
149.0609375,138.21258333333333
149.2984375,137.864
149.454296875,138.10133333333334
149.50625,137.61925
149.172265625,137.79725000000002
149.3578125,137.69341666666665
149.751171875,137.56733333333335
149.7140625,137.686
149.691796875,137.83433333333335
149.8328125,137.775
149.84765625,137.70825
150.062890625,137.78983333333335
150.32265625,137.96041666666667
150.1296875,137.75275
150.151953125,137.55991666666668
150.062890625,137.58958333333334
150.0109375,137.42641666666668
150.404296875,137.26325
150.656640625,137.35966666666667
150.8125,137.42641666666668
150.849609375,137.61183333333335
150.90898437500002,137.50058333333334
151.042578125,137.32258333333334
151.176171875,137.18908333333334
150.94609375,137.47833333333332
150.641796875,137.26325
150.730859375,137.38933333333333
150.849609375,137.45608333333334
151.03515625,137.24841666666666
151.3765625,137.2855
151.36171875,137.12975
151.636328125,136.91466666666668
151.606640625,137.26325
151.784765625,137.21133333333336
151.98515625,137.61183333333335
152.19296875,137.87141666666668
152.452734375,137.84175000000002
152.927734375,138.1161666666667
153.194921875,138.16066666666669
153.180078125,138.10875
153.076171875,137.88625000000002
152.853515625,137.241
152.957421875,137.61925
153.1875,137.7305
153.11328125,138.15324999999999
153.402734375,138.47958333333332
153.402734375,138.25708333333336
153.3359375,138.23483333333334
153.610546875,137.96041666666667
153.566015625,137.96041666666667
153.69218750000002,138.09391666666667
154.27109375,138.13841666666667
154.078125,138.56116666666668
154.575390625,138.50183333333334
154.723828125,138.27191666666667
154.738671875,138.16808333333333
154.65703125,138.24225
154.43437500000002,138.47958333333332
154.27109375,138.56116666666668
154.382421875,138.49441666666667
154.49375,138.46475
154.723828125,138.54633333333334
154.7015625,138.86525
154.50859375000002,139.02100000000002
154.71640625,138.96166666666667
154.4640625,138.88750000000002
154.62734375,138.88750000000002
154.62734375,138.86525
154.53828125,138.74658333333335
154.4640625,138.53891666666667
154.367578125,138.42025
154.375,138.65758333333335
154.77578125,138.60566666666668
154.8203125,138.90975
154.976171875,138.90233333333336
154.74609375,138.53891666666667
154.367578125,138.36833333333334
