gazeX,gazeY
246.2469512195122,143.06222222222223
245.9645579268293,143.12722222222223
246.09489329268294,143.20666666666665
245.95007621951223,142.83833333333334
246.08765243902442,143.0261111111111
246.05868902439025,143.0261111111111
246.1455792682927,142.83833333333334
246.16730182926833,142.73000000000002
246.00076219512198,142.65777777777777
246.00076219512198,142.20999999999998
245.8704268292683,142.62888888888887
245.72560975609758,142.76611111111112
245.53734756097563,142.26777777777778
245.50838414634148,142.52055555555557
245.32736280487805,142.925
244.7408536585366,142.91777777777776
243.08993902439028,142.98277777777776
241.33041158536588,143.10555555555555
240.11394817073173,143.0188888888889
237.07278963414637,142.52055555555557
228.52134146341467,142.81666666666666
225.25571646341461,142.015
223.47446646341464,141.77666666666667
219.89748475609758,141.1627777777778
213.93826219512195,140.26722222222224
213.547256097561,140.2238888888889
212.12080792682926,140.13722222222222
205.74161585365854,139.76166666666666
202.46875,139.16944444444442
201.06402439024393,138.48333333333335
195.96646341463415,138.25944444444445
189.8769054878049,137.9488888888889
188.42149390243904,136.18666666666667
187.42949695121953,136.04944444444445
185.01829268292684,135.2261111111111
181.7671493902439,133.1461111111111
178.3205030487805,133.5361111111111
177.08231707317074,132.99444444444447
176.61166158536585,132.59
176.61166158536585,132.23611111111111
176.734756097561,132.43833333333333
176.9954268292683,133.13888888888889
177.49504573170734,133.42055555555555
177.5891768292683,135.17555555555555
178.07431402439025,135.17555555555555
178.6028963414634,135.78944444444443
179.015625,135.92666666666668
179.3559451219512,135.96277777777777
179.5659298780488,136.04222222222222
179.7252286585366,136.57666666666665
179.8410823170732,136.6922222222222
179.81211890243904,136.95944444444444
179.75419207317074,136.9738888888889
179.55868902439025,137.18333333333334
179.703506097561,137.29888888888888
179.87004573170734,137.88388888888886
179.89176829268294,137.99944444444444
179.9641768292683,138.1222222222222
180.000381097561,138.22333333333333
179.97141768292684,138.2088888888889
180.13071646341464,138.5338888888889
180.22484756097563,139.00333333333333
180.0221036585366,139.22722222222222
180.41310975609755,139.35722222222222
180.42759146341464,139.5811111111111
180.5,139.40777777777777
180.31173780487808,139.7472222222222
180.3407012195122,139.53055555555557
180.6013719512195,139.415
180.796875,139.19111111111113
181.2675304878049,139.27777777777777
181.1154725609756,139.94944444444445
180.90548780487805,140.54888888888888
181.03582317073173,140.51999999999998
180.8548018292683,140.30333333333334
180.98513719512195,140.54166666666669
181.2458079268293,140.63555555555556
181.1516768292683,140.55611111111114
181.5064786585366,140.26
181.45579268292684,140.62833333333333
181.65853658536585,141.11944444444447
181.7454268292683,141.24944444444444
182.0640243902439,141.1627777777778
182.3608993902439,141.09777777777776
182.6360518292683,141.10500000000002
182.7301829268293,141.43
182.6577743902439,141.64666666666665
182.6577743902439,141.5961111111111
182.74466463414635,141.14833333333334
182.80259146341464,141.06166666666667
183.1067073170732,141.04
182.94016768292684,141.235
182.8387957317073,141.27833333333334
183.2298018292683,141.14111111111112
183.31669207317074,141.14111111111112
183.75114329268294,140.94611111111112
183.8235518292683,141.1772222222222
183.51219512195124,141.10500000000002
183.43978658536585,141.1772222222222
183.3311737804878,141.09055555555557
183.36013719512195,141.1772222222222
183.53391768292684,141.64666666666665
183.49771341463415,141.44444444444446
183.59184451219514,140.69333333333333
183.3456554878049,141.09055555555557
183.46875,141.27833333333334
183.4253048780488,140.94611111111112
183.2949695121951,140.88111111111112
183.266006097561,140.69333333333333
183.41806402439025,140.55611111111114
183.96836890243904,140.51999999999998
184.1204268292683,140.49833333333333
183.96836890243904,141.03277777777777
183.83803353658536,140.8738888888889
183.6063262195122,140.86666666666667
183.88871951219514,140.84499999999997
183.7801067073171,140.4477777777778
183.99009146341464,139.85555555555555
184.0987042682927,139.52333333333334
184.2942073170732,139.59555555555556
184.46798780487805,139.82666666666665
184.77934451219514,139.9422222222222
184.8734756097561,139.8411111111111
184.93864329268294,139.50888888888886
184.7576219512195,139.30666666666667
184.74314024390245,138.96722222222223
184.86623475609758,138.77944444444444
185.0110518292683,138.10777777777776
184.92416158536585,138.23055555555555
184.62004573170734,139.025
184.8951981707317,138.74333333333334
185.13414634146343,138.85166666666666
185.07621951219514,138.78666666666666
185.0689786585366,138.00666666666666
184.94588414634146,137.73222222222222
185.04001524390245,137.6888888888889
185.17759146341464,137.70333333333332
185.14138719512195,138.1222222222222
185.16310975609755,138.26666666666665
185.37309451219514,138.12944444444446
185.6048018292683,137.2122222222222
185.67721036585368,136.76444444444445
185.69169207317074,136.47555555555556
185.8220274390244,136.5838888888889
185.93064024390242,136.38166666666666
186.05373475609755,136.28055555555557
185.98856707317074,136.34555555555556
186.22027439024393,135.70999999999998
186.0392530487805,135.93388888888887
186.0392530487805,136.12888888888887
186.0971798780488,136.21555555555557
186.3216463414634,136.14333333333332
186.68368902439025,135.96999999999997
186.82850609756096,135.64499999999998
186.79954268292684,135.10333333333332
186.5171493902439,135.33444444444444
186.52439024390247,135.27666666666667
186.43750000000003,135.43555555555554
186.4954268292683,135.385
186.64024390243904,135.0672222222222
186.4230182926829,134.58333333333331
186.7705792682927,134.31611111111113
187.13986280487805,134.475
187.11089939024393,134.82166666666666
186.93711890243904,135.1538888888889
186.9153963414634,134.9011111111111
186.66196646341464,134.56888888888886
186.40129573170734,134.0272222222222
186.26371951219514,135.07444444444445
186.35060975609758,135.08166666666665
186.35060975609758,134.3738888888889
185.89443597560978,134.20055555555555
185.85099085365854,133.95499999999998
186.0754573170732,133.63722222222222
186.0971798780488,133.5938888888889
186.140625,133.77444444444444
186.0971798780488,134.3738888888889
186.11166158536585,134.58333333333331
185.97408536585365,134.91555555555556
185.67721036585368,135.3488888888889
185.52515243902442,135.1611111111111
185.43826219512198,135.255
185.30068597560975,134.85055555555556
185.25,134.48222222222222
185.48894817073173,134.63388888888886
185.59032012195124,134.72055555555556
185.3513719512195,134.67000000000002
185.1848323170732,134.8072222222222
184.90243902439028,135.03833333333333
184.77934451219514,134.9083333333333
184.9314024390244,134.8938888888889
185.0907012195122,134.98055555555555
185.27172256097563,135.4211111111111
185.35861280487805,135.39222222222224
185.47446646341461,135.65944444444443
185.55411585365854,135.21166666666667
185.4092987804878,134.76388888888889
185.38033536585365,134.44611111111112
185.11242378048783,134.475
185.01829268292684,135.36333333333334
185.1920731707317,135.43555555555554
185.0327743902439,135.24055555555555
185.14138719512195,135.33444444444444
185.1848323170732,135.00944444444445
185.1848323170732,135.32722222222222
185.4092987804878,135.31277777777777
185.3079268292683,135.68111111111114
185.14138719512195,135.83277777777778
185.15586890243904,135.8111111111111
185.1848323170732,136.30944444444444
185.4020579268293,135.82555555555555
185.37309451219514,136.00611111111112
185.4672256097561,135.75333333333333
185.5830792682927,135.52944444444444
185.5034298780488,136.1
185.45998475609755,135.68111111111114
185.4020579268293,136.02055555555557
185.25724085365854,136.59833333333333
185.17759146341464,136.02055555555557
185.75685975609758,136.00611111111112
185.41653963414635,135.2838888888889
186.1985518292683,135.08166666666665
187.8567073170732,135.63777777777779
189.0514481707317,135.5077777777778
191.0716463414634,136.30944444444444
200.781631097561,141.21333333333334
201.78086890243904,142.3111111111111
211.75876524390245,145.25055555555556
213.91653963414635,150.63833333333332
221.0342987804878,154.50222222222223
232.50381097560978,160.23666666666668
235.4580792682927,165.38611111111112
240.31669207317074,171.1061111111111
249.8456554878049,174.43555555555557
256.9923780487805,179.67166666666668
260.38109756097566,185.57944444444445
268.9397865853659,188.28055555555554
275.9199695121951,192.4911111111111
278.4470274390244,197.06277777777777
288.7942073170732,201.56222222222223
290.6333841463415,206.82
297.7873475609756,209.225
298.6707317073171,209.98333333333335
300.828506097561,210.71277777777777
304.91234756097566,211.71666666666667
307.7000762195122,211.57944444444445
308.3879573170732,212.35944444444445
308.8224085365854,212.3738888888889
308.3807164634146,211.8322222222222
307.1497713414634,211.67333333333335
306.483612804878,210.7488888888889
306.2446646341464,210.09166666666667
306.2881097560976,209.03
306.6573932926829,209.30444444444444
306.8891006097561,208.62555555555556
307.17149390243907,208.22833333333332
307.0339176829268,207.87444444444444
307.1425304878049,207.74444444444444
307.26562500000006,207.925
307.3525152439025,207.73
307.3163109756098,208.3511111111111
307.4176829268293,207.39055555555555
307.7290396341464,207.68666666666667
307.7942073170732,207.0438888888889
307.8666158536586,207.145
308.2721036585366,206.65388888888887
308.1852134146342,206.71166666666667
308.2865853658537,206.79833333333335
308.547256097561,206.60333333333332
308.6848323170732,206.55277777777778
308.35899390243907,206.70444444444445
308.8224085365854,205.83777777777777
308.4096798780488,206.43722222222223
308.9599847560976,206.92111111111112
309.6116615853658,205.845
309.7275152439025,206.1772222222222
310.0243902439025,206.1338888888889
310.2416158536585,205.845
310.4733231707317,206.28555555555556
310.7629573170732,205.4188888888889
310.9439786585366,205.99666666666667
310.6471036585366,206.0688888888889
310.9657012195122,206.07611111111112
310.6398628048781,206.1772222222222
310.719512195122,206.1627777777778
311.1829268292683,206.12666666666667
311.26981707317077,205.60666666666665
311.3060213414634,205.3322222222222
311.5304878048781,205.4188888888889
311.5739329268293,205.48388888888888
311.812881097561,205.18055555555554
311.2336128048781,205.33944444444444
311.3929115853659,205.13722222222222
311.313262195122,205.3322222222222
310.9584603658537,205.31777777777776
311.3494664634147,205.05055555555555
311.7115091463415,205.2238888888889
311.7694359756098,204.9061111111111
311.921493902439,204.95666666666665
311.6391006097561,204.88444444444445
311.5884146341464,205.02166666666668
311.56669207317077,205.325
311.71875,204.92055555555555
311.4653201219512,204.5522222222222
311.2770579268293,204.37888888888887
311.327743902439,204.45833333333334
310.9584603658537,204.6172222222222
311.0091463414634,204.55944444444444
310.9367378048781,204.52333333333334
310.7991615853659,204.27055555555555
311.219131097561,204.20555555555555
311.0887957317073,204.155
311.0815548780488,204.14777777777778
311.2118902439025,204.03222222222223
310.7557164634147,204.35722222222222
310.4226371951219,204.70388888888888
310.4226371951219,204.21277777777777
310.4009146341464,203.4761111111111
310.5022865853659,203.02833333333334
310.3647103658537,203.33166666666665
310.3140243902439,203.64222222222222
310.1619664634147,204.48722222222221
309.90129573170736,204.1911111111111
309.8795731707317,204.84833333333333
309.734756097561,204.16222222222223
309.6116615853658,204.65333333333334
309.546493902439,204.935
309.2568597560976,205.11555555555555
309.1192835365854,204.53055555555554
309.141006097561,204.5811111111111
308.89481707317077,204.37888888888887
308.6775914634147,204.52333333333334
309.0251524390244,204.2488888888889
309.1265243902439,204.2561111111111
309.76371951219517,204.10444444444443
310.0099085365854,204.5522222222222
311.2118902439025,205.37555555555556
313.5796493902439,207.6938888888889
315.9908536585366,210.5611111111111
317.9458841463415,212.39555555555555
318.3224085365854,212.9661111111111
319.0537347560976,213.9988888888889
319.1695884146342,214.46833333333333
318.6772103658537,214.87277777777777
318.6554878048781,214.69944444444445
318.4599847560976,214.56944444444443
318.45274390243907,214.23722222222221
318.5685975609756,213.9988888888889
318.5685975609756,213.96277777777777
318.344131097561,213.72444444444446
318.2282774390244,212.87944444444443
317.9169207317073,212.67
317.6490091463415,212.44611111111112
317.12766768292687,212.26555555555555
316.9321646341464,212.43166666666667
317.0335365853658,212.84333333333333
317.0987042682927,213.11777777777777
317.4390243902439,213.515
317.32317073170736,213.48611111111111
317.3086890243903,213.73166666666665
317.0697408536585,213.44277777777776
316.83079268292687,213.11777777777777
316.6063262195122,213.26222222222222
316.6208079268293,213.2838888888889
316.6135670731707,212.97333333333333
316.76562500000006,213.0672222222222
316.9176829268293,212.95166666666665
317.0118140243903,212.74944444444444
316.9828506097561,212.5977777777778
316.91044207317077,211.90444444444444
316.8887195121951,211.75277777777777
316.8380335365854,212.07777777777778
316.8814786585366,212.01277777777779
316.86699695121956,212.10666666666665
316.577362804878,212.32333333333332
316.5266768292683,212.02
316.5339176829268,211.83944444444444
316.3673780487805,211.6588888888889
316.4615091463415,211.6588888888889
316.6932164634147,211.8538888888889
316.5339176829268,212.0272222222222
316.6932164634147,211.73833333333334
316.6642530487805,211.26166666666666
316.4180640243903,211.68055555555554
316.31669207317077,211.55055555555555
316.562881097561,211.045
316.4180640243903,211.6588888888889
316.4615091463415,211.22555555555556
316.4180640243903,211.9261111111111
316.4904725609756,212.14277777777775
316.7076981707317,211.6661111111111
316.7801067073171,211.7311111111111
316.5701219512195,211.55055555555555
316.1863567073171,211.0811111111111
315.7881097560976,211.6011111111111
316.171875,211.25444444444443
316.3384146341464,210.7488888888889
316.2153201219512,210.72
316.1139481707317,210.77055555555555
316.2080792682927,211.46388888888887
316.171875,210.84277777777777
316.0922256097561,211.695
315.7663871951219,211.45666666666665
316.0053353658537,211.23999999999998
316.7149390243902,211.53611111111113
316.5411585365854,211.1822222222222
316.4904725609756,210.51055555555556
316.0270579268293,210.55388888888888
315.8243140243903,210.785
316.2442835365854,210.90055555555554
316.0849847560976,212.12833333333333
315.8532774390244,212.30166666666668
315.99809451219517,213.0238888888889
315.9618902439025,212.8361111111111
315.95464939024396,211.78166666666667
316.23704268292687,211.29777777777778
316.4832317073171,210.96555555555554
316.7439024390244,210.79222222222222
317.3086890243903,211.1966666666667
317.40282012195127,211.045
317.3304115853659,211.31944444444443
317.0335365853658,211.1822222222222
317.0914634146342,210.9438888888889
316.9973323170732,210.6911111111111
316.8742378048781,210.45277777777778
316.9973323170732,210.77777777777777
316.7728658536586,211.18944444444443
317.18559451219517,211.29055555555556
317.3448932926829,211.10277777777776
317.6055640243903,211.37
317.4100609756098,211.16055555555556
317.3159298780488,211.09555555555556
317.2869664634147,211.70222222222222
318.1631097560976,210.7488888888889
317.953125,210.58277777777778
316.31669207317077,211.08833333333334
315.3898628048781,211.79611111111112
305.6653963414634,212.8216666666667
301.0240091463415,212.17166666666668
289.1924542682927,210.6261111111111
283.63871951219517,209.79555555555555
273.9794207317073,209.07333333333332
264.7328506097561,208.23555555555555
259.4542682926829,207.25333333333333
249.280868902439,203.82999999999998
246.0731707317073,200.94833333333332
239.5564024390244,197.87888888888887
228.72408536585365,197.48888888888888
225.5598323170732,196.96166666666667
212.45388719512198,196.69444444444443
210.41196646341461,195.28611111111113
199.3769054878049,195.53166666666667
196.78467987804876,194.795
186.5967987804878,194.18833333333333
182.98361280487805,193.755
172.29611280487805,192.85944444444445
169.24771341463415,192.11555555555555
165.92416158536585,191.27055555555555
163.1798780487805,190.57722222222222
160.55868902439025,190.26666666666665
159.66806402439025,190.14388888888888
159.4363567073171,190.36777777777777
159.88528963414635,191.33555555555557
161.297256097561,191.2488888888889
162.6875,191.65333333333334
163.578125,192.60666666666665
163.99809451219514,192.57055555555556
163.90396341463418,193.54555555555555
163.3826219512195,193.61777777777777
162.89748475609755,193.50944444444445
163.1436737804878,193.57444444444445
163.2016006097561,193.3072222222222
163.6143292682927,193.68277777777777
163.92568597560975,194.5061111111111
164.6425304878049,194.60722222222222
165.5331554878049,194.8672222222222
165.58384146341464,195.07666666666665
166.27896341463415,195.26444444444445
166.47446646341464,195.25722222222223
166.8582317073171,195.36555555555555
167.2202743902439,195.52444444444444
167.40129573170734,195.22111111111113
167.40853658536585,195.22833333333332
167.28544207317074,195.6688888888889
167.1189024390244,195.965
167.531631097561,195.90722222222223
168.24123475609755,195.46666666666667
168.24123475609755,195.6761111111111
168.24123475609755,195.97222222222223
167.76333841463415,196.65833333333333
167.79954268292684,196.94722222222222
168.1471036585366,196.47055555555556
168.1905487804878,196.25388888888887
168.2846798780488,196.29722222222222
168.328125,196.42
168.3064024390244,196.88222222222223
167.85746951219514,196.73777777777778
167.98056402439025,196.70166666666665
167.95884146341464,196.81
167.68368902439025,197.1061111111111
167.92263719512195,196.91111111111113
167.66196646341464,197.265
167.60403963414635,197.12777777777777
167.6764481707317,197.0338888888889
167.6909298780488,196.73055555555555
167.6692073170732,196.76666666666665
167.62576219512195,196.53555555555556
167.68368902439025,196.92555555555555
167.26371951219514,197.43833333333333
167.3578506097561,196.96166666666667
167.14786585365854,197.2577777777778
167.29268292682926,197.13500000000002
167.40853658536585,197.1783333333333
167.5171493902439,197.12777777777777
167.38681402439025,197.25055555555556
166.8582317073171,197.4961111111111
166.59756097560978,197.90777777777777
166.5830792682927,197.86444444444444
166.45274390243904,197.37333333333333
166.3658536585366,197.48888888888888
166.25,197.37333333333333
166.1051829268293,197.38055555555553
166.047256097561,197.56833333333333
166.07621951219514,197.54666666666668
166.1341463414634,197.12777777777777
166.0907012195122,196.63666666666666
166.2644817073171,196.23222222222222
166.16310975609755,196.83166666666665
166.0907012195122,197.2577777777778
166.1341463414634,196.96166666666667
165.9893292682927,196.62222222222223
165.7358993902439,196.32611111111112
165.20731707317074,196.62944444444443
165.25076219512195,196.86055555555555
165.38833841463415,196.88222222222223
165.35213414634148,196.99055555555555
165.06974085365854,197.61888888888888
164.73666158536585,197.77777777777777
164.38185975609758,197.19277777777776
163.91844512195124,197.38055555555553
163.54192073170734,197.66944444444445
163.1219512195122,198.2111111111111
163.09298780487805,197.3011111111111
163.11471036585368,197.76333333333332
163.4188262195122,197.51777777777775
163.42606707317074,197.5611111111111
163.578125,197.96555555555554
163.84603658536585,197.67666666666668
163.7953506097561,196.50666666666666
163.23056402439025,193.35055555555556
163.4405487804878,186.36666666666665
163.74466463414635,182.78444444444446
164.171875,178.49444444444444
164.92492378048783,171.21444444444444
165.67797256097563,168.0872222222222
166.01829268292684,163.44333333333333
166.4310213414634,160.36666666666667
166.8220274390244,154.32166666666666
167.1189024390244,150.5011111111111
167.24923780487805,149.35277777777776
167.234756097561,148.68833333333333
167.35060975609758,145.02666666666667
167.08993902439025,140.64277777777778
166.8003048780488,139.13333333333333
166.6048018292683,136.71388888888887
166.16310975609755,134.22222222222223
166.05449695121953,133.9622222222222
165.8155487804878,135.07444444444445
166.2282774390244,135.84
166.7858231707317,136.98833333333334
166.95236280487805,138.00666666666666
166.8220274390244,138.17277777777778
166.6048018292683,138.41833333333335
166.06173780487805,138.375
165.80106707317074,138.06444444444443
165.66349085365854,137.85500000000002
165.8300304878049,137.47222222222223
166.0689786585366,136.56944444444446
166.1341463414634,136.98833333333334
165.8517530487805,137.1977777777778
165.4752286585366,137.42888888888888
165.41006097560975,137.79722222222222
165.36661585365854,138.01388888888889
165.07698170731706,137.26999999999998
165.3159298780488,137.01
165.18559451219514,136.79333333333335
164.94664634146343,136.71388888888887
164.54115853658539,137.28444444444443
164.3891006097561,137.35666666666668
164.3239329268293,137.51555555555555
164.41806402439025,137.64555555555557
164.2153201219512,137.94166666666666
163.65777439024393,138.0861111111111
163.18711890243904,137.725
162.31821646341464,137.69611111111112
162.1951219512195,137.71777777777777
162.05754573170734,137.47222222222223
161.84756097560978,137.55888888888887
161.49275914634148,137.37111111111113
160.79039634146343,137.29166666666669
160.31974085365854,137.2411111111111
159.5956554878049,137.47222222222223
159.24809451219514,137.6238888888889
159.21913109756096,137.75388888888887
158.82088414634148,137.53722222222223
158.47332317073173,137.08222222222224
158.5674542682927,136.95944444444444
158.2923018292683,136.66333333333333
158.3936737804878,137.08944444444444
158.1981707317073,137.26999999999998
158.0967987804878,137.55166666666668
158.1330030487805,137.79
158.34298780487805,138.6061111111111
158.61089939024393,138.84444444444443
158.67606707317074,138.55555555555554
158.6833079268293,138.44722222222222
158.82088414634148,138.2161111111111
159.0091463414634,138.44
159.4653201219512,138.31
159.70426829268294,138.2738888888889
159.9504573170732,137.67444444444445
159.76943597560978,137.99944444444444
159.624618902439,138.10055555555556
158.95121951219514,138.3172222222222
158.828125,138.5411111111111
158.5674542682927,138.07166666666666
158.1764481707317,138.1511111111111
158.0171493902439,138.3677777777778
157.49580792682926,138.78666666666666
157.30754573170734,138.85888888888888
156.51829268292684,139.14055555555555
156.0186737804878,139.17666666666668
155.6421493902439,138.95999999999998
155.41044207317074,139.29944444444445
155.2076981707317,139.09722222222223
155.05564024390245,139.11888888888888
154.82393292682926,139.44388888888886
154.30259146341464,139.63166666666666
153.88262195121953,139.805
153.6436737804878,139.9927777777778
153.4698932926829,140.18055555555554
153.18025914634148,140.15166666666667
152.83993902439025,140.10833333333335
152.89786585365854,139.92055555555555
152.8326981707317,139.29222222222222
152.97751524390245,139.44388888888886
153.6219512195122,139.22722222222222
153.875381097561,139.45111111111112
154.00571646341464,139.43666666666667
154.0926067073171,139.17666666666668
154.0346798780488,139.37166666666667
154.44740853658539,139.39333333333332
154.6935975609756,139.76166666666666
154.766006097561,139.935
154.2157012195122,140.11555555555555
153.57126524390245,140.4188888888889
153.36852134146343,140.1661111111111
152.61547256097563,140.1011111111111
151.6596798780488,140.40444444444444
150.92111280487805,140.715
150.312881097561,140.96055555555557
149.61051829268294,141.13388888888886
149.09641768292684,141.01111111111112
148.51714939024393,141.2061111111111
148.140625,141.32888888888888
148.5750762195122,141.4588888888889
148.84298780487805,141.77666666666667
149.0529725609756,141.2061111111111
149.35708841463415,141.21333333333334
149.7987804878049,141.27833333333334
150.1608231707317,141.3072222222222
150.00876524390245,141.48055555555555
149.35708841463415,141.43
148.92263719512195,141.79833333333335
153.2888719512195,142.30388888888888
157.05411585365854,143.55333333333334
163.9908536585366,145.48166666666668
168.50914634146343,152.37888888888887
179.1676829268293,155.58555555555557
182.6939786585366,159.4927777777778
191.45541158536588,165.1838888888889
201.64329268292684,171.79944444444445
210.07888719512195,176.89111111111112
217.31974085365854,182.0911111111111
224.5533536585366,189.58055555555555
233.14824695121953,193.96444444444444
242.39481707317074,198.54333333333332
250.0846036585366,204.06833333333333
253.4950457317073,209.67999999999998
267.2309451219512,212.41
267.7450457317073,217.87
276.4268292682927,221.75555555555553
276.9264481707317,223.40944444444446
283.2477134146342,225.86499999999998
286.12957317073176,227.5261111111111
286.6002286585366,229.32444444444445
285.7675304878049,229.9961111111111
283.609756097561,228.73222222222222
280.6844512195122,227.70666666666665
279.250762195122,226.48611111111111
278.4470274390244,225.14277777777775
278.4470274390244,223.75611111111112
278.5411585365854,223.04833333333335
278.7728658536586,222.7522222222222
279.3304115853659,223.09166666666667
279.4390243902439,223.3516666666667
279.0118140243902,223.05555555555554
278.1863567073171,222.5427777777778
277.2305640243903,222.48499999999999
276.5282012195122,221.7266666666667
276.3254573170732,221.68333333333334
276.3326981707317,220.535
276.4051067073171,220.13777777777779
276.3761432926829,220.35444444444443
276.1951219512195,220.61444444444444
276.0141006097561,220.63611111111112
275.4927591463415,220.42666666666668
275.3696646341464,221.12
275.2320884146342,220.405
275.36242378048786,220.76611111111112
275.32621951219517,220.10166666666666
275.3117378048781,219.9788888888889
275.1451981707317,220.13777777777779
275.1741615853658,219.88500000000002
274.9352134146342,219.94277777777776
274.6817835365854,219.21333333333334
274.3197408536586,219.3361111111111
274.0518292682927,218.7511111111111
274.0445884146342,218.96055555555557
274.015625,218.56333333333333
273.9866615853659,218.13722222222222
274.0880335365854,218.17333333333335
273.8563262195122,217.85555555555555
273.7766768292683,217.82666666666665
273.5522103658537,217.63888888888889
273.7332317073171,217.26333333333332
273.5304878048781,217.17666666666668
273.2553353658537,216.85888888888888
272.9801829268293,216.84444444444443
272.7122713414634,216.94555555555556
272.6615853658537,217.24166666666665
272.8208841463415,216.39666666666668
272.9946646341463,216.88777777777779
273.0960365853659,217.8988888888889
273.1756859756098,217.17666666666668
272.625381097561,217.16944444444445
272.5457317073171,216.2161111111111
272.625381097561,215.90555555555554
272.7774390243903,216.32444444444445
272.7846798780488,215.9488888888889
272.5384908536585,216.38944444444445
272.0750762195122,216.39666666666668
271.9664634146342,216.5338888888889
271.7492378048781,216.26666666666665
271.46684451219517,215.79
271.3075457317073,215.53722222222223
270.9020579268293,215.36388888888888
270.75,216.19444444444443
270.5038109756098,216.11499999999998
270.7282774390244,216.06444444444443
271.0903201219512,215.8188888888889
271.1337652439024,215.71777777777777
271.2423780487805,215.65277777777777
271.2351371951219,215.69611111111112
271.38719512195127,215.47222222222223
271.9592225609756,214.63444444444445
271.7999237804878,214.82222222222222
271.84336890243907,214.3311111111111
271.6116615853659,214.3311111111111
271.5175304878049,214.30944444444444
271.1989329268293,213.86166666666668
271.2641006097561,213.98444444444445
271.0034298780488,213.75333333333333
271.0613567073171,214.11444444444444
271.0251524390244,214.15055555555554
270.6703506097561,214.4466666666667
271.0034298780488,214.07833333333332
270.8368902439025,214.23722222222221
270.51829268292687,214.66333333333333
270.12004573170736,214.66333333333333
270.0403963414634,214.2227777777778
269.7217987804878,213.9411111111111
269.4249237804878,213.59444444444443
269.2583841463415,213.30555555555554
269.03391768292687,213.04555555555555
269.3452743902439,212.93722222222223
269.2221798780488,213.125
269.062881097561,213.16833333333332
269.07012195121956,213.4138888888889
268.860137195122,213.34166666666667
268.4256859756098,213.40666666666667
268.2881097560976,213.39944444444444
268.375,212.6338888888889
268.44016768292687,212.92277777777778
268.5415396341464,212.98777777777778
268.44016768292687,213.4788888888889
268.3170731707317,213.2838888888889
268.3677591463415,213.3561111111111
268.4474085365854,213.18277777777777
268.25914634146346,213.515
268.4546493902439,213.60888888888888
268.4256859756098,213.30555555555554
268.25914634146346,213.2838888888889
268.3387957317073,212.61944444444444
268.1577743902439,212.98777777777778
268.0926067073171,213.3488888888889
268.2881097560976,212.35222222222222
267.8898628048781,212.28
267.8102134146342,212.07777777777778
268.1070884146341,212.19333333333333
268.469131097561,211.695
268.2301829268293,211.31944444444443
268.7225609756098,210.88611111111112
268.4112042682927,211.13166666666666
268.5125762195122,211.1822222222222
268.5053353658537,210.7488888888889
268.6935975609756,210.84277777777777
268.7804878048781,210.88611111111112
268.71532012195127,210.90055555555554
269.2149390243903,210.86444444444444
269.4756097560976,210.61166666666668
269.359756097561,210.2072222222222
269.2439024390244,209.85333333333332
269.2728658536586,210.27944444444444
269.3669969512195,210.87888888888887
269.4032012195122,211.01611111111112
269.0918445121951,211.1172222222222
268.6791158536586,210.40944444444446
