gazeX,gazeY
181.67301829268294,118.99055555555555
182.0278201219512,119.11333333333333
182.40434451219514,118.78833333333333
182.4767530487805,118.85333333333332
182.578125,119.135
182.9329268292683,119.33722222222222
182.9908536585366,119.63333333333333
183.4253048780488,119.64777777777778
183.4035823170732,120.08833333333334
183.22256097560975,120.23277777777777
183.38185975609755,120.36999999999999
182.875,120.44944444444445
182.9329268292683,120.54333333333334
182.9112042682927,120.42777777777778
183.2298018292683,120.21111111111111
183.47599085365854,120.02333333333334
183.7439024390244,120.36277777777778
183.86699695121953,120.65888888888888
183.9394054878049,121.15
183.95388719512198,120.83944444444444
184.05525914634148,121.10666666666667
184.35213414634146,121.38833333333334
184.2797256097561,122.04555555555555
184.453506097561,122.08166666666666
184.2435213414634,122.21166666666667
184.35213414634146,122.20444444444445
184.81554878048783,122.01666666666667
185.16310975609755,121.80722222222222
185.2065548780488,122.15388888888889
185.1703506097561,122.15388888888889
185.15586890243904,122.25500000000001
185.30068597560975,122.33444444444444
185.10518292682926,122.18277777777777
185.15586890243904,122.02388888888889
184.90243902439028,121.97333333333334
184.96036585365854,122.00944444444444
185.4020579268293,121.865
185.5685975609756,121.94444444444444
185.5106707317073,122.02388888888889
185.5034298780488,122.16833333333334
185.63376524390245,122.24055555555555
185.7206554878049,122.36333333333333
185.57583841463418,122.39222222222223
185.7858231707317,122.52944444444445
185.75685975609758,122.2911111111111
185.98856707317074,122.24055555555555
185.9233993902439,122.01666666666667
185.59756097560975,121.88666666666667
185.69893292682926,122.21888888888888
185.937881097561,122.02388888888889
186.24923780487808,122.06722222222223
186.48818597560978,122.40666666666667
186.4592225609756,122.57277777777777
186.3144054878049,122.2911111111111
186.08269817073173,121.74944444444445
186.1044207317073,121.40277777777777
185.937881097561,121.75666666666666
186.08269817073173,122.10333333333332
186.27096036585365,122.16833333333334
186.2854420731707,122.27666666666666
186.140625,122.18277777777777
185.8003048780488,122.45
185.76410060975613,122.56555555555555
185.53963414634148,121.76388888888889
185.45274390243904,121.39555555555555
185.65548780487805,121.61944444444444
185.7423780487805,121.70611111111111
185.8220274390244,121.71333333333334
185.7206554878049,121.14277777777778
185.4455030487805,121.28
185.22103658536588,121.61222222222223
185.02553353658539,122.06
185.0110518292683,121.78555555555556
184.8951981707317,121.51111111111112
184.84451219512195,121.06333333333333
184.9314024390244,120.99111111111111
185.1269054878049,120.94055555555555
185.33689024390245,120.86111111111111
185.62652439024393,120.62277777777778
185.2282774390244,120.10277777777777
185.344131097561,119.96555555555555
185.53239329268294,119.34444444444445
185.7206554878049,119.135
185.98132621951223,118.72333333333334
186.2564786585366,118.38388888888888
186.30716463414635,118.03
186.50266768292684,117.71222222222222
186.30716463414635,117.835
186.3940548780488,117.45944444444444
186.4592225609756,117.4161111111111
186.6764481707317,117.21388888888889
187.00228658536585,117.32222222222222
187.08193597560978,117.56055555555555
187.0095274390244,117.50277777777777
186.97332317073173,117.24277777777777
186.85746951219514,117.33666666666667
186.99504573170734,117.38722222222222
187.1326219512195,117.04777777777778
187.66844512195124,117.25
187.76981707317074,117.23555555555556
187.719131097561,117.10555555555555
187.75533536585368,117.07666666666667
187.4657012195122,116.85277777777777
187.42949695121953,116.46277777777777
187.11814024390245,116.39777777777778
187.1905487804878,116.63611111111112
187.40053353658539,116.51333333333334
187.48742378048783,116.30388888888889
187.5887957317073,116.93222222222222
187.3426067073171,117.20666666666666
187.42949695121953,117.20666666666666
187.15434451219514,117.51722222222223
187.29916158536588,117.12722222222222
187.34984756097563,117.04777777777778
187.21951219512195,117.03333333333333
187.2050304878049,116.91055555555556
187.31364329268294,116.72277777777778
187.38605182926833,116.48444444444443
187.45121951219514,116.39055555555555
187.6467225609756,116.28944444444444
187.70464939024393,116.30388888888889
187.3643292682927,116.32555555555555
187.2050304878049,116.28944444444444
187.61775914634148,116.38333333333333
187.59603658536585,116.30388888888889
187.63948170731706,116.15222222222222
187.5019054878049,116.04388888888889
187.4801829268293,115.95
187.45121951219514,115.7911111111111
187.2629573170732,115.885
187.14710365853657,115.40833333333333
187.29192073170734,115.66833333333334
187.52362804878052,115.40833333333333
188.08841463414635,115.42277777777778
187.9001524390244,115.32166666666666
187.83498475609758,115.42277777777778
188.06669207317074,115.37222222222222
188.30564024390245,115.4011111111111
188.19702743902442,115.19166666666666
187.74085365853657,115.4011111111111
187.51638719512198,116.16666666666667
187.6829268292683,116.1738888888889
187.73361280487805,115.97888888888889
188.06669207317074,115.365
188.30564024390245,115.61055555555556
188.29839939024393,115.53833333333333
188.23323170731706,115.27833333333334
188.0449695121951,115.14111111111112
187.827743902439,114.62833333333333
187.84946646341464,115.02555555555556
188.0811737804878,115.27833333333334
188.22599085365854,115.43
188.1391006097561,115.27111111111111
188.2549542682927,115.05444444444444
188.0377286585366,115.105
187.66844512195124,115.09055555555555
187.6829268292683,114.845
187.45846036585365,114.96777777777778
187.63224085365854,115.09055555555555
187.94359756097563,115.45888888888888
188.06669207317074,115.32166666666666
187.99428353658536,115.26388888888889
187.90739329268294,115.69722222222222
188.09565548780486,115.76222222222222
187.74085365853657,115.70444444444445
187.67568597560975,115.71888888888888
187.719131097561,115.86333333333333
187.6829268292683,115.8488888888889
187.7987804878049,115.76222222222222
187.74809451219514,116.015
187.5815548780488,115.89222222222223
187.47294207317077,115.77666666666666
187.4077743902439,115.74055555555555
187.5019054878049,115.58888888888889
187.5887957317073,115.72611111111111
187.61775914634148,115.63944444444444
187.65396341463418,115.50222222222222
187.6467225609756,115.77666666666666
187.74809451219514,115.69
187.69740853658539,115.78388888888888
187.7625762195122,115.53833333333333
187.84222560975613,115.65388888888889
187.87842987804882,115.72611111111111
187.99428353658536,115.3938888888889
187.9798018292683,115.42277777777778
188.13185975609755,116.21
187.719131097561,116.10888888888888
187.9001524390244,116.11611111111111
187.81326219512195,115.82
187.87118902439025,115.8561111111111
187.94359756097563,116.19555555555556
188.11013719512198,116.23888888888888
187.90739329268294,116.49166666666667
187.56707317073173,116.2461111111111
187.5887957317073,116.39055555555555
187.7987804878049,116.33999999999999
188.00876524390242,116.275
187.88567073170734,116.10888888888888
187.57431402439025,116.08722222222222
187.827743902439,115.76222222222222
187.8567073170732,116.10888888888888
187.7842987804878,116.25333333333333
187.71189024390245,116.405
187.63224085365854,116.68666666666667
187.4801829268293,116.77333333333334
187.65396341463418,116.95388888888888
187.9001524390244,116.91055555555556
187.95083841463415,116.50611111111111
188.0377286585366,116.49166666666667
188.22599085365854,116.31111111111112
187.79153963414637,116.47722222222222
187.98704268292684,116.50611111111111
188.0377286585366,116.48444444444443
187.97256097560978,116.37611111111111
187.827743902439,116.25333333333333
187.719131097561,116.23166666666667
187.67568597560975,116.96111111111111
187.75533536585368,117.37277777777778
188.08841463414635,117.24277777777777
188.14634146341461,117.30055555555555
187.97256097560978,117.65444444444445
188.02324695121953,117.95055555555555
188.0377286585366,117.80611111111111
188.4142530487805,117.82777777777777
188.60251524390247,117.40888888888888
188.61699695121953,117.4161111111111
188.4721798780488,117.00444444444445
188.4359756097561,117.055
188.34908536585368,117.17055555555555
188.32736280487805,117.14166666666667
188.70388719512198,117.11999999999999
188.75457317073173,116.75888888888888
188.90663109756096,116.65777777777778
188.8487042682927,116.86
188.78353658536588,116.95388888888888
188.9645579268293,117.17055555555555
188.9573170731707,117.06944444444444
188.8487042682927,117.25
188.76181402439025,117.14166666666667
188.56631097560978,117.25
188.4939024390244,117.01166666666667
188.88490853658539,116.85277777777777
188.8704268292683,116.61444444444444
188.75457317073173,116.44833333333334
188.9573170731707,116.23888888888888
189.14557926829272,116.11611111111111
189.1238567073171,116.33999999999999
189.33384146341464,116.51333333333334
189.2324695121951,116.275
189.37728658536588,116.67222222222222
189.5438262195122,116.6288888888889
189.47141768292684,116.75166666666667
189.33384146341464,116.95388888888888
189.0659298780488,116.80944444444444
188.89939024390245,117.055
189.01524390243904,116.88166666666666
188.9935213414634,117.01166666666667
189.25419207317074,117.04777777777778
189.4858993902439,116.88166666666666
189.52934451219514,116.71555555555555
189.5510670731707,116.80944444444444
189.4207317073171,116.795
189.2252286585366,116.66499999999999
189.31935975609755,116.75166666666667
189.47141768292684,116.69388888888889
189.69588414634148,116.78055555555555
189.67416158536585,116.70833333333333
189.51486280487808,116.76611111111112
189.79001524390245,116.43388888888889
189.8624237804878,116.35444444444445
190.0144817073171,116.15944444444445
189.9420731707317,115.95722222222221
190.08689024390245,115.98611111111111
189.9348323170732,116.06555555555555
189.52934451219514,115.86333333333333
189.47141768292684,115.93555555555555
189.60899390243904,115.63944444444444
189.79001524390245,115.7911111111111
190.09413109756096,115.56722222222223
190.1737804878049,115.60333333333332
190.12309451219514,115.53833333333333
190.1158536585366,115.05444444444444
189.71036585365854,114.87388888888889
189.84794207317074,114.74388888888889
189.7393292682927,114.98222222222222
189.88414634146343,115.26388888888889
189.98551829268294,115.32888888888888
190.09413109756096,115.17722222222221
189.797256097561,115.19166666666666
190.13033536585365,115.12666666666667
190.1737804878049,115.48055555555555
190.14481707317077,115.43722222222222
190.09413109756096,115.11944444444444
190.16653963414635,115.235
190.34032012195124,115.19888888888889
190.23894817073173,115.43
189.9420731707317,115.84166666666667
189.95655487804876,115.4011111111111
189.9348323170732,115.71166666666667
190.0434451219512,115.71888888888888
189.7393292682927,115.70444444444445
189.82621951219514,116.09444444444445
189.94931402439025,116.16666666666667
189.92035060975613,116.41222222222223
189.77553353658536,116.59277777777778
189.9420731707317,116.66499999999999
190.1955030487805,116.49166666666667
190.22446646341461,116.22444444444444
190.20998475609755,116.26055555555556
190.28963414634148,116.275
190.12309451219514,116.57833333333333
190.12309451219514,116.90333333333334
190.0796493902439,117.16333333333333
189.88414634146343,116.94666666666666
189.60899390243904,116.67222222222222
189.3483231707317,117.08388888888888
189.00800304878047,116.74444444444444
188.66044207317074,117.00444444444445
188.80525914634148,117.0911111111111
189.13833841463415,116.59277777777778
188.87766768292684,117.07666666666667
188.7328506097561,117.04777777777778
188.88490853658539,116.77333333333334
188.55182926829266,116.50611111111111
188.6676829268293,116.87444444444445
188.8704268292683,116.795
188.33460365853662,116.88888888888889
188.05221036585365,116.86
187.92911585365857,116.86722222222222
188.0739329268293,116.98277777777777
187.99428353658536,117.0188888888889
188.03048780487805,116.78777777777778
188.0449695121951,116.59277777777778
188.30564024390245,116.34722222222221
188.16082317073173,116.12333333333333
188.0449695121951,116.26777777777778
188.0377286585366,116.16666666666667
188.1028963414634,116.37611111111111
188.32736280487805,116.18111111111111
188.6314786585366,116.02944444444445
188.7328506097561,116.02222222222223
188.62423780487805,116.44833333333334
188.84146341463418,116.45555555555556
189.1238567073171,116.16666666666667
189.2252286585366,116.15222222222222
189.31935975609755,116.26777777777778
189.21798780487805,116.42666666666666
189.23971036585368,116.10166666666666
189.35556402439025,116.145
189.312118902439,116.1738888888889
189.1238567073171,116.13055555555556
188.85594512195124,116.04388888888889
188.8487042682927,116.05833333333332
189.14557926829272,116.21
189.0876524390244,116.36166666666666
188.92111280487808,116.49888888888889
189.00800304878047,116.6288888888889
188.83422256097563,116.55666666666667
188.7328506097561,116.43388888888889
188.66044207317074,116.55666666666667
188.55907012195124,116.49888888888889
188.6387195121951,116.28222222222222
188.70388719512198,116.2461111111111
188.5373475609756,115.90666666666667
188.30564024390245,116.41222222222223
188.1825457317073,116.66499999999999
188.29839939024393,116.48444444444443
188.2839176829268,116.58555555555556
187.99428353658536,116.21
187.8205030487805,116.30388888888889
187.7625762195122,116.65055555555556
187.88567073170734,116.75166666666667
188.11013719512198,116.50611111111111
187.92911585365857,116.46277777777777
187.63948170731706,116.45555555555556
187.9363567073171,116.69388888888889
187.89291158536588,116.72277777777778
188.08841463414635,117.00444444444445
188.1173780487805,116.81666666666666
187.89291158536588,116.88888888888889
188.13185975609755,116.80944444444444
188.3925304878049,116.33999999999999
188.76181402439025,116.48444444444443
189.01524390243904,116.48444444444443
188.7473323170732,116.73722222222223
188.66044207317074,116.83833333333334
188.50838414634146,117.03333333333333
188.60251524390247,116.925
188.9935213414634,116.82388888888889
189.0948932926829,116.69388888888889
188.89939024390245,116.66499999999999
188.9138719512195,116.59277777777778
188.9500762195122,116.12333333333333
189.08041158536585,115.69722222222222
189.2252286585366,115.83444444444444
189.16006097560978,115.75500000000001
189.23971036585368,116.21722222222222
189.6596798780488,116.38333333333333
189.8769054878049,116.59277777777778
189.74657012195124,116.85277777777777
189.89138719512195,116.91055555555556
189.5800304878049,116.77333333333334
189.42797256097563,117.07666666666667
189.39900914634146,116.88166666666666
189.2831554878049,116.75166666666667
189.35556402439025,117.30055555555555
189.19626524390247,117.2211111111111
189.2324695121951,117.45222222222222
189.0659298780488,117.82055555555556
188.97179878048783,117.67611111111111
189.59451219512195,117.66166666666666
189.52934451219514,117.68333333333332
189.69588414634148,117.4811111111111
189.5583079268293,117.72666666666666
189.39900914634146,117.72666666666666
189.16006097560978,117.835
189.10213414634148,117.81333333333333
189.2324695121951,117.79166666666667
189.15282012195124,117.49555555555555
189.3410823170732,117.51722222222223
189.51486280487808,117.19222222222223
189.1238567073171,117.32222222222222
188.84146341463418,117.29333333333334
188.72560975609755,117.23555555555556
188.76181402439025,117.36555555555555
188.88490853658539,117.27166666666666
188.76181402439025,117.25722222222223
188.71836890243904,117.28611111111111
188.71836890243904,116.87444444444445
188.83422256097563,116.72277777777778
189.01524390243904,116.93222222222222
189.02248475609758,116.83833333333334
188.88490853658539,116.96833333333333
188.5301067073171,117.14888888888889
188.20426829268294,117.11999999999999
188.38528963414637,116.86
188.34908536585368,116.67944444444444
188.68940548780486,116.42666666666666
189.10213414634148,116.30388888888889
188.97179878048783,116.49166666666667
188.52286585365854,116.67944444444444
188.55182926829266,116.86722222222222
188.9645579268293,116.82388888888889
188.7328506097561,116.535
188.9935213414634,116.67944444444444
188.8487042682927,116.41944444444444
188.72560975609755,116.535
188.6676829268293,116.94666666666666
188.6676829268293,117.14166666666667
188.7111280487805,117.17055555555555
188.7690548780488,117.11999999999999
189.04420731707316,117.07666666666667
189.13833841463415,117.43055555555556
189.15282012195124,117.38722222222222
188.609756097561,117.60388888888889
188.6749237804878,117.75555555555556
188.3201219512195,117.89277777777778
188.05945121951223,118.07333333333334
188.36356707317074,118.06611111111111
188.40701219512195,118.33333333333333
188.4721798780488,117.91444444444444
188.52286585365854,117.95055555555555
188.16082317073173,118.13833333333334
188.21875,118.14555555555555
188.312881097561,118.62944444444445
188.19702743902442,118.56444444444443
188.0811737804878,118.68
187.9001524390244,118.69444444444444
187.59603658536585,118.86777777777777
187.39329268292684,119.38777777777777
187.3643292682927,119.63333333333333
187.4801829268293,119.70555555555556
187.37881097560975,119.28666666666666
187.29192073170734,119.24333333333334
187.15434451219514,119.2
186.99504573170734,119.03388888888888
186.68368902439025,118.99055555555555
186.64024390243904,119.16388888888889
186.40129573170734,119.73444444444443
186.3144054878049,120.34833333333334
186.26371951219514,120.11722222222222
186.16958841463418,119.89333333333333
186.0754573170732,119.87166666666666
185.93064024390242,119.71277777777777
185.56135670731706,119.76333333333334
185.5830792682927,119.61888888888889
185.4455030487805,119.48888888888888
185.55411585365854,119.35166666666666
185.52515243902442,119.43111111111111
185.5106707317073,119.44555555555556
185.33689024390245,119.25777777777778
184.96760670731706,119.23611111111111
184.69969512195124,118.99777777777778
184.48246951219514,119.01944444444445
184.28696646341464,119.12777777777777
184.4028201219512,118.98333333333333
184.64176829268294,119.11333333333333
184.5983231707317,118.8461111111111
184.62004573170734,118.67277777777778
184.38833841463415,118.89666666666666
184.2362804878049,119.135
184.02629573170734,119.38777777777777
183.85975609756096,119.36611111111111
183.8452743902439,119.12777777777777
183.73666158536585,119.11333333333333
183.7221798780488,119.57555555555555
183.72942073170734,119.18555555555555
183.67149390243904,119.395
183.73666158536585,118.875
183.69321646341464,119.19277777777778
183.41082317073173,119.06277777777778
183.2949695121951,119.33
182.8315548780488,119.24333333333334
182.578125,119.32277777777777
182.59984756097563,119.03388888888888
182.59984756097563,118.92555555555555
182.80259146341464,118.83888888888889
183.16463414634148,118.66555555555556
183.17911585365854,118.70888888888888
183.1935975609756,118.81722222222223
183.1139481707317,118.81722222222223
183.14291158536588,118.66555555555556
182.82431402439025,119.08444444444444
183.0342987804878,118.55
183.0342987804878,118.50666666666666
182.62881097560975,118.26833333333333
182.36814024390245,118.3261111111111
182.32469512195124,118.33333333333333
182.44054878048783,118.36222222222223
182.7736280487805,118.58611111111111
183.08498475609755,119.03388888888888
183.7221798780488,119.33
185.75685975609758,120.16055555555556
186.94435975609758,121.52555555555556
192.6067073170732,123.30222222222221
197.8925304878049,127.61388888888888
208.44969512195124,128.755
214.11204268292684,131.34777777777776
224.01028963414635,134.62666666666667
234.9294969512195,139.6461111111111
244.00228658536588,142.71555555555557
251.66310975609758,143.81333333333333
255.77591463414635,143.7411111111111
260.1928353658536,144.4272222222222
268.3025914634147,145.37333333333333
274.41387195121956,147.16444444444443
285.1737804878049,153.20944444444444
289.5110518292683,154.34333333333336
292.9576981707317,156.64
302.02324695121956,157.18166666666667
301.5743140243903,157.44166666666666
304.6227134146342,157.7811111111111
306.5922256097561,157.75944444444445
307.4611280487805,157.80277777777778
307.3669969512195,158.0988888888889
306.7442835365854,158.0988888888889
305.6581554878049,158.21444444444444
305.4047256097561,158.005
305.3033536585366,157.9327777777778
305.7740091463415,157.83166666666665
306.266387195122,157.83166666666665
306.4618902439025,157.79555555555555
306.3532774390244,158.23611111111111
305.5929878048781,158.74166666666667
305.3033536585366,159.03055555555557
304.8544207317073,159.03055555555557
304.45617378048786,159.2833333333333
304.3403201219512,159.2472222222222
304.06516768292687,159.86111111111111
303.7900152439025,159.75277777777777
303.82621951219517,159.77444444444444
303.8841463414634,160.01277777777779
303.8189786585366,159.9477777777778
303.8044969512195,160.10666666666668
303.8624237804878,160.42444444444445
303.6307164634146,160.82166666666666
303.2397103658537,160.85055555555556
303.2759146341463,161.00944444444445
302.93559451219517,161.4138888888889
302.6314786585366,161.43555555555554
302.2911585365854,161.6522222222222
302.0811737804878,161.5438888888889
301.827743902439,161.72444444444446
301.47294207317077,161.60888888888888
300.9805640243903,161.91222222222223
300.3650914634146,161.85444444444443
300.29992378048786,162.0638888888889
300.3144054878049,162.07111111111112
300.4447408536586,162.11444444444444
300.2492378048781,162.09277777777777
299.9451219512195,161.92666666666668
299.6627286585366,161.63777777777779
299.0689786585366,161.1538888888889
298.8517530487805,160.85055555555556
298.9096798780488,160.82888888888888
298.9096798780488,160.87944444444446
298.7286585365854,161.1538888888889
298.547637195122,160.58333333333331
298.4752286585366,160.40277777777777
298.2869664634146,160.40277777777777
298.4607469512195,160.59777777777776
298.359375,160.63388888888886
298.3448932926829,160.91555555555556
298.0552591463415,161.125
297.7439024390244,161.04555555555555
297.7076981707317,160.61944444444447
297.4615091463415,160.48222222222222
297.5266768292683,160.08499999999998
297.5266768292683,160.13555555555556
297.4180640243903,160.07055555555553
297.5049542682927,159.96944444444443
297.3239329268293,160.20055555555555
297.360137195122,160.14277777777778
297.2877286585366,160.01999999999998
297.3963414634147,160.13555555555556
297.7728658536586,160.35222222222222
298.12766768292687,159.86833333333334
297.6352896341464,160.28722222222223
297.3891006097561,160.20055555555555
296.9546493902439,159.71666666666667
296.7374237804878,160.11388888888888
296.672256097561,160.24388888888888
297.0415396341464,160.30888888888887
297.1935975609756,160.20055555555555
297.1573932926829,160.07055555555553
297.1646341463415,160.51111111111112
297.23704268292687,160.76388888888889
297.2804878048781,160.81444444444443
297.657012195122,161.1827777777778
297.7873475609756,160.8938888888889
297.8307926829268,160.8722222222222
298.1783536585366,161.31277777777777
298.3231707317073,161.27666666666667
298.26524390243907,161.62333333333333
298.48246951219517,162.11444444444444
298.3304115853659,162.09277777777777
298.26524390243907,162.50444444444446
298.50419207317077,162.35277777777776
298.7358993902439,162.36
298.5114329268293,162.88722222222222
298.65625,163.15444444444444
298.562118902439,163.32777777777778
298.844512195122,163.28444444444443
298.9024390243903,163.49388888888888
298.75762195121956,163.465
298.85899390243907,163.18333333333334
298.8300304878049,163.02444444444444
298.5838414634147,163.465
298.75762195121956,163.38555555555556
298.5693597560976,163.66722222222222
298.547637195122,163.81166666666667
298.6055640243903,163.70333333333332
298.6490091463415,163.30611111111114
298.7286585365854,163.31333333333333
298.7865853658537,163.22666666666666
298.5910823170732,163.11111111111111
298.453506097561,163.11111111111111
298.5186737804878,163.44333333333333
298.4607469512195,163.39277777777778
298.0697408536585,163.48666666666668
298.0335365853659,163.53
297.562881097561,163.54444444444442
297.8018292682927,163.42888888888888
297.7873475609756,163.58777777777777
297.8887195121951,163.28444444444443
297.8525152439025,163.37111111111113
297.8669969512195,163.1038888888889
297.7945884146341,163.0677777777778
297.7076981707317,163.075
297.59184451219517,162.64166666666665
297.657012195122,162.7572222222222
297.49047256097566,162.5333333333333
296.8243140243903,162.20111111111112
296.8532774390244,162.24444444444447
296.375381097561,162.12166666666667
295.9771341463415,162.31666666666666
295.7599085365854,162.6561111111111
295.3182164634147,162.8511111111111
295.41234756097566,162.8511111111111
295.390625,162.61277777777778
295.2240853658537,162.50444444444446
295.0068597560976,162.7861111111111
295.13719512195127,162.69944444444445
295.0285823170732,162.46833333333336
295.0141006097561,162.79333333333335
294.4203506097561,162.8438888888889
294.1162347560976,162.5188888888889
293.65282012195127,162.7211111111111
293.3125,162.41777777777776
293.23285060975616,162.73555555555555
293.218368902439,162.75
292.9721798780488,162.7572222222222
292.5304878048781,163.00277777777777
292.4798018292683,163.02444444444444
292.24809451219517,163.22666666666666
291.9367378048781,163.14722222222224
292.0453506097561,162.72833333333332
292.0598323170732,162.7572222222222
291.92949695121956,162.95222222222222
291.7557164634147,163.21944444444443
291.6833079268293,163.44333333333333
291.53125,163.41444444444443
291.47332317073176,163.26999999999998
291.2126524390244,163.5011111111111
291.1692073170732,163.4361111111111
291.19817073170736,163.79
291.1547256097561,163.49388888888888
290.6333841463415,163.63833333333332
290.546493902439,164.23777777777778
290.5537347560976,164.55555555555554
290.546493902439,164.55555555555554
290.4596036585366,164.77222222222224
290.4740853658537,164.9311111111111
290.1337652439025,164.98888888888888
289.938262195122,164.71444444444444
289.9092987804878,164.5338888888889
289.938262195122,164.72166666666666
289.6051829268293,164.64944444444444
289.3662347560976,164.7288888888889
289.3517530487805,164.77222222222224
289.35899390243907,164.94555555555556
289.15625,165.11888888888888
288.6928353658537,165.05388888888888
288.52629573170736,165.06833333333333
288.1352896341464,165.39333333333332
288.1497713414634,165.43666666666667
287.71532012195127,165.6172222222222
287.7515243902439,165.5738888888889
287.6067073170732,165.675
287.4908536585366,165.48
287.1505335365854,165.59555555555556
286.58574695121956,165.72555555555556
286.4264481707317,165.61
286.3178353658537,166.10833333333335
286.4264481707317,166.37555555555556
286.3685213414634,166.4477777777778
286.484375,166.69333333333333
286.390243902439,166.54166666666666
286.1078506097561,165.9061111111111
285.73856707317077,165.24166666666665
285.7530487804878,165.1911111111111
285.7458079268293,165.16944444444445
286.1078506097561,165.16944444444445
286.2164634146341,165.43666666666667
286.1078506097561,165.99277777777777
285.9051067073171,165.9422222222222
286.0426829268293,165.61
285.8471798780488,165.45833333333334
286.17301829268297,165.16222222222223
286.33231707317077,165.22
286.2961128048781,165.66777777777776
286.2743902439025,165.88444444444445
285.984756097561,166.08666666666667
285.6009908536586,166.07944444444445
285.6951219512195,165.5522222222222
285.8254573170732,165.37888888888887
286.0861280487805,165.40777777777777
286.0571646341464,164.91666666666666
286.2237042682927,165.27777777777777
285.87614329268297,165.45111111111112
285.7023628048781,165.48
285.5575457317073,165.65333333333334
285.4416920731707,165.46555555555554
285.3692835365854,165.48
285.49961890243907,165.3138888888889
285.6806402439025,165.29944444444445
285.6661585365854,165.2561111111111
285.5575457317073,165.1261111111111
285.0579268292683,165.415
285.0289634146342,165.56666666666666
284.9565548780488,165.91333333333333
284.9493140243902,165.935
285.3475609756098,165.35
285.485137195122,164.9961111111111
285.6516768292683,164.80833333333334
286.1512957317073,164.13666666666666
286.4771341463415,164.48333333333335
286.6147103658537,164.765
286.8174542682927,164.8011111111111
287.0636432926829,165.2561111111111
287.3677591463415,165.42222222222222
