gazeX,gazeY
213.59481534090907,148.28557692307695
213.5880681818182,148.46057692307693
213.59481534090907,148.35288461538462
213.68252840909088,148.75673076923078
213.80397727272725,149.19423076923078
213.88494318181816,148.68269230769232
213.79723011363635,148.74326923076924
213.91867897727272,148.71634615384616
213.56107954545453,148.85096153846155
213.2439630681818,149.36923076923077
213.27769886363637,149.36923076923077
213.453125,149.10673076923078
213.37890625,149.12019230769232
213.34517045454544,149.10673076923078
213.32492897727272,149.4298076923077
213.42613636363635,149.4096153846154
213.5408380681818,149.23461538461538
213.65553977272728,149.0596153846154
213.78373579545456,148.9451923076923
213.7432528409091,148.9721153846154
213.7769886363636,149.0528846153846
213.41938920454544,149.01923076923077
212.65696022727272,149.0394230769231
212.28586647727272,149.04615384615386
214.24254261363635,148.83076923076925
218.5134943181818,149.30865384615387
221.86008522727272,149.75288461538463
228.3845880681818,150.2375
234.7606534090909,151.09230769230768
238.85617897727272,152.22307692307695
246.67613636363637,153.40769230769232
250.79190340909088,153.71057692307693
254.15873579545453,154.63269230769234
259.0099431818182,154.44423076923078
262.7208806818182,153.96634615384616
264.2524857954545,154.28269230769232
268.8203125,154.25576923076926
270.9659090909091,154.34326923076924
271.2965198863636,154.67980769230772
271.35049715909093,154.74038461538464
270.8849431818182,154.45096153846154
270.22372159090907,153.54903846153846
269.7919034090909,152.7548076923077
269.65696022727275,152.1894230769231
269.7919034090909,151.83269230769233
270.15625,151.65769230769232
270.45987215909093,151.52307692307693
270.7702414772727,151.3548076923077
270.97265625,151.47596153846155
271.23579545454544,151.48269230769233
271.48544034090907,151.80576923076924
271.3167613636364,151.6442307692308
271.1548295454545,151.09903846153847
271.1345880681818,150.85000000000002
271.4247159090909,150.4865384615385
271.75532670454544,150.5
271.97798295454544,150.75576923076923
272.1466619318182,150.7153846153846
272.0589488636364,150.46634615384616
271.9442471590909,149.9346153846154
272.1736505681818,149.9548076923077
272.2613636363636,149.79326923076925
272.22088068181813,149.74615384615385
272.1736505681818,149.72596153846155
272.27485795454544,149.3625
272.1466619318182,149.10673076923078
272.3288352272727,148.87115384615387
272.60546874999994,148.85096153846155
272.6864346590909,149.0394230769231
273.1857244318182,149.13365384615386
273.31392045454544,149.04615384615386
273.40163352272725,148.74326923076924
273.3071732954545,148.6221153846154
273.34090909090907,148.55480769230772
273.8941761363636,148.72307692307695
274.0021306818182,148.87115384615387
274.1775568181818,148.91826923076925
274.27201704545456,148.9317307692308
274.37322443181813,148.63557692307694
274.5958806818182,148.36634615384617
274.83203125,148.4942307692308
275.18288352272725,148.35288461538462
275.5,148.19134615384615
275.54048295454544,148.26538461538462
275.4865056818182,148.04326923076923
275.3852982954545,147.90865384615387
275.2503551136363,147.70000000000002
275.4392755681818,147.47788461538462
275.5067471590909,147.5048076923077
275.7496448863636,147.34326923076924
275.77663352272725,147.3971153846154
275.4595170454545,147.2221153846154
275.27734375,147.0673076923077
275.18288352272725,147.00000000000003
275.1019176136364,146.83173076923077
275.1761363636363,146.7442307692308
275.27734375,146.95288461538465
275.5472301136363,146.94615384615386
275.5067471590909,146.9596153846154
275.40553977272725,146.87884615384615
275.3785511363636,146.87884615384615
275.44602272727275,146.83846153846156
275.27734375,146.7442307692308
275.3650568181818,146.77115384615385
275.57421875,146.46153846153848
275.5607244318182,146.47500000000002
275.4392755681818,146.5625
275.27734375,146.40096153846153
275.14914772727275,146.1923076923077
275.23686079545456,146.07788461538462
275.1896306818182,146.36057692307693
275.3245738636364,146.55576923076924
275.0884232954545,146.50865384615386
275.0411931818182,146.2326923076923
274.9197443181818,146.02403846153845
274.81178977272725,145.87596153846155
274.94673295454544,145.76153846153846
274.96697443181813,145.64038461538462
274.9534801136363,145.69423076923078
274.9939630681818,145.56634615384618
274.8657670454545,145.35769230769233
274.8387784090909,145.2365384615385
274.90625,145.12884615384615
274.9534801136363,145.0548076923077
275.01420454545456,145.0548076923077
274.98046875,144.85288461538462
275.0816761363636,144.98076923076925
274.88600852272725,144.90673076923076
274.94673295454544,145.0817307692308
274.9197443181818,144.72500000000002
274.8927556818182,144.63076923076923
274.94673295454544,144.43557692307692
275.1558948863636,144.55
275.3043323863636,144.9
275.5067471590909,145.02788461538464
275.4392755681818,144.73846153846154
275.22336647727275,144.60384615384618
275.14914772727275,144.83942307692308
275.2098721590909,144.7923076923077
275.2975852272727,144.6644230769231
275.44602272727275,144.4894230769231
275.70241477272725,144.5971153846154
275.6619318181818,144.65096153846156
275.61470170454544,144.53653846153847
275.49325284090907,144.5701923076923
275.3987926136364,144.4894230769231
275.3987926136364,144.40192307692308
275.3785511363636,144.42211538461538
275.3785511363636,144.29423076923078
275.4527698863636,144.07211538461542
275.4595170454545,144.17307692307693
275.6821732954545,144.3548076923077
275.81711647727275,144.08557692307693
275.6686789772727,144.23365384615386
275.5607244318182,144.21346153846153
275.31107954545456,144.01153846153846
275.1558948863636,143.97115384615387
275.0749289772727,143.95769230769233
275.2638494318182,143.9375
275.5067471590909,144.4423076923077
275.4595170454545,144.40192307692308
275.41903409090907,144.40192307692308
275.31782670454544,144.30096153846154
275.23686079545456,144.3548076923077
275.5607244318182,144.17980769230772
275.81711647727275,144.16634615384618
275.7361505681818,144.18653846153848
275.71590909090907,144.0923076923077
275.6551846590909,144.16634615384618
275.6619318181818,144.29423076923078
275.5877130681818,144.14615384615385
275.5809659090909,144.16634615384618
275.796875,144.08557692307693
275.4595170454545,144.30769230769232
275.41903409090907,144.28076923076924
275.44602272727275,144.19326923076923
275.62819602272725,144.38173076923078
275.71590909090907,144.39519230769233
275.57421875,144.4423076923077
275.5067471590909,144.28076923076924
275.62819602272725,144.09903846153847
275.6012073863636,143.87692307692308
275.57421875,143.68173076923077
275.4122869318182,143.80288461538464
275.3245738636364,143.9173076923077
275.6619318181818,144.21346153846153
275.6619318181818,144.21346153846153
275.68892045454544,144.24038461538464
275.49325284090907,144.0519230769231
275.6754261363636,143.89038461538462
275.53373579545456,143.76250000000002
275.6012073863636,143.8298076923077
275.5877130681818,143.75576923076926
275.7563920454545,143.8971153846154
275.7361505681818,143.99134615384617
275.8103693181818,143.99807692307692
275.77663352272725,144.28750000000002
275.62819602272725,144.27403846153848
275.77663352272725,144.18653846153848
275.6012073863636,144.4826923076923
275.54048295454544,144.3346153846154
275.5067471590909,144.20000000000002
275.61470170454544,144.32115384615386
275.6956676136364,144.25384615384615
275.6686789772727,144.2471153846154
275.5809659090909,144.08557692307693
275.3380681818182,143.8971153846154
275.47975852272725,143.80288461538464
275.42578125,143.83653846153845
275.53373579545456,144.10576923076923
275.68892045454544,144.07884615384617
275.87109375,144.30096153846154
275.9588068181818,143.93076923076924
275.86434659090907,143.6548076923077
275.5877130681818,143.7019230769231
275.31782670454544,143.34519230769232
275.3380681818182,143.2846153846154
275.2840909090909,143.2375
275.2301136363636,143.5673076923077
275.2301136363636,143.47307692307695
274.98046875,143.68846153846155
275.12215909090907,144.05865384615385
275.0884232954545,144.03846153846155
275.0411931818182,143.97115384615387
275.1154119318182,143.9375
275.12890625,143.78942307692307
275.1626420454545,143.74230769230772
275.1626420454545,143.82307692307694
275.1424005681818,144.10576923076923
275.1896306818182,143.99807692307692
275.0007102272727,143.97788461538462
275.02095170454544,143.6548076923077
275.0074573863636,143.66153846153847
274.7915482954545,143.64134615384617
274.8657670454545,143.74903846153848
274.94673295454544,144.0519230769231
274.9129971590909,144.07211538461542
274.8590198863636,144.36826923076924
274.8455255681818,144.28076923076924
274.8185369318182,144.07211538461542
274.96022727272725,144.29423076923078
275.06143465909093,144.17307692307693
275.1761363636363,144.30769230769232
274.8050426136364,144.32788461538462
274.51491477272725,144.25384615384615
274.5216619318182,144.41538461538462
274.45419034090907,144.60384615384618
274.5216619318182,144.78557692307695
274.5958806818182,144.65769230769232
274.7038352272727,144.4625
274.6768465909091,144.375
274.90625,144.1528846153846
274.67009943181813,144.08557692307693
274.7848011363636,144.16634615384618
274.7038352272727,144.2269230769231
274.75106534090907,144.31442307692308
274.7713068181818,144.27403846153848
274.67009943181813,144.17307692307693
274.609375,143.89038461538462
274.8050426136364,143.37884615384618
276.59303977272725,143.69519230769234
278.22585227272725,145.47884615384615
281.49822443181813,148.69615384615386
283.4751420454545,150.76923076923077
288.2521306818182,154.26923076923077
291.36931818181813,155.66250000000002
293.1235795454545,157.675
295.7752130681818,159.33076923076925
297.6441761363636,160.67019230769233
298.4808238636364,161.82115384615386
299.58735795454544,162.87115384615385
300.43749999999994,163.87403846153848
301.02450284090907,164.4596153846154
301.1864346590909,164.15
301.1189630681818,163.5173076923077
300.87606534090907,162.56153846153848
300.3565340909091,161.76057692307694
299.91122159090907,161.4375
299.66157670454544,161.10096153846155
299.5806107954545,160.95288461538462
299.61434659090907,161.08076923076925
299.7088068181818,160.97307692307695
299.9449573863636,161.2221153846154
300.10688920454544,161.67307692307693
300.10688920454544,161.6528846153846
300.1136363636364,161.5923076923077
300.1541193181818,161.4173076923077
300.20809659090907,161.37019230769232
300.18110795454544,161.37019230769232
300.3025568181818,161.21538461538464
300.5589488636363,161.58557692307693
300.5184659090909,161.875
300.50497159090907,161.6125
300.49147727272725,161.35000000000002
300.44424715909093,160.8923076923077
300.6871448863636,160.50865384615386
300.90305397727275,160.5221153846154
300.8828125,161.01346153846154
300.86257102272725,161.6326923076923
300.8828125,161.70673076923077
300.8220880681818,161.6125
300.8828125,161.57211538461542
300.8423295454545,161.45769230769233
300.6669034090909,161.1144230769231
300.5589488636363,160.86538461538464
300.64666193181813,160.87884615384618
300.6061789772727,160.9865384615385
300.65340909090907,160.92596153846156
300.70063920454544,161.08750000000003
300.6331676136363,161.2221153846154
300.8355823863636,161.31634615384615
300.8423295454545,161.27596153846156
300.8220880681818,161.01346153846154
300.84907670454544,161.00673076923078
300.9772727272727,160.8923076923077
300.92329545454544,160.8721153846154
300.8963068181818,160.7576923076923
301.0177556818182,160.5490384615385
300.8153409090909,160.4278846153846
300.6871448863636,160.34038461538464
300.77485795454544,160.35384615384618
300.8963068181818,160.55576923076924
300.8895596590909,160.68365384615385
300.9772727272727,160.57596153846154
300.92329545454544,160.60288461538462
300.99076704545456,160.5490384615385
300.8355823863636,160.46826923076924
300.7208806818182,160.20576923076925
300.95703125,159.90288461538464
300.9098011363636,159.71442307692308
301.0379971590909,159.72115384615387
301.0447443181818,159.82884615384617
300.99076704545456,159.8625
301.0649857954545,159.78846153846155
301.07173295454544,159.90288461538464
301.2404119318182,160.2596153846154
301.08522727272725,160.1923076923077
301.0447443181818,160.00384615384615
300.7950994318182,160.06442307692308
300.7546164772727,160.11153846153846
300.5926846590909,159.97019230769232
300.55220170454544,159.83557692307693
300.7208806818182,159.89615384615385
300.9098011363636,159.8894230769231
300.6803977272727,159.81538461538463
300.70063920454544,159.8221153846154
300.4509943181818,159.60000000000002
300.5387073863636,159.71442307692308
300.6061789772727,159.84903846153847
300.66015625,159.8692307692308
300.7073863636364,159.83557692307693
300.82883522727275,159.95000000000002
300.5994318181818,159.92980769230772
300.64666193181813,159.8692307692308
300.56569602272725,159.72115384615387
300.49147727272725,159.38461538461542
300.4712357954545,159.37115384615385
300.34978693181813,159.27692307692308
300.4577414772727,159.41153846153847
300.2958096590909,159.43846153846155
300.2283380681818,159.41826923076923
299.95845170454544,159.57307692307694
299.89772727272725,159.65384615384616
299.8707386363636,159.6875
299.9651988636363,159.50576923076923
300.0933948863636,159.39134615384617
300.1743607954545,159.29038461538462
300.1878551136364,159.49903846153848
300.03267045454544,160.05096153846154
299.6683238636363,159.92980769230772
299.4996448863636,159.9096153846154
299.61434659090907,159.90288461538464
299.8167613636364,159.73461538461538
300.0866477272727,159.91634615384618
299.8167613636364,160.07788461538465
299.65482954545456,160.23269230769233
299.546875,160.1923076923077
299.2567471590909,160.27307692307693
299.17578125,159.89615384615385
299.16903409090907,160.04423076923078
299.1825284090909,160.13173076923078
298.99360795454544,160.4346153846154
298.9396306818182,160.67019230769233
298.54154829545456,160.83173076923077
298.47407670454544,161.175
298.54154829545456,161.12115384615385
298.54154829545456,160.95288461538462
298.5213068181818,160.44134615384618
298.37961647727275,160.27307692307693
298.2311789772727,160.29326923076925
298.26491477272725,160.31346153846155
298.19744318181813,160.2596153846154
297.9140625,160.38750000000002
297.80610795454544,160.5019230769231
297.9208096590909,160.1923076923077
297.9612926136364,160.37403846153848
298.04225852272725,159.92980769230772
297.9612926136364,159.78173076923076
297.75887784090907,159.60673076923078
297.7251420454545,159.70096153846157
297.7926136363636,159.48557692307693
297.6239346590909,159.57307692307694
297.5901988636364,159.70096153846157
297.54296875,159.71442307692308
297.5159801136363,159.8894230769231
297.5564630681818,160.00384615384615
297.57670454545456,159.52596153846156
297.4822443181818,159.26346153846154
297.57670454545456,158.98076923076923
297.5632102272727,158.92019230769233
297.6171875,159.00769230769234
297.4822443181818,158.96057692307693
297.5564630681818,159.07500000000002
297.5632102272727,159.07500000000002
297.4012784090909,159.18942307692308
297.2663352272727,159.0144230769231
297.24609375,158.82596153846154
297.1583806818182,158.56346153846155
296.93572443181813,158.38173076923078
296.7872869318182,158.47596153846155
296.9627130681818,158.58365384615388
296.85475852272725,158.7923076923077
296.79403409090907,158.6846153846154
296.3824573863636,158.40865384615387
296.18678977272725,158.55
296.1530539772727,158.3144230769231
295.96413352272725,158.43557692307692
295.76171875,158.21346153846156
295.72798295454544,158.08557692307693
295.6200284090909,158.0923076923077
295.65376420454544,158.22019230769232
295.45809659090907,158.3346153846154
295.2759232954545,158.49615384615385
294.9925426136363,158.52307692307693
294.93856534090907,158.38173076923078
294.9520596590909,158.3615384615385
294.6619318181818,158.41538461538462
294.27059659090907,158.20000000000002
293.8455255681818,157.95769230769233
293.7713068181818,158.025
293.5553977272727,158.19326923076923
293.27876420454544,158.2403846153846
293.13032670454544,158.09903846153847
292.92791193181813,157.72884615384618
292.7997159090909,157.675
292.71200284090907,157.62788461538463
292.5703125,157.31826923076923
292.8267045454545,157.62788461538463
292.10475852272725,157.86346153846154
288.7581676136364,157.31826923076923
285.0472301136364,157.38557692307694
281.3227982954545,157.18365384615385
271.24928977272725,157.2576923076923
265.2915482954545,156.5644230769231
255.88600852272725,156.66538461538462
250.51526988636363,154.92884615384617
240.9343039772727,153.48846153846154
237.6619318181818,152.425
225.27414772727272,149.99519230769232
221.41477272727275,148.54134615384618
211.17933238636363,146.3
208.4872159090909,145.26346153846154
203.35262784090907,143.31153846153848
197.28018465909088,143.07596153846154
194.5340909090909,142.31538461538463
193.40056818181816,140.9692307692308
191.38316761363635,139.8923076923077
189.28480113636365,138.7817307692308
188.31321022727275,138.1019230769231
187.83416193181816,136.64807692307693
187.74644886363635,135.71923076923076
188.73828125,134.7365384615385
190.5397727272727,133.92211538461538
191.83522727272725,133.4375
192.5369318181818,133.175
193.48828124999997,133.5048076923077
193.58274147727275,134.06346153846155
193.32634943181816,134.70961538461538
192.92826704545453,135.21442307692308
192.57066761363637,135.72596153846155
192.21306818181816,135.94807692307694
191.96342329545453,136.08942307692308
191.97691761363635,135.92115384615386
191.89595170454547,135.88076923076923
192.11860795454544,135.61826923076924
192.2400568181818,135.56442307692308
192.4559659090909,135.24134615384617
192.31427556818178,135.24134615384617
192.11860795454544,135.51057692307694
192.13884943181816,135.98846153846154
191.97691761363635,136.27115384615385
192.27379261363637,136.52692307692308
192.26704545454544,136.4865384615385
192.12535511363635,136.37884615384615
191.91619318181816,136.21057692307693
191.7677556818182,136.19038461538463
191.76100852272725,136.2375
191.9971590909091,136.16346153846155
191.82173295454547,136.10288461538462
191.82173295454547,136.11634615384617
191.84197443181816,136.12307692307695
191.73401988636363,136.06923076923078
191.68678977272728,136.01538461538465
191.53835227272725,136.0423076923077
191.57883522727272,136.1769230769231
191.43039772727275,136.17019230769233
191.31569602272728,136.33173076923077
191.41015625,136.25096153846155
191.45738636363635,136.41923076923078
191.5113636363636,136.60769230769233
191.4911221590909,136.41923076923078
191.6463068181818,136.3653846153846
191.68004261363635,136.20384615384617
191.67329545454544,136.46634615384616
191.7002840909091,136.42596153846154
191.74076704545453,136.33173076923077
191.91619318181816,136.19038461538463
191.95667613636363,136.21057692307693
192.2333096590909,136.29807692307693
192.25355113636363,136.33846153846156
192.4559659090909,136.2375
192.42223011363635,136.00192307692308
192.35475852272725,136.14326923076925
192.32776988636363,136.17019230769233
192.6921164772727,136.45288461538462
192.87428977272728,136.33846153846156
192.9754971590909,136.3653846153846
193.02272727272725,136.39903846153848
192.96875,136.2846153846154
192.79332386363637,136.08942307692308
192.77308238636363,135.7394230769231
192.81356534090907,135.88076923076923
192.77982954545456,135.99519230769232
192.7595880681818,136.00192307692308
192.5301846590909,135.99519230769232
192.43572443181816,136.00865384615386
192.50319602272725,136.09615384615384
192.77982954545456,136.1298076923077
193.1306818181818,136.00192307692308
193.08345170454547,135.76634615384617
192.9889914772727,136.0221153846154
193.13742897727272,136.10288461538462
193.09019886363635,135.8471153846154
193.1779119318182,136.01538461538465
193.22514204545453,135.88076923076923
193.15092329545453,135.98173076923078
192.9754971590909,136.01538461538465
192.88778409090907,135.99519230769232
192.88778409090907,135.99519230769232
192.87428977272728,136.21057692307693
193.1306818181818,135.96826923076924
193.19815340909088,135.7326923076923
193.265625,135.81346153846155
193.37357954545456,135.65192307692308
193.3668323863636,135.8471153846154
193.16441761363637,136.08269230769233
193.09019886363635,136.01538461538465
193.17116477272728,136.08269230769233
193.1306818181818,135.79326923076925
193.33984375,136.06923076923078
193.56924715909088,136.23076923076925
193.33984375,136.31153846153848
193.0564630681818,136.79615384615386
190.18217329545453,136.05576923076924
183.22585227272725,135.06634615384615
178.67151988636363,134.44038461538463
174.83913352272725,130.9
171.56676136363635,122.1971153846154
170.08913352272728,120.81730769230771
167.85582386363635,115.35192307692309
164.6306818181818,109.34134615384616
163.3419744318182,107.54423076923078
161.59446022727272,104.83173076923077
160.26526988636363,100.47692307692309
159.60404829545453,99.6423076923077
159.01704545454544,98.78750000000001
158.63920454545453,97.8923076923077
158.57173295454547,96.06826923076923
158.5177556818182,94.89038461538462
158.88210227272725,94.78269230769232
159.4825994318182,94.66826923076924
160.3057528409091,94.92403846153847
161.08167613636363,95.34807692307693
161.25035511363637,95.71153846153847
161.53373579545453,96.02115384615385
161.5067471590909,96.1221153846154
161.3650568181818,95.94038461538462
161.1963778409091,95.66442307692309
160.81178977272728,95.36153846153847
160.5419034090909,95.5096153846154
160.53515625,95.35480769230769
161.0681818181818,95.00480769230771
161.72265625,94.8971153846154
162.23544034090907,94.93750000000001
162.61328125,95.05192307692309
162.63352272727272,95.17307692307693
162.70774147727272,95.4019230769231
162.88991477272725,95.47596153846155
163.32173295454544,95.78557692307693
163.50390625,95.74519230769232
163.8615056818182,95.66442307692309
163.8615056818182,95.5298076923077
163.8075284090909,95.67788461538463
163.84801136363635,95.93365384615386
163.9357244318182,95.91346153846155
164.09765625,96.18942307692308
163.98295454545453,96.3375
163.82776988636363,96.3173076923077
163.78053977272728,96.57980769230771
163.7333096590909,96.60000000000001
163.68607954545453,96.55288461538461
163.64559659090907,96.61346153846154
163.6590909090909,96.94326923076923
163.55788352272725,97.09807692307693
163.6658380681818,97.25288461538463
163.6658380681818,97.2798076923077
163.47691761363635,97.34038461538462
163.30149147727272,97.2798076923077
163.3419744318182,97.38076923076925
163.18678977272728,97.48846153846155
163.16654829545453,97.65000000000002
163.18678977272728,97.93942307692308
163.1260653409091,97.84519230769232
163.4431818181818,97.74423076923078
163.3419744318182,97.42115384615386
163.30149147727272,97.2798076923077
163.09907670454544,97.06442307692309
162.8426846590909,96.98365384615386
162.78870738636363,97.02403846153847
162.8359375,97.07788461538462
162.86967329545453,97.15192307692308
162.9236505681818,97.06442307692309
162.88991477272725,97.04423076923078
162.8494318181818,97.14519230769233
162.8494318181818,97.38076923076925
162.80894886363637,96.7548076923077
162.59303977272725,96.87596153846155
162.5458096590909,96.91634615384616
162.6065340909091,97.16538461538464
162.88316761363635,97.25961538461539
163.17329545454544,97.13846153846154
163.5713778409091,96.98365384615386
162.97088068181816,96.62019230769232
163.28125,96.82211538461539
167.63991477272728,98.08076923076923
174.96732954545453,100.05961538461538
183.6036931818182,105.21538461538462
189.42649147727272,111.67692307692307
200.80894886363635,118.70384615384617
211.17258522727272,124.58653846153847
217.38671875,131.43846153846155
227.33203125,136.9576923076923
236.9737215909091,143.27788461538464
246.49396306818178,146.93269230769232
256.0614346590909,150.40576923076924
264.58309659090907,153.85865384615386
273.19247159090907,161.20865384615385
282.625,164.87019230769232
291.22762784090907,170.53076923076927
299.32421875,176.6153846153846
307.4208096590909,179.01153846153846
312.0628551136363,183.08365384615385
317.9396306818182,187.61346153846156
320.73295454545456,189.22884615384615
324.14701704545456,189.7403846153846
324.7542613636363,190.9451923076923
325.30078125,191.70576923076925
325.1860795454545,190.29230769230773
324.17400568181813,189.6528846153846
321.9137073863636,187.49230769230772
320.2741477272727,185.2173076923077
319.1271306818182,183.8173076923077
318.2230113636363,182.66634615384615
317.9666193181818,181.92596153846156
317.7507102272727,181.82500000000002
318.2365056818182,182.08076923076922
318.9786931818182,182.6326923076923
319.50497159090907,183.34615384615384
320.10546875,183.7365384615385
320.34836647727275,184.34903846153847
320.2066761363636,184.40288461538464
319.7816051136363,183.74326923076924
319.7478693181818,183.45384615384617
319.6871448863636,183.15769230769232
320.0042613636363,182.91538461538462
320.3416193181818,182.93557692307695
320.6519886363636,182.72019230769234
320.84090909090907,182.58557692307693
321.02982954545456,182.46442307692308
321.2052556818182,182.84807692307695
321.44140625,182.7269230769231
321.49538352272725,182.68653846153848
321.42116477272725,182.7471153846154
321.6168323863636,182.82115384615386
321.3401988636363,183.01634615384617
321.02982954545456,183.03653846153847
320.7464488636364,183.0096153846154
320.4495738636364,182.99615384615385
320.3348721590909,182.97596153846158
320.3348721590909,182.82788461538462
320.0582386363636,182.97596153846158
320.0447443181818,182.98269230769233
319.72762784090907,183.00288461538463
319.80859375,183.04326923076923
319.75461647727275,182.86826923076924
319.7073863636363,182.84807692307695
319.63991477272725,183.04326923076923
319.47798295454544,182.97596153846158
319.4375,183.15096153846156
319.2350852272727,182.98269230769233
318.97194602272725,182.95576923076925
318.9314630681818,183.11057692307693
318.8032670454545,182.94903846153846
318.7290482954545,182.8144230769231
318.78977272727275,182.62596153846155
318.7560369318182,182.5990384615385
318.74928977272725,182.8615384615385
318.4321732954545,182.82115384615386
318.43892045454544,183.0298076923077
318.5536221590909,183.0903846153846
318.6480823863636,183.17115384615386
318.7425426136364,183.19134615384618
318.9382102272727,183.04326923076923
319.0124289772727,182.85480769230773
318.88423295454544,183.00288461538463
319.0259232954545,183.11057692307693
319.0259232954545,183.48076923076925
318.99893465909093,183.58846153846156
319.08664772727275,183.40000000000003
319.3025568181818,183.24519230769232
319.18110795454544,183.1442307692308
319.1271306818182,183.15096153846156
319.2215909090909,183.37307692307692
319.2215909090909,183.74326923076924
319.18110795454544,183.4942307692308
319.2283380681818,183.2788461538462
319.0731534090909,183.45384615384617
318.89772727272725,183.21153846153848
319.0799005681818,183.10384615384618
318.8909801136364,182.96923076923076
318.98544034090907,183.12403846153848
319.140625,183.29903846153846
319.0731534090909,183.0903846153846
319.0933948863636,183.4269230769231
318.8302556818182,183.3798076923077
318.7425426136364,183.58173076923077
318.7223011363636,183.5076923076923
318.7223011363636,183.4269230769231
318.51313920454544,183.2923076923077
318.67507102272725,183.26538461538462
318.78977272727275,183.29903846153846
318.99893465909093,183.7701923076923
319.0529119318182,183.79038461538462
319.1878551136363,183.81057692307692
318.9314630681818,183.925
318.6818181818182,183.89134615384614
318.7155539772727,184.0394230769231
318.82350852272725,184.26153846153846
318.8909801136364,184.44326923076923
319.18110795454544,184.54423076923078
319.1001420454545,184.51057692307694
318.97194602272725,184.50384615384618
319.1001420454545,184.73942307692312
319.1136363636363,184.96826923076924
319.1608664772727,184.92788461538464
319.2755681818182,184.67884615384617
319.3700284090909,184.62500000000003
319.25532670454544,184.39615384615385
318.8909801136364,184.3826923076923
318.91796875,184.62500000000003
318.91122159090907,184.81346153846155
318.7965198863636,184.62500000000003
319.0529119318182,184.55769230769232
319.13387784090907,184.24134615384617
319.05965909090907,184.14038461538462
318.97194602272725,184.3423076923077
318.99893465909093,184.10673076923075
319.0394176136364,183.9048076923077
319.0933948863636,183.9519230769231
318.9449573863636,184.08653846153848
318.98544034090907,184.1875
318.8909801136364,184.28846153846155
318.6818181818182,184.44326923076923
318.7155539772727,184.63173076923078
318.6548295454545,184.54423076923078
318.67507102272725,184.63846153846154
318.89772727272725,184.85384615384615
318.83700284090907,184.7326923076923
318.9247159090909,184.57788461538465
319.17436079545456,184.4971153846154
319.1136363636363,184.50384615384618
319.1473721590909,184.33557692307693
318.88423295454544,184.22115384615384
318.8504971590909,184.22788461538462
318.76278409090907,184.24134615384617
318.7290482954545,184.08653846153848
318.8167613636363,184.20096153846157
318.89772727272725,184.28846153846155
319.0191761363636,184.50384615384618
318.89772727272725,184.70576923076925
318.7965198863636,184.84038461538464
318.7155539772727,184.77980769230768
