gazeX,gazeY
247.7624289772727,130.27403846153848
247.6544744318182,130.27403846153848
247.63423295454544,129.53365384615384
247.87713068181816,129.60769230769233
247.83664772727272,129.9173076923077
248.2752130681818,129.58076923076925
248.44389204545456,129.91057692307692
248.53835227272728,130.11923076923077
248.65980113636363,130.1798076923077
248.36292613636365,130.3615384615385
248.24147727272728,130.34134615384616
248.3359375,130.2403846153846
248.16051136363637,130.3615384615385
248.13352272727272,130.9
248.0390625,130.8798076923077
247.7421875,130.73173076923078
247.28338068181816,130.83942307692308
247.12819602272725,130.3951923076923
247.29687499999997,129.9846153846154
247.1619318181818,130.11923076923077
247.00674715909088,130.34807692307692
247.0607244318182,129.90384615384616
246.88529829545456,129.99807692307692
246.73011363636363,130.58365384615385
246.52095170454544,130.6173076923077
246.48046875,130.26057692307694
246.5479403409091,129.99807692307692
246.38600852272728,129.60769230769233
246.48046875,129.47307692307695
246.43998579545453,129.675
246.4872159090909,129.49326923076924
246.8650568181818,129.46634615384616
247.07421875,129.7221153846154
246.9392755681818,128.89423076923077
246.97975852272728,128.28846153846155
247.1484375,128.26826923076925
247.13494318181816,128.19423076923078
247.31711647727272,128.55769230769232
247.42507102272725,128.51057692307694
247.49928977272725,128.6923076923077
247.6004971590909,128.7394230769231
247.61399147727272,128.8403846153846
247.70170454545453,128.53076923076924
247.4588068181818,128.3625
247.49254261363635,128.3153846153846
247.72194602272725,128.2817307692308
248.0390625,128.50384615384615
247.67471590909088,128.26153846153846
247.93785511363637,128.3894230769231
248.0323153409091,128.4096153846154
248.16725852272725,128.53076923076924
248.3561789772727,128.98173076923078
248.37642045454544,129.2576923076923
248.41015625,129.31826923076923
248.45063920454547,129.5
248.17400568181816,129.5
248.17400568181816,129.43942307692308
248.59232954545453,129.3923076923077
248.7947443181818,129.4798076923077
249.26029829545453,129.3721153846154
248.95667613636363,130.08557692307693
248.83522727272728,129.94423076923078
248.80823863636363,130.44903846153846
248.86221590909088,130.81923076923078
249.13210227272728,130.42884615384617
249.0848721590909,130.30769230769232
249.11186079545453,130.21346153846156
249.40873579545453,130.10576923076925
249.5841619318182,130.45576923076925
249.92151988636365,130.74519230769232
250.1036931818182,130.67788461538464
250.42080965909088,130.55
250.5085227272727,130.69134615384615
250.4275568181818,130.77211538461538
250.4275568181818,130.85961538461538
250.31960227272725,130.71153846153845
250.41406249999997,130.65769230769232
250.62322443181816,130.80576923076924
250.5557528409091,131.27692307692308
250.78515625,130.9875
250.99431818181816,130.71826923076924
250.79865056818178,130.7048076923077
250.73792613636363,130.67788461538464
250.91335227272725,131.15576923076924
251.0752840909091,131.61346153846154
251.0752840909091,131.41826923076925
250.99431818181816,131.29711538461538
250.92009943181816,131.02115384615385
251.00106534090907,131.00096153846155
250.89985795454544,131.29711538461538
250.92009943181816,131.43846153846155
250.8661221590909,131.90288461538464
250.9470880681818,131.81538461538463
250.75816761363635,131.6875
250.67720170454544,131.56634615384615
250.45454545454544,131.91634615384618
250.44105113636363,131.72115384615384
250.5692471590909,131.9298076923077
250.5557528409091,132.17884615384617
250.5759943181818,132.1721153846154
250.5692471590909,131.95000000000002
250.5085227272727,132.05096153846154
250.23863636363635,131.89615384615385
249.87428977272725,132.15865384615384
249.87428977272725,132.48846153846156
249.69211647727272,132.93269230769232
249.86079545454544,132.96634615384616
250.06995738636363,132.65
249.62464488636365,132.2125
249.39524147727272,131.9971153846154
249.15234374999997,132.19903846153846
248.9296875,131.96346153846156
248.99041193181816,132.2125
248.72727272727272,132.42115384615386
248.7205255681818,132.57596153846154
249.17933238636363,132.6567307692308
249.20632102272728,132.72403846153847
249.24005681818178,132.95961538461538
249.49644886363635,133.12788461538463
249.2940340909091,133.1144230769231
249.27379261363635,133.20865384615385
249.05788352272725,133.47115384615387
248.67329545454544,133.525
248.7340198863636,133.75384615384615
248.90944602272728,133.26923076923077
249.06463068181816,132.86538461538464
249.15234374999997,132.8048076923077
249.39524147727272,133.04038461538462
249.15909090909088,133.47788461538462
249.26704545454544,133.35673076923078
249.33451704545456,133.46442307692308
249.46946022727272,133.3096153846154
249.56392045454544,133.37692307692308
249.3210227272727,133.1951923076923
249.14559659090907,133.1951923076923
248.65980113636363,133.36346153846154
248.46413352272725,133.47788461538462
248.7947443181818,133.29615384615386
249.19957386363635,133.57884615384617
249.44247159090907,133.9894230769231
249.49644886363635,133.58557692307693
249.0308948863636,133.40384615384616
249.02414772727272,133.2153846153846
249.0308948863636,133.23557692307693
249.3075284090909,133.25576923076923
249.42897727272725,133.14807692307693
249.18607954545453,133.16826923076923
249.3210227272727,132.6971153846154
249.36825284090907,132.7375
249.40198863636363,132.6971153846154
249.6044034090909,132.6769230769231
249.6178977272727,132.51538461538462
249.43572443181816,132.57596153846154
249.34126420454544,132.96634615384616
249.19282670454544,133.14134615384617
249.26704545454544,132.9798076923077
249.28053977272725,132.40769230769232
248.90944602272728,132.3201923076923
248.84197443181816,132.28653846153847
248.98366477272725,132.3673076923077
249.5099431818182,132.61634615384617
250.5085227272727,132.97307692307695
252.67436079545453,135.21442307692308
255.57563920454547,138.1423076923077
256.8103693181818,142.92115384615386
261.00710227272725,152.37115384615385
264.7112926136363,159.78846153846155
264.5358664772727,165.38846153846154
266.1821732954545,174.23269230769233
269.0564630681818,177.31538461538463
273.47585227272725,183.40000000000003
272.9630681818182,187.04134615384615
273.5568181818182,191.86730769230772
277.57137784090907,196.88173076923078
280.29048295454544,199.3519230769231
281.63991477272725,200.4894230769231
281.7478693181818,200.91346153846155
281.7546164772727,201.08846153846156
281.03267045454544,200.4423076923077
279.9666193181818,199.12980769230774
278.6171875,197.5144230769231
277.40944602272725,197.11730769230772
276.8426846590909,196.49807692307692
276.4041193181818,196.35000000000002
276.68075284090907,196.3298076923077
276.74147727272725,196.49807692307692
276.76171875,196.24230769230772
276.9438920454545,196.87500000000003
276.8494318181818,196.37019230769232
276.8494318181818,196.35000000000002
276.82244318181813,196.80769230769232
277.0653409090909,196.5451923076923
277.35546875,196.33653846153848
278.2056107954545,196.16826923076923
278.4889914772727,196.0269230769231
278.44850852272725,195.58942307692308
278.77237215909093,195.1115384615385
278.83309659090907,194.4990384615385
278.93430397727275,194.46538461538464
278.8533380681818,194.47884615384618
278.47549715909093,194.12884615384618
278.5767045454545,193.9942307692308
278.90731534090907,194.35096153846155
279.32563920454544,194.14903846153848
279.48757102272725,194.47884615384618
279.359375,194.58653846153848
279.1097301136364,194.33750000000003
279.1637073863636,194.1153846153846
279.0085227272727,194.31057692307692
279.2919034090909,194.17596153846156
279.4470880681818,193.91346153846158
279.0894886363636,193.4221153846154
279.10298295454544,193.54326923076925
278.8263494318182,193.34807692307695
278.36079545454544,193.59038461538464
278.67791193181813,193.50288461538463
278.63742897727275,193.56346153846155
278.86008522727275,193.64423076923077
278.47549715909093,193.55673076923077
278.4215198863636,193.61057692307693
278.61044034090907,193.77884615384616
278.67791193181813,193.71826923076924
278.9612926136363,193.31442307692308
278.3405539772727,193.6980769230769
278.15163352272725,193.69134615384615
277.8277698863636,193.69134615384615
277.9627130681818,193.4625
278.0234375,194.00096153846155
277.9222301136364,193.85961538461538
278.1921164772727,194.15576923076924
278.00319602272725,194.05480769230772
277.96946022727275,193.67788461538464
278.15163352272725,193.98076923076923
277.9964488636363,194.00096153846155
277.94247159090907,193.76538461538462
278.1246448863636,193.4490384615385
277.9357244318182,193.6846153846154
277.80078125,193.4692307692308
277.8952414772727,193.63076923076926
278.0436789772727,193.65096153846153
277.9222301136364,193.77884615384616
277.84126420454544,193.6644230769231
277.6658380681818,193.58365384615388
277.5983664772727,193.4625
277.35546875,193.38846153846154
277.27450284090907,193.5365384615385
277.2205255681818,193.61730769230772
277.3622159090909,193.83269230769233
277.3284801136363,193.88653846153846
277.3824573863636,193.79230769230773
277.48366477272725,193.72500000000002
277.6995738636363,193.50288461538463
277.88174715909093,193.32788461538465
277.9019886363636,193.32788461538465
277.88174715909093,193.59038461538464
277.34872159090907,193.63750000000002
277.49715909090907,193.71826923076924
277.47017045454544,193.54326923076925
277.5308948863636,193.63076923076926
277.5646306818182,193.8394230769231
277.49715909090907,193.8798076923077
277.5174005681818,193.3548076923077
277.34872159090907,193.21346153846156
277.2272727272727,193.0048076923077
277.54438920454544,192.66826923076925
277.4769176136364,192.27115384615388
277.63210227272725,192.13653846153846
277.7265625,191.88076923076923
277.3622159090909,192.54711538461538
277.33522727272725,192.84326923076924
277.27450284090907,192.91057692307695
277.3082386363636,193.025
277.33522727272725,192.84326923076924
277.28799715909093,193.4221153846154
277.28799715909093,193.5971153846154
277.3149857954545,193.61730769230772
277.54438920454544,193.51634615384617
277.6658380681818,193.19326923076923
277.7468039772727,193.19326923076923
277.3689630681818,193.38173076923078
277.3082386363636,193.26057692307694
277.1058238636363,193.3211538461539
277.09907670454544,192.7894230769231
277.35546875,193.07884615384617
277.1328125,193.16634615384618
277.3419744318182,193.56346153846155
277.0316051136363,192.93076923076924
277.0181107954545,192.9038461538462
277.16654829545456,192.72884615384615
276.7009943181818,193.22019230769232
276.4918323863636,193.25384615384618
276.4176136363636,193.40192307692308
276.29616477272725,193.69134615384615
276.4783380681818,193.84615384615387
276.4041193181818,193.77884615384616
276.4918323863636,193.6644230769231
276.2421875,193.40865384615387
276.38387784090907,193.34807692307695
276.4513494318182,193.4221153846154
276.390625,193.30769230769232
276.27592329545456,193.3951923076923
276.0667613636364,193.8798076923077
276.13423295454544,194.17596153846156
276.0667613636364,194.20288461538462
276.01953124999994,193.24038461538464
275.99928977272725,193.0317307692308
276.02627840909093,193.10576923076923
276.1004971590909,193.16634615384618
275.9655539772727,193.58365384615388
276.08700284090907,193.61057692307693
276.02627840909093,193.05865384615385
275.7563920454545,193.25384615384618
275.4527698863636,193.1326923076923
275.14914772727275,193.63076923076926
275.1558948863636,193.4221153846154
275.27059659090907,193.47596153846155
275.3852982954545,193.40865384615387
275.61470170454544,192.31826923076926
275.5809659090909,192.64134615384614
275.1626420454545,192.87019230769232
275.2638494318182,192.96442307692308
274.85227272727275,193.38173076923078
274.7848011363636,193.6644230769231
274.96697443181813,193.9471153846154
275.0276988636364,193.92019230769233
274.85227272727275,193.94038461538463
274.6566051136364,194.22307692307695
274.3934659090909,193.8394230769231
274.15731534090907,194.00096153846155
274.64985795454544,193.89326923076925
274.72407670454544,193.5971153846154
274.51491477272725,193.4490384615385
274.36647727272725,192.9038461538462
273.79296875,193.24038461538464
274.1910511363636,193.12596153846155
274.13032670454544,193.45576923076925
274.015625,193.6980769230769
273.8199573863636,193.5701923076923
273.67826704545456,192.84326923076924
273.62428977272725,192.41250000000002
273.56356534090907,192.21057692307693
273.2127130681818,192.58076923076925
273.11150568181813,192.8028846153846
272.9630681818182,193.05865384615385
272.90909090909093,193.20000000000002
272.8213778409091,193.12596153846155
272.6324573863636,193.67115384615386
272.34907670454544,194.1153846153846
271.9442471590909,194.60000000000002
271.53267045454544,194.8019230769231
271.31001420454544,194.46538461538464
271.2762784090909,194.41826923076925
271.26953125,194.18942307692308
271.32350852272725,193.90673076923076
271.18856534090907,194.12211538461543
271.17507102272725,194.31057692307692
271.1480823863636,194.18269230769232
270.93217329545456,194.27019230769233
270.9861505681818,194.0144230769231
270.6218039772727,194.0346153846154
270.2574573863636,194.18269230769232
270.44637784090907,194.18942307692308
270.3046875,194.93653846153848
270.1697443181818,195.02403846153848
269.78515625,195.3067307692308
269.6637073863636,194.76826923076925
269.3870738636363,194.92980769230772
269.1441761363636,194.8221153846154
269.09694602272725,194.87596153846152
268.6111505681818,194.91634615384615
268.6853693181818,194.80865384615387
268.28053977272725,194.6269230769231
268.0376420454545,194.84903846153847
267.9499289772727,194.68750000000003
267.6328125,194.60000000000002
267.41015625,194.53942307692307
266.85014204545456,194.47884615384618
266.43856534090907,194.7076923076923
266.5667613636363,194.93653846153848
266.53977272727275,194.74134615384617
266.66796875,194.59326923076927
266.7286931818182,194.65384615384616
266.72194602272725,194.8019230769231
266.7759232954545,194.81538461538463
266.9715909090909,194.7076923076923
266.94460227272725,194.56634615384615
266.7556818181818,194.52596153846156
266.8299005681818,194.75480769230774
266.93110795454544,194.47884615384618
266.8636363636363,194.98365384615386
266.55326704545456,194.79519230769233
266.51278409090907,195.1788461538462
266.51953125,195.54903846153846
266.4925426136364,195.5423076923077
266.43856534090907,195.84519230769234
266.2091619318182,195.75096153846155
266.1214488636364,195.54903846153846
266.24289772727275,195.77788461538464
266.4790482954545,195.69038461538463
266.3913352272727,195.77788461538464
266.3441051136364,195.89903846153848
266.1349431818182,196.20865384615385
266.14169034090907,195.61634615384617
265.9527698863636,195.49519230769232
265.81782670454544,195.79807692307693
265.4669744318182,195.7240384615385
265.03515625,196.3971153846154
264.79225852272725,196.42403846153846
264.58309659090907,196.69326923076926
264.5358664772727,196.3028846153846
264.3536931818182,196.2221153846154
264.0770596590909,196.2221153846154
263.7464488636363,195.82500000000002
263.3888494318182,196.35000000000002
263.14595170454544,196.53846153846155
262.734375,196.90865384615387
262.4240056818182,197.1644230769231
261.76278409090907,196.93557692307692
261.3512073863636,196.7673076923077
261.1622869318182,196.51826923076928
260.6832386363636,196.4173076923077
260.2986505681818,196.43750000000003
259.9612926136364,196.37019230769232
259.6981534090909,196.20865384615385
259.46200284090907,196.04711538461538
259.1044034090909,195.90576923076924
258.7872869318182,195.84519230769234
258.3284801136364,196.10096153846158
257.91015625,196.14134615384617
257.66725852272725,196.24230769230772
257.37713068181813,196.29615384615386
257.31640625,196.59230769230768
256.85085227272725,196.31634615384618
256.72265625,196.42403846153846
256.5877130681818,196.12788461538463
256.4325284090909,195.5221153846154
256.2301136363636,195.9394230769231
255.93998579545453,196.2019230769231
255.98721590909088,196.19519230769234
255.93998579545453,196.49807692307692
256.1761363636364,196.5451923076923
256.3245738636363,196.44423076923078
256.39204545454544,196.5048076923077
256.6214488636363,196.0673076923077
256.33132102272725,195.74423076923077
256.45951704545456,195.6567307692308
256.6079545454545,195.7846153846154
256.5202414772727,195.9865384615385
256.6484375,196.27596153846156
256.8103693181818,196.06057692307695
256.70241477272725,196.22884615384618
256.6484375,196.24230769230772
256.4865056818182,196.37692307692308
256.5607244318182,196.39038461538462
256.796875,196.41057692307695
256.68892045454544,196.42403846153846
256.1424005681818,196.56538461538463
255.8387784090909,196.12115384615385
255.98721590909088,196.3028846153846
255.66335227272728,196.57211538461542
255.29900568181816,196.20865384615385
254.67151988636363,195.84519230769234
254.14524147727272,196.10769230769233
253.74041193181816,196.06057692307695
253.4637784090909,196.01346153846157
252.82279829545453,196.37019230769232
252.7418323863636,196.37692307692308
252.65411931818178,196.12788461538463
252.35724431818178,196.33653846153848
252.24254261363637,195.9865384615385
251.68252840909088,195.84519230769234
251.1832386363636,196.10769230769233
250.6434659090909,196.35000000000002
250.31960227272725,196.23557692307693
250.01598011363637,196.12788461538463
249.79332386363637,196.0673076923077
249.8810369318182,195.77115384615388
249.65838068181816,195.7644230769231
249.43572443181816,195.1788461538462
248.84197443181816,195.48173076923078
248.7947443181818,195.67692307692312
248.5720880681818,195.4346153846154
248.14026988636363,195.37403846153848
247.9580965909091,195.15192307692308
247.69495738636363,194.95673076923077
247.57350852272725,194.91634615384615
247.4520596590909,195.1048076923077
247.3575994318182,195.14519230769233
247.1551846590909,195.0644230769231
247.10795454545453,195.40096153846156
247.07421875,195.38750000000002
246.9325284090909,195.2528846153846
246.7166193181818,195.2528846153846
246.6424005681818,195.47500000000002
246.58842329545456,195.24615384615385
246.1026278409091,195.40096153846156
246.14985795454544,195.25961538461542
245.94069602272725,195.27307692307693
245.85298295454544,195.2798076923077
245.5021306818182,194.8221153846154
245.25923295454544,194.79519230769233
245.39417613636363,194.72788461538462
245.34019886363635,195.08461538461538
244.98259943181816,195.03076923076924
244.8341619318182,195.1788461538462
244.57102272727272,195.01057692307694
244.58451704545453,194.9971153846154
244.76669034090907,194.90288461538464
244.85440340909088,194.7144230769231
245.17151988636363,194.37115384615385
244.84765624999997,194.31057692307692
244.6924715909091,193.9875
244.5642755681818,194.16250000000002
244.3213778409091,193.9673076923077
244.57102272727272,193.65096153846153
244.28764204545453,193.71153846153848
244.38884943181816,193.8394230769231
244.44282670454547,194.12884615384618
244.3348721590909,194.425
244.3483664772727,194.8019230769231
244.36860795454544,194.81538461538463
244.3213778409091,194.28365384615384
244.30113636363635,194.6269230769231
244.19992897727272,194.37788461538463
244.2404119318182,194.06153846153848
244.3483664772727,194.2971153846154
244.20667613636363,194.53942307692307
244.1864346590909,194.5798076923077
244.09872159090907,194.5596153846154
243.93678977272728,194.41153846153847
243.85582386363637,194.2163461538462
243.45774147727272,194.33750000000003
243.2283380681818,194.66730769230773
243.27556818181816,194.75480769230774
243.3497869318182,194.6740384615385
243.55894886363637,194.66057692307692
243.53196022727272,194.5798076923077
242.49964488636365,194.6269230769231
239.32848011363635,194.51923076923077
237.9453125,194.14903846153848
235.94140625,193.73846153846154
228.0067471590909,193.55673076923077
222.01526988636363,192.82980769230772
221.04367897727272,191.47019230769234
219.25568181818178,190.7365384615385
217.26526988636363,189.74711538461543
215.57848011363635,189.67980769230772
214.8565340909091,189.97596153846155
213.95241477272728,190.30576923076924
213.9119318181818,190.52788461538464
214.4314630681818,190.6153846153846
214.69460227272725,190.58173076923077
215.05894886363637,190.81057692307695
215.28160511363635,191.12019230769232
215.40980113636363,190.99903846153848
215.45028409090907,191.3221153846154
215.3220880681818,191.69903846153846
215.18039772727272,191.59807692307695
214.97798295454544,191.74615384615385
214.5596590909091,191.7125
214.5596590909091,191.88076923076923
214.5056818181818,191.88076923076923
214.52592329545453,191.7798076923077
214.77556818181816,191.45000000000002
214.84303977272728,191.3826923076923
214.91051136363635,191.76634615384617
214.86328124999997,191.59134615384616
214.6608664772727,191.78653846153847
214.58664772727272,191.59807692307695
214.71484375,191.22788461538465
214.8497869318182,190.9451923076923
214.78231534090907,190.56153846153848
214.9375,190.70961538461538
214.98473011363635,190.8644230769231
214.8565340909091,190.24519230769232
214.84303977272728,190.47403846153847
214.87002840909088,191.1336538461539
214.80930397727272,191.03942307692307
214.78231534090907,190.89807692307693
214.62038352272725,191.1471153846154
214.57990056818178,191.09326923076927
214.4247159090909,191.12019230769232
214.2627840909091,190.92500000000004
214.2020596590909,190.91826923076923
214.00639204545453,190.8778846153846
214.06711647727272,191.0192307692308
214.27627840909088,190.76346153846157
214.4247159090909,190.70288461538462
214.4314630681818,191.17403846153846
214.12109375,191.32884615384617
214.0333806818182,191.3625
213.70276988636363,191.68557692307695
213.5340909090909,191.9144230769231
213.18323863636363,191.76634615384617
213.39240056818178,192.03557692307695
213.4801136363636,191.9548076923077
213.41264204545453,191.72596153846158
213.30468749999997,192.27788461538464
213.33167613636363,192.4394230769231
213.22372159090907,192.36538461538464
212.9943181818182,192.00865384615386
213.04829545454544,191.57788461538462
212.9403409090909,191.74615384615385
213.1022727272727,191.75288461538463
213.0752840909091,192.3048076923077
212.9943181818182,192.3923076923077
213.09552556818178,192.06250000000003
213.0887784090909,192.8028846153846
212.95383522727272,191.93461538461543
212.76491477272725,192.1701923076923
212.63671874999997,192.31826923076926
212.45454545454544,192.22403846153847
212.2791193181818,192.22403846153847
212.39382102272728,191.9817307692308
212.15092329545453,191.65865384615387
212.01598011363637,191.39615384615388
211.99573863636363,191.00576923076923
211.69211647727272,190.82403846153846
211.63139204545456,190.85096153846155
211.4627130681818,190.56826923076923
210.9229403409091,191.22115384615387
210.59907670454544,191.12019230769232
210.14701704545453,190.5144230769231
209.64772727272728,190.59519230769234
209.26988636363637,190.74326923076924
208.77734375,190.52115384615385
208.13636363636363,190.41346153846155
207.83948863636365,190.34615384615387
207.73153409090907,189.86153846153846
207.56285511363635,189.6125
207.25248579545456,189.51153846153846
206.6317471590909,189.5923076923077
206.4090909090909,189.40384615384616
206.18643465909088,189.41730769230773
206.09197443181816,189.5721153846154
205.93004261363635,189.45769230769233
205.7411221590909,189.4240384615385
205.50497159090907,189.37019230769235
205.3767755681818,189.08076923076925
205.16086647727272,188.7442307692308
204.9854403409091,188.6298076923077
204.87073863636363,188.81826923076923
204.6953125,188.4346153846154
204.58061079545453,188.8317307692308
204.58735795454547,188.6298076923077
204.73579545454544,188.20576923076925
204.89098011363637,188.1115384615385
204.66157670454544,187.9298076923077
204.65482954545453,187.91634615384618
204.4861505681818,187.6673076923077
204.47265625,187.67403846153846
204.64808238636363,187.26346153846157
204.37819602272728,187.4721153846154
204.2634943181818,187.21634615384616
204.07457386363635,187.11538461538464
204.22301136363635,186.84615384615387
204.42542613636363,186.51634615384617
204.3984375,185.95096153846154
204.22301136363635,185.79615384615389
204.14204545454544,185.76250000000002
204.21626420454547,185.9375
204.24325284090907,185.83653846153848
204.1892755681818,185.75576923076926
204.3377130681818,185.39903846153848
204.4996448863636,184.90769230769234
204.41867897727275,184.7125
204.25,184.34903846153847
204.37819602272728,184.5173076923077
204.15553977272725,185.0019230769231
204.22975852272725,184.99519230769235
204.25,185.18365384615385
204.14879261363635,184.88750000000002
203.97336647727272,184.65865384615387
204.02059659090907,184.34903846153847
203.9598721590909,184.1673076923077
203.7979403409091,183.97884615384615
203.85191761363635,183.61538461538464
204.04758522727272,183.46730769230768
203.9666193181818,183.34615384615384
204.1892755681818,183.44038461538463
204.11505681818178,183.33269230769233
203.93963068181816,183.25865384615383
203.98686079545453,182.78076923076924
203.98686079545453,182.62596153846155
204.12855113636365,182.74038461538464
203.99360795454544,183.0096153846154
203.97336647727272,182.91538461538462
204.0138494318182,182.5721153846154
203.85191761363635,182.35673076923078
203.81818181818178,182.1951923076923
203.77769886363635,182.40384615384616
203.77095170454544,182.1951923076923
203.56178977272725,182.1278846153846
203.54154829545456,182.5990384615385
203.74396306818184,182.68653846153848
203.44034090909088,182.90865384615387
203.2919034090909,182.68653846153848
203.27166193181816,182.1951923076923
203.35262784090907,181.7644230769231
203.5280539772727,182.1548076923077
203.55504261363635,181.80480769230772
203.35937499999997,181.71057692307696
203.09623579545453,181.5019230769231
202.9208096590909,181.19903846153846
203.25142045454544,181.13173076923078
203.4200994318182,181.13846153846154
203.37961647727272,180.93653846153848
203.3661221590909,180.59326923076924
203.02201704545453,180.3240384615385
202.6981534090909,180.36442307692312
202.6104403409091,180.2701923076923
202.57670454545453,180.0548076923077
202.59694602272725,180.49903846153848
202.54296875,180.31057692307692
202.75887784090907,180.2971153846154
202.60369318181816,179.65096153846156
202.54296875,179.0048076923077
202.2325994318182,178.87692307692308
202.07066761363637,178.3855769230769
202.09765624999997,178.4865384615385
202.08416193181816,178.66826923076923
202.05042613636363,178.3721153846154
201.84801136363637,178.36538461538464
201.82776988636363,178.15
201.77379261363637,178.2240384615385
201.69282670454544,178.19038461538463
201.40269886363635,177.91442307692307
201.3757102272727,177.51730769230772
201.54438920454544,177.29519230769233
201.58487215909088,177.1201923076923
201.6388494318182,176.91826923076925
201.47017045454547,176.78365384615384
201.10582386363635,176.56826923076923
201.23401988636363,176.05
201.20028409090907,176.15769230769234
201.2745028409091,176.35288461538462
201.2205255681818,176.32596153846157
201.30823863636363,176.0365384615385
201.3757102272727,175.66634615384618
201.15980113636363,175.64615384615385
200.95738636363635,175.94230769230768
200.984375,175.86153846153846
201.32848011363635,175.7067307692308
201.15305397727272,175.0673076923077
200.73473011363635,174.79134615384618
200.3299005681818,174.88557692307694
