gazeX,gazeY
250.60703125,125.28533333333334
250.54765625,125.11475000000002
250.57734375,124.89225
250.66640625,124.78841666666668
250.63671875,124.76616666666668
250.72578124999998,124.98125
250.421484375,124.90708333333335
250.35468749999998,124.86258333333335
250.347265625,125.15183333333333
250.302734375,125.30016666666668
250.31757812499998,124.86258333333335
250.020703125,124.65491666666668
249.89453125,124.00966666666667
249.827734375,124.3805
249.56796875,124.78099999999999
249.7015625,124.89225
249.976171875,124.68458333333334
250.00585937500003,124.67716666666668
249.96132812500002,124.61041666666667
249.6421875,124.27666666666669
249.53085937499998,124.93675
249.76093749999998,124.48433333333335
250.08749999999998,124.67716666666668
250.0578125,124.8255
249.783203125,124.42500000000001
249.05585937499998,124.78841666666668
249.44921875000003,124.56591666666667
249.32304687500002,124.49916666666667
249.5234375,124.75133333333333
249.753515625,124.50658333333335
249.7015625,124.79583333333333
249.5234375,124.66975000000001
248.907421875,124.9145
243.60820312500002,125.23341666666667
238.33125,124.83291666666668
235.830078125,125.315
225.16484375,126.15308333333334
220.78593750000002,126.66483333333335
212.71093750000003,127.1395
207.70859375,127.57708333333333
199.39609375,127.38425000000001
195.573828125,127.1395
189.562109375,127.36941666666667
183.42421875,126.88733333333333
180.551953125,127.06533333333334
174.25078125,126.94666666666667
170.725390625,127.006
169.17421875,126.86508333333333
168.5953125,126.87991666666667
168.41718749999998,127.48808333333334
168.87734375,127.78475
169.58984375,128.2965
170.21328125,128.86758333333336
170.591796875,129.12716666666665
171.170703125,129.52766666666668
171.0296875,129.70566666666667
170.95546875,130.22483333333332
170.799609375,130.42508333333336
170.740234375,131.12225
170.53984375,131.56725
170.6140625,131.74525
170.30234375,132.05675
170.309765625,132.22733333333335
170.532421875,132.51658333333333
170.821875,132.613
170.77734375,132.85775
171.10390625,133.1025
170.9703125,133.53266666666667
171.25234375,133.68841666666668
171.141015625,133.78483333333332
171.22265625,133.51041666666669
171.31171874999998,133.88866666666667
171.304296875,133.9035
171.333984375,134.13341666666668
171.259765625,134.07408333333333
171.28203125,134.22241666666667
171.5640625,134.3336666666667
171.348828125,134.37075
171.43046875,134.77866666666668
171.3265625,134.63033333333334
171.467578125,134.62291666666667
171.54921875,134.87508333333335
171.660546875,135.2904166666667
171.83125,135.61675
172.105859375,135.83183333333332
171.987109375,135.639
171.69765625,135.73541666666668
171.83125,135.906
171.63828125,136.31391666666667
171.81640625,136.68475
171.601171875,136.68475
171.512109375,136.79600000000002
171.57148437499998,136.87016666666668
171.630859375,136.86275
171.81640625,136.73666666666668
171.57890625000002,136.78116666666668
171.6234375,136.72183333333334
171.957421875,136.618
171.9796875,136.75150000000002
172.1875,137.05558333333335
172.209765625,137.22616666666667
172.23945312499998,137.686
172.343359375,138.03458333333333
172.55859375,137.91591666666667
172.5140625,138.18291666666667
172.3953125,138.19775
172.05390624999998,138.06425
171.84609375,137.93816666666666
172.031640625,138.04941666666667
171.808984375,138.21258333333333
172.009375,138.43508333333332
172.02421875,138.25708333333336
172.29140625,138.28675
172.655078125,138.05683333333334
172.82578125,138.2645
172.41015625,138.85041666666666
169.151953125,139.65141666666668
165.5078125,138.7095
161.14375,136.87016666666668
158.40507812500002,135.94308333333333
154.144921875,135.25333333333333
151.228125,134.22983333333332
147.880859375,132.23475000000002
146.218359375,130.65500000000003
145.283203125,130.38058333333333
144.6375,130.19516666666667
144.125390625,130.20258333333334
143.984375,130.26933333333335
144.56328125,130.33608333333333
145.765625,130.57341666666667
146.18125,130.72175000000001
146.58203125,131.10741666666667
146.65625,131.51533333333333
146.5375,131.61916666666667
146.46328125,131.67849999999999
146.70078125,131.5895
146.90859375,131.74525
146.930859375,131.81941666666665
146.797265625,131.78975000000003
146.916015625,131.30025
147.108984375,131.06291666666667
147.465234375,131.61175
147.50234375,132.06416666666667
147.583984375,132.07158333333334
147.480078125,131.77491666666668
147.509765625,131.60433333333333
147.53203125,131.03325
147.309375,131.02583333333334
147.420703125,130.79591666666667
147.42481370192306,130.80441730769232
147.42892427884615,130.81291794871794
147.43303485576922,130.8214185897436
147.4371454326923,130.82991923076924
147.4412560096154,130.83841987179488
147.44536658653846,130.8469205128205
147.44947716346152,130.85542115384615
147.4535877403846,130.8639217948718
147.4576983173077,130.87242243589745
147.46180889423076,130.88092307692307
147.46591947115382,130.88942371794872
147.47003004807692,130.89792435897436
147.474140625,130.906425
147.47825120192306,130.91492564102563
147.48236177884615,130.92342628205128
147.48647235576922,130.93192692307693
147.4905829326923,130.94042756410258
147.4946935096154,130.9489282051282
147.49880408653846,130.95742884615385
147.50291466346152,130.9659294871795
147.5070252403846,130.97443012820514
147.5111358173077,130.98293076923076
147.51524639423076,130.9914314102564
147.51935697115383,130.99993205128206
147.52346754807692,131.0084326923077
147.527578125,131.01693333333333
147.53168870192306,131.02543397435898
147.53579927884616,131.03393461538462
147.53990985576922,131.04243525641027
147.5440204326923,131.0509358974359
147.5481310096154,131.05943653846154
147.55224158653846,131.0679371794872
147.55635216346153,131.07643782051284
147.5604627403846,131.08493846153846
147.5645733173077,131.0934391025641
147.56868389423076,131.10193974358975
147.57279447115383,131.1104403846154
147.57690504807692,131.11894102564102
147.581015625,131.12744166666667
147.58512620192306,131.13594230769232
147.58923677884616,131.14444294871797
147.59334735576923,131.1529435897436
147.5974579326923,131.16144423076923
147.6015685096154,131.16994487179488
147.60567908653846,131.17844551282053
147.60978966346153,131.18694615384615
147.6139002403846,131.1954467948718
147.6180108173077,131.20394743589745
147.62212139423076,131.2124480769231
147.62623197115383,131.22094871794872
147.63034254807692,131.22944935897436
147.634453125,131.23795
147.63856370192306,131.24645064102566
147.64267427884616,131.25495128205128
147.64678485576923,131.26345192307693
147.6508954326923,131.27195256410258
147.6550060096154,131.28045320512823
147.65911658653846,131.28895384615385
147.66322716346153,131.2974544871795
147.6673377403846,131.30595512820514
147.6714483173077,131.3144557692308
147.67555889423076,131.3229564102564
147.67966947115383,131.33145705128206
147.68378004807693,131.3399576923077
147.687890625,131.34845833333333
147.69200120192306,131.35695897435897
147.69611177884616,131.36545961538462
147.70022235576923,131.37396025641027
147.7043329326923,131.3824608974359
147.7084435096154,131.39096153846154
147.71255408653846,131.3994621794872
147.71666466346153,131.40796282051284
147.7207752403846,131.41646346153846
147.7248858173077,131.4249641025641
147.72899639423076,131.43346474358975
147.73310697115383,131.4419653846154
147.73721754807693,131.45046602564102
147.741328125,131.45896666666667
147.74543870192306,131.46746730769232
147.74954927884616,131.47596794871797
147.75365985576923,131.48446858974359
147.7577704326923,131.49296923076923
147.7618810096154,131.50146987179488
147.76599158653846,131.50997051282053
147.77010216346153,131.51847115384615
147.7742127403846,131.5269717948718
147.7783233173077,131.53547243589745
147.78243389423076,131.5439730769231
147.78654447115383,131.55247371794871
147.79065504807693,131.56097435897436
147.794765625,131.569475
147.79887620192306,131.57797564102566
147.80298677884616,131.58647628205128
147.80709735576923,131.59497692307693
147.8112079326923,131.60347756410258
147.8153185096154,131.61197820512822
147.81942908653846,131.62047884615384
147.82353966346153,131.6289794871795
147.8276502403846,131.63748012820514
147.8317608173077,131.6459807692308
147.83587139423076,131.6544814102564
147.83998197115383,131.66298205128206
147.84409254807693,131.6714826923077
147.848203125,131.67998333333335
147.85231370192307,131.68848397435897
147.85642427884616,131.69698461538462
147.86053485576923,131.70548525641027
147.8646454326923,131.71398589743592
147.8687560096154,131.72248653846154
147.87286658653846,131.7309871794872
147.87697716346153,131.73948782051284
147.8810877403846,131.74798846153848
147.8851983173077,131.7564891025641
147.88930889423077,131.76498974358975
147.89341947115383,131.7734903846154
147.89753004807693,131.78199102564105
147.901640625,131.79049166666667
147.90575120192307,131.79899230769232
147.90986177884616,131.80749294871796
147.91397235576923,131.8159935897436
147.9180829326923,131.82449423076923
147.9221935096154,131.83299487179488
147.92630408653847,131.84149551282053
147.93041466346153,131.84999615384618
147.9345252403846,131.8584967948718
147.9386358173077,131.86699743589745
147.94274639423077,131.8754980769231
147.94685697115384,131.88399871794874
147.95096754807693,131.89249935897436
147.955078125,131.901
147.925390625,131.78975000000003
147.85859375,132.07158333333334
147.74726562499998,132.33116666666666
147.56914062500002,132.11608333333334
147.628515625,131.91583333333335
147.6953125,132.10125
147.75468750000002,132.435
147.628515625,132.88741666666667
147.969921875,132.83550000000002
147.76953125,132.76133333333334
147.64335937500002,132.3756666666667
147.717578125,132.48691666666667
147.598828125,132.6575
147.628515625,132.58333333333334
147.62109375,132.88741666666667
147.732421875,133.07283333333334
147.60625,133.44366666666667
147.3390625,133.48075
147.71015625,133.80708333333334
147.509765625,133.76999999999998
147.494921875,133.51041666666669
147.6953125,133.36208333333335
147.613671875,133.27308333333335
147.74726562499998,132.87258333333332
147.717578125,133.22858333333335
147.62109375,133.33241666666666
147.546875,132.73908333333333
147.85859375,132.36825000000002
147.910546875,132.39050000000003
147.6953125,132.04933333333332
147.494921875,132.51658333333333
147.554296875,132.33116666666666
147.2796875,132.40533333333332
147.02734375,132.6575
146.99765625,132.20508333333333
146.767578125,132.59075
146.70078125,132.791
146.7453125,132.67233333333334
146.841796875,132.613
146.886328125,132.5685
147.183203125,132.44241666666667
147.02734375,132.60558333333336
147.071875,132.7465
146.648828125,133.4214166666667
146.544921875,133.55491666666666
146.359375,133.45850000000002
146.099609375,133.43625000000003
146.3,133.65133333333335
146.25546875,133.37691666666666
146.2109375,133.53266666666667
146.277734375,133.51041666666669
146.34453125000002,133.67358333333334
146.0921875,134.01475
146.099609375,133.91833333333335
146.233203125,134.24466666666666
146.218359375,134.17791666666668
146.478125,134.0815
146.8640625,134.10375000000002
147.2796875,133.97766666666666
147.17578125,134.29658333333333
147.08671875000002,134.22983333333332
146.916015625,134.927
146.78984375,135.45358333333334
146.834375,135.83183333333332
146.953125,135.75766666666667
146.953125,135.73541666666668
146.63398437499998,135.87633333333335
146.737890625,136.06175
146.99765625,135.87633333333335
147.183203125,136.15816666666666
147.23515625,136.29908333333333
147.36875,136.92208333333335
147.287109375,137.30033333333336
147.19062499999998,137.10008333333334
147.071875,136.87758333333332
146.975390625,136.87758333333332
146.752734375,137.063
146.61171875,137.26325
146.604296875,137.51541666666668
146.76015625,137.70083333333335
146.782421875,137.84916666666666
146.485546875,138.10875
146.604296875,137.75275
146.76015625,137.24841666666666
147.019921875,137.01108333333335
147.1609375,137.063
146.834375,137.241
146.61171875,136.87758333333332
146.63398437499998,136.89241666666666
146.7453125,136.92950000000002
146.975390625,137.27808333333334
147.1015625,137.53766666666667
147.019921875,137.55991666666668
147.02734375,137.47091666666668
147.257421875,137.47091666666668
147.26484374999998,137.04075
147.301953125,137.31516666666667
147.420703125,137.22616666666667
147.628515625,137.05558333333335
147.583984375,136.87758333333332
147.71015625,137.063
147.5171875,137.18166666666667
147.658203125,137.53766666666667
147.73984375,137.47091666666668
148.088671875,137.20391666666666
148.103515625,136.81825
147.984765625,136.9814166666667
148.18515625,137.19650000000001
148.133203125,137.49316666666667
148.33359375,137.93816666666666
148.593359375,137.93075000000002
148.75664062500002,138.01975000000002
149.2984375,138.19033333333334
149.276171875,138.131
149.26875,138.0865
149.46171875,138.0716666666667
149.78828124999998,138.0271666666667
150.226171875,137.90108333333333
150.404296875,138.19033333333334
150.5453125,138.33866666666665
150.3375,138.74658333333335
150.478515625,138.6724166666667
150.597265625,138.40541666666667
150.53046874999998,138.24966666666666
150.3671875,138.63533333333334
150.53789062500002,138.95425
150.463671875,138.67983333333333
150.656640625,138.55375
150.53046874999998,138.36833333333334
150.597265625,138.25708333333336
150.523046875,138.20516666666668
150.597265625,138.27191666666667
150.753125,137.39675000000003
150.634375,137.84916666666666
150.53789062500002,138.20516666666668
150.98320312500002,138.19775
150.79765625000002,138.36833333333334
150.73828125,138.3535
150.938671875,138.09391666666667
150.998046875,137.98266666666666
151.2875,137.79725000000002
151.4359375,137.58216666666667
151.383984375,137.4635
151.2875,137.597
151.45820312499998,137.43383333333333
151.59921875,137.71566666666666
151.799609375,137.78983333333335
151.473046875,137.70083333333335
151.35429687500002,137.74533333333335
151.56953125,138.05683333333334
151.710546875,137.775
151.83671875000002,137.864
151.962890625,138.07908333333333
152.1484375,138.44991666666667
152.2671875,138.57600000000002
152.35625,138.50925
152.43046875,138.2645
152.5046875,138.47216666666668
152.59375,138.33866666666665
152.6828125,138.59825
153.08359375,139.56983333333332
153.328515625,138.81333333333333
153.35078125,138.94683333333336
153.30625,138.7985
153.1875,138.76883333333333
153.49921874999998,138.56858333333332
153.79609375,138.81333333333333
153.9296875,138.7985
153.76640625000002,138.88750000000002
153.79609375,139.26575
154.078125,139.25833333333333
154.189453125,138.91716666666667
154.204296875,139.30283333333335
154.27109375,139.08033333333333
154.24882812500002,138.58341666666666
154.2859375,138.7095
154.553125,138.46475
154.71640625,138.65758333333335
154.768359375,138.88750000000002
155.07265625,138.82075
154.95390625,138.79108333333335
154.69414062500002,138.61308333333332
154.916796875,139.06550000000001
155.183984375,138.93200000000002
155.273046875,138.73916666666668
155.20625,138.58341666666666
154.812890625,138.54633333333334
154.931640625,138.42766666666668
155.04296875,138.2645
155.1171875,138.36091666666667
155.332421875,138.47958333333332
155.510546875,138.48700000000002
155.72578124999998,138.73916666666668
155.8296875,138.76883333333333
155.718359375,138.86525
155.748046875,138.85783333333333
155.91132812499998,138.84300000000002
156.39375,139.17675
156.757421875,139.30283333333335
156.65351562499998,139.5105
156.623828125,139.48825
156.52734375,139.4215
156.64609375,139.62916666666666
156.534765625,139.90358333333333
156.92070312500002,139.45858333333334
156.83906249999998,139.56241666666668
156.88359375,139.34733333333335
157.21015624999998,138.86525
157.410546875,138.58341666666666
157.202734375,138.84300000000002
156.97265625,139.01358333333332
156.965234375,139.33991666666668
157.276953125,139.29541666666668
157.50703125,139.43633333333335
157.71484375,139.63658333333333
157.40312500000002,139.39183333333335
157.18046875,139.6885
157.039453125,139.65883333333332
156.91328124999998,139.30283333333335
157.158203125,139.20641666666668
157.232421875,138.82816666666668
157.648046875,138.83558333333335
157.944921875,138.33125
158.13789062499998,138.42025
158.0859375,138.95425
158.03398437500002,138.90975
157.989453125,138.72433333333333
157.974609375,138.42766666666668
158.10078125,138.20516666666668
158.13046875,138.13841666666667
158.3828125,138.21258333333333
158.108203125,138.37575
157.878125,138.42766666666668
157.9078125,138.12358333333333
158.29375,138.0865
158.54609375,138.01233333333334
158.523828125,137.6711666666667
158.45703125,137.65633333333335
158.6203125,137.48575000000002
158.7390625,137.41158333333334
159.0953125,137.5525
159.340234375,137.36708333333334
159.184375,137.61183333333335
158.9171875,137.35225
159.33281250000002,137.65633333333335
159.28828125,137.91591666666667
159.548046875,137.05558333333335
159.64453125,137.4635
159.61484375,136.87016666666668
159.592578125,136.75150000000002
159.5703125,136.92208333333335
159.659375,136.90725
159.785546875,137.42641666666668
159.67421875,137.19650000000001
159.62226562499998,137.241
159.503515625,137.04075
159.52578125,136.58091666666667
159.711328125,136.68475
159.844921875,136.29166666666669
159.919140625,136.40291666666667
160.25312499999998,136.76633333333334
160.18632812500002,136.80341666666666
160.17890624999998,136.58833333333334
160.082421875,136.59575
160.1046875,136.34358333333333
160.216015625,136.18041666666667
160.275390625,135.9801666666667
160.112109375,135.80216666666666
160.008203125,135.29783333333333
159.741015625,135.57225
159.61484375,135.84666666666666
159.73359375,135.49066666666667
159.844921875,135.5945
160.037890625,135.69091666666668
160.082421875,135.54258333333334
160.216015625,134.99375
160.25312499999998,134.83058333333335
160.201171875,134.81575
160.2828125,135.19400000000002
160.38671875,135.5055
160.86171875,135.45358333333334
160.846875,135.09016666666668
160.59453125,134.85283333333334
160.490625,134.66741666666667
160.542578125,134.56358333333333
160.453515625,134.13341666666668
160.646484375,134.07408333333333
160.780078125,134.02958333333333
160.8765625,133.91091666666665
160.780078125,134.06666666666666
160.824609375,133.44366666666667
160.53515625,133.35466666666667
160.720703125,133.71808333333334
160.98046875,133.5475
161.21796875,133.56233333333333
161.418359375,133.058
161.507421875,132.9764166666667
161.33671875,133.0654166666667
161.448046875,132.1235
161.51484375,132.67233333333334
161.29218749999998,132.5685
161.38125,132.702
161.3515625,132.49433333333332
161.24765625,132.2125
161.30703125,132.23475000000002
161.30703125,132.19025
161.730078125,132.39791666666667
161.819140625,132.53883333333334
162.03437499999998,132.257
162.0640625,132.4646666666667
162.190234375,132.40533333333332
162.2421875,132.49433333333332
162.30156250000002,132.2125
162.4203125,132.17541666666665
162.33125,131.92325
162.516796875,131.89358333333334
162.37578125,132.10125
162.279296875,132.0196666666667
162.28671875,132.19025
162.205078125,132.07158333333334
162.45,131.66366666666667
162.59101562499998,131.17416666666668
163.1328125,131.35958333333332
163.006640625,131.5895
162.694921875,131.79716666666667
162.56875,131.98258333333334
162.724609375,131.812
162.79140625,131.98258333333334
162.9546875,131.35216666666668
163.125390625,130.81816666666668
163.303515625,131.15191666666666
163.066015625,131.26316666666668
163.04375000000002,131.5895
163.051171875,131.53758333333334
163.23671875,131.5079166666667
163.273828125,131.011
163.125390625,131.25575
163.04375000000002,131.54500000000002
162.976953125,131.27058333333332
162.932421875,130.73658333333333
163.095703125,129.89108333333334
162.85820312500002,129.79466666666667
163.20703125,130.23966666666666
163.44453125,130.80333333333334
163.35546875,130.54375
163.125390625,130.48441666666668
162.8359375,130.15066666666667
162.873046875,129.79466666666667
163.1921875,129.75758333333334
163.6078125,129.84658333333334
164.00859375,130.18033333333335
163.74140625,130.46216666666666
163.541015625,130.35833333333335
163.496484375,130.05425000000002
163.44453125,129.8095
163.32578125,129.6834166666667
163.56328125,130.032
163.696875,130.13583333333332
163.815625,130.41766666666666
163.77109375,130.388
163.733984375,130.0765
164.1421875,130.10616666666667
163.793359375,130.10616666666667
163.696875,130.23966666666666
163.56328125,130.00233333333335
163.659765625,130.08391666666665
163.541015625,130.2545
163.733984375,130.3435
163.6671875,130.19516666666667
163.59296874999998,129.91333333333336
163.77109375,129.80208333333334
163.77109375,129.8095
163.882421875,129.92816666666664
163.719140625,130.10616666666667
163.815625,130.19516666666667
163.78593750000002,130.40283333333332
163.65234375,130.26933333333335
163.541015625,129.99491666666665
163.4,129.89108333333334
163.28125,129.70566666666667
163.22187499999998,130.0765
163.258984375,129.96525
163.273828125,130.00975
163.29609375,129.89108333333334
163.273828125,130.05425000000002
163.466796875,129.99491666666665
163.56328125,130.23225000000002
163.659765625,130.40283333333332
163.4890625,130.46958333333333
163.437109375,130.17291666666665
163.3109375,129.87625
163.51874999999998,130.18033333333335
163.33320312499998,130.18033333333335
163.23671875,130.46958333333333
163.08828125,130.43991666666668
162.93984375,130.31383333333332
162.746875,130.40283333333332
162.680078125,130.26933333333335
162.754296875,130.54375
163.258984375,129.99491666666665
163.214453125,130.41025000000002
163.28125,130.18033333333335
163.1921875,130.09133333333332
162.73203125,130.2841666666667
162.843359375,130.121
162.746875,129.8985
162.59843750000002,129.80208333333334
162.67265625000002,129.60925000000003
162.82109375,129.72791666666666
162.79140625,130.17291666666665
162.843359375,130.388
162.85820312500002,130.14325000000002
162.85820312500002,130.58083333333335
162.7171875,130.388
162.79140625,130.032
162.754296875,130.18033333333335
162.984375,129.96525
163.377734375,129.77983333333333
163.303515625,130.26933333333335
163.3109375,130.00233333333335
163.095703125,130.33608333333333
163.051171875,130.81816666666668
162.865625,130.6401666666667
162.79140625,130.70691666666667
162.865625,130.66241666666667
162.746875,130.49925000000002
162.43515625,130.29158333333334
162.3609375,130.29158333333334
162.34609375,130.54375
162.2421875,130.388
162.28671875,130.566
162.3609375,130.31383333333332
162.205078125,130.41025000000002
162.279296875,130.64758333333333
162.03437499999998,130.81075
161.85625000000002,130.6401666666667
161.84882812499998,130.55858333333333
161.975,130.23966666666666
162.056640625,130.35091666666668
161.982421875,130.20258333333334
162.16796875,130.15066666666667
162.04921875,130.18033333333335
161.789453125,130.32866666666666
162.190234375,130.50666666666666
163.53359375,130.70691666666667
165.248046875,130.06166666666667
168.291015625,129.2384166666667
175.341796875,127.81441666666667
178.62226562499998,126.7835
187.10546875,124.93675
192.590234375,123.98741666666668
196.8578125,121.79950000000001
206.62499999999997,117.26050000000001
213.79453125,114.10841666666667
218.611328125,112.06141666666667
228.57890625000002,106.37283333333333
235.40703125000002,102.52358333333333
238.739453125,99.86841666666668
247.556640625,95.15883333333335
254.6890625,91.762
259.535546875,90.08583333333334
265.89609375,86.21433333333334
270.43828125,84.00416666666666
274.26796875,82.2835
277.2515625,80.02883333333334
282.291015625,78.84958333333333
285.0890625,76.899
286.951953125,75.31183333333334
289.772265625,74.10291666666667
290.8484375,72.39708333333333
291.75390625,71.70733333333334
292.013671875,70.75800000000001
292.125,70.01633333333334
292.2734375,68.81483333333333
292.22890625,68.48108333333333
292.414453125,68.21408333333332
292.978515625,68.08058333333334
293.41640624999997,67.96191666666667
293.705859375,67.2425
293.854296875,66.44891666666666
293.83203125,65.91491666666667
293.794921875,65.78883333333334
293.809765625,65.6405
293.80234375000003,65.18066666666667
294.032421875,64.59475
294.2625,64.32775000000001
294.38124999999997,64.25358333333334
294.537109375,64.02366666666667
294.8265625,63.89016666666666
295.116015625,63.65283333333335
295.45,63.69733333333335
295.501953125,63.378416666666666
295.516796875,62.90375
295.398046875,63.207833333333326
295.0640625,63.289416666666654
294.93046875,63.193
294.893359375,63.24491666666668
294.833984375,63.71958333333333
294.95273437500003,63.25975
295.07890625,62.98533333333333
295.10117187500003,62.37716666666668
295.338671875,62.35491666666667
295.561328125,62.577416666666664
295.7171875,62.555166666666665
295.64296874999997,62.31041666666667
295.68007812499997,61.92475
295.390625,61.909916666666675
295.50937500000003,61.858000000000004
295.55390625,62.16208333333333
295.5984375,62.3475
295.70234375,61.9915
295.628125,61.694833333333335
295.65781250000003,61.07925
295.709765625,61.094083333333344
295.73203125,61.21275
295.73203125,61.32400000000001
295.605859375,61.338833333333326
295.249609375,61.19791666666667
295.07890625,61.057
295.353515625,60.84191666666666
295.34609375,60.02608333333333
295.605859375,60.040916666666675
295.68007812499997,60.18925
295.86562499999997,60.70099999999999
295.984375,60.92349999999999
295.932421875,60.39691666666667
295.932421875,60.129916666666674
295.947265625,59.71458333333334
296.1328125,59.44758333333334
296.1625,59.13608333333333
296.17734375,59.16575
296.169921875,59.06933333333333
296.25156250000003,59.35858333333334
296.44453125,59.41050000000001
296.35546875,59.3215
296.362890625,59.106416666666675
296.41484375,59.076750000000004
296.59296875,58.77266666666668
296.65234375,58.72075000000001
296.644921875,58.676249999999996
296.674609375,58.216416666666674
296.466796875,58.298
296.71171875,58.602083333333326
296.837890625,58.602083333333326
296.6375,58.37216666666666
296.815625,58.20158333333333
296.748828125,58.008750000000006
296.704296875,57.52666666666667
296.32578125,58.023583333333335
296.526171875,58.23125
296.7859375,57.815916666666666
296.75624999999997,58.43891666666667
297.0828125,58.19416666666666
296.86015625,57.70466666666667
296.733984375,57.63791666666667
296.83046875,57.38575
296.674609375,57.69725
296.644921875,57.54891666666667
296.704296875,57.689833333333326
297.001171875,58.008750000000006
297.208984375,57.52666666666667
297.208984375,57.33383333333333
297.23125,57.19291666666666
297.075390625,57.304166666666674
296.926953125,57.408
296.9640625,57.79366666666667
296.986328125,57.54891666666667
297.060546875,57.74916666666667
297.283203125,57.43766666666667
297.2015625,57.215166666666676
296.926953125,57.28191666666666
296.80820312500003,56.970416666666665
296.91953125,57.03716666666668
297.1125,57.09649999999999
297.18671875,57.84558333333334
297.194140625,58.001333333333335
297.32773437500003,58.001333333333335
297.149609375,57.408
297.290625,57.08166666666668
297.446484375,57.163250000000005
297.609765625,57.000083333333336
297.86953124999997,57.141000000000005
298.218359375,57.54891666666667
297.92890625,57.37091666666667
297.60234375,57.215166666666676
297.3796875,57.163250000000005
297.18671875,57.10391666666666
297.298046875,57.118750000000006
297.431640625,57.014916666666664
297.2015625,57.118750000000006
297.119921875,57.155833333333334
297.14218750000003,56.80725000000001
297.105078125,56.607
297.24609375,56.48091666666667
297.713671875,56.74791666666667
297.94375,56.81466666666668
298.114453125,56.6515
298.188671875,56.443833333333345
298.06992187500003,56.251000000000005
297.69882812500003,56.607
297.69140625,56.62925000000001
297.94375,56.822083333333325
297.98828125,56.948166666666665
298.114453125,56.31033333333333
298.22578125,56.488333333333344
298.218359375,56.48091666666667
298.3296875,56.110083333333336
298.262890625,56.02850000000001
298.203515625,55.70216666666667
298.3,55.776333333333326
298.46328124999997,56.065583333333336
298.544921875,56.43641666666667
298.693359375,56.79241666666667
298.81210937500003,56.68858333333333
298.5671875,56.273250000000004
298.455859375,56.124916666666664
298.158984375,56.102666666666664
298.084765625,56.325166666666675
298.351953125,56.518
298.5078125,56.42158333333333
298.6859375,55.98400000000001
298.693359375,56.206500000000005
298.6859375,56.295500000000004
298.633984375,56.154583333333335
298.767578125,56.62183333333334
299.1609375,56.80725000000001
299.198046875,56.68116666666667
299.0125,56.295500000000004
298.604296875,56.24358333333333
298.52265625,56.28066666666666
298.841796875,56.62925000000001
298.83437499999997,57.03716666666668
298.775,56.64408333333333
298.64140625,56.443833333333345
298.65625,56.80725000000001
298.559765625,57.38575
298.6859375,57.452500000000015
298.723046875,57.348666666666674
298.5671875,57.32641666666666
298.708203125,56.89625000000001
298.589453125,56.873999999999995
298.826953125,56.696
298.64882812499997,56.61441666666667
298.49296875,56.62925000000001
298.530078125,57.319
298.596875,57.059416666666664
298.3296875,57.53408333333334
298.3890625,57.497000000000014
298.5078125,57.54891666666667
298.485546875,57.42283333333333
298.93828125,57.57858333333334
298.715625,57.55633333333333
298.544921875,58.19416666666666
298.46328124999997,57.28191666666666
298.559765625,57.39316666666667
298.93828125,57.71950000000001
299.05703125,57.39316666666667
299.02734375,57.20033333333333
299.20546874999997,57.155833333333334
299.11640625,56.873999999999995
299.346484375,57.28933333333333
