gazeX,gazeY
237.76988636363635,154.21538461538464
238.0330255681818,154.24903846153848
238.23544034090907,154.34326923076924
238.3771306818182,154.0942307692308
238.4715909090909,153.7644230769231
238.28267045454547,153.57596153846154
238.30965909090907,153.94615384615386
238.4850852272727,153.68365384615387
238.68749999999997,153.75096153846155
239.03160511363635,153.14519230769233
239.18678977272725,152.7615384615385
239.40944602272725,152.68076923076924
239.22727272727272,153.0173076923077
239.11931818181816,152.8826923076923
238.85617897727272,152.80865384615385
238.77521306818178,152.89615384615385
238.60653409090907,152.8625
238.73473011363635,153.09134615384616
238.6267755681818,152.85576923076923
238.89666193181816,152.9028846153846
239.01811079545453,153.125
238.80220170454544,153.3201923076923
238.70774147727272,153.33365384615385
238.80894886363635,153.3471153846154
238.80894886363635,153.4144230769231
238.98437499999997,153.8048076923077
239.28799715909088,153.50192307692308
239.07208806818178,153.07788461538462
238.97762784090907,153.07115384615386
239.00461647727272,153.11153846153846
238.95738636363637,153.09807692307695
239.18004261363635,153.3067307692308
239.0653409090909,153.37403846153848
238.76171875,153.2394230769231
238.96413352272728,153.16538461538462
238.6807528409091,153.33365384615385
239.0788352272727,153.79134615384618
239.2137784090909,154.02692307692308
239.28799715909088,153.46153846153848
239.22727272727272,153.85865384615386
239.0653409090909,153.56923076923078
238.8696732954545,153.0846153846154
239.41619318181816,153.09807692307695
239.95596590909088,152.82884615384617
239.8075284090909,152.6471153846154
240.0099431818182,152.81538461538463
239.7265625,152.95000000000002
239.59836647727272,153.3471153846154
239.60511363636363,153.24615384615387
239.65234375,153.82500000000002
240.1044034090909,153.46826923076924
240.1111505681818,153.3471153846154
239.7198153409091,152.9971153846154
239.70632102272725,153.1048076923077
240.05717329545456,152.68076923076924
240.0301846590909,152.82884615384617
239.84801136363637,152.27019230769233
239.5174005681818,152.25673076923078
239.41619318181816,152.3173076923077
239.5174005681818,152.27019230769233
239.67933238636363,152.31057692307692
239.89524147727272,152.53269230769232
239.99644886363635,152.52596153846156
240.0369318181818,152.92980769230772
239.92223011363635,152.92980769230772
239.95596590909088,153.11153846153846
240.27308238636363,152.76826923076925
240.4754971590909,152.07500000000002
240.35404829545456,152.1423076923077
240.15838068181816,151.6644230769231
240.44850852272725,151.84615384615387
240.65092329545453,151.4894230769231
241.0152698863636,151.4625
241.18394886363635,151.63750000000002
240.54971590909088,151.80576923076924
240.3068181818182,152.15576923076924
240.2325994318182,152.2298076923077
240.45525568181816,152.04807692307693
240.56321022727272,151.93365384615385
240.92755681818178,151.75865384615386
241.3728693181818,151.6173076923077
241.02201704545456,152.06153846153848
241.19069602272728,151.9471153846154
240.9140625,152.2365384615385
241.02876420454547,152.73461538461538
240.9073153409091,152.35096153846155
241.28515625,152.1894230769231
241.72372159090907,152.0548076923077
241.65625,151.71153846153848
241.48082386363635,151.4625
241.1974431818182,152.02115384615388
240.94105113636365,151.73846153846154
241.45383522727272,151.4423076923077
241.35262784090907,151.4221153846154
241.2109375,151.1596153846154
241.11647727272728,150.99807692307695
240.87357954545453,150.54711538461538
240.56321022727272,150.47307692307695
241.08948863636363,150.87692307692308
240.8533380681818,151.16634615384618
240.55646306818178,151.03173076923076
240.74538352272725,150.9375
241.1502130681818,150.9375
241.14346590909088,150.97788461538462
241.24467329545453,150.97115384615387
241.10973011363637,151.20673076923077
241.04900568181816,151.2471153846154
240.84659090909088,151.10576923076925
240.96803977272725,151.28076923076924
240.79936079545453,150.97788461538462
240.7791193181818,150.5673076923077
241.03551136363635,150.35865384615386
241.10298295454544,149.98173076923078
241.25142045454544,150.4865384615385
241.6090198863636,150.97115384615387
241.35262784090907,151.05865384615387
240.96803977272725,150.87019230769232
241.25816761363635,150.24423076923077
241.2311789772727,151.19326923076923
241.46732954545453,151.27403846153848
241.35262784090907,151.1596153846154
241.00852272727272,150.70865384615385
240.75213068181816,151.2471153846154
240.50248579545453,151.2403846153846
240.59694602272725,151.4625
240.92755681818178,151.15288461538464
241.00852272727272,151.28076923076924
240.81960227272728,151.26057692307694
241.02876420454547,151.07884615384617
240.98828125,151.51634615384617
241.17045454545453,151.6778846153846
241.0759943181818,152.60673076923078
240.7723721590909,152.44519230769234
241.04225852272725,152.51250000000002
240.9140625,151.91346153846155
240.6104403409091,151.71826923076924
240.54971590909088,151.8596153846154
240.49573863636363,151.8596153846154
240.2325994318182,151.73846153846154
240.45525568181816,151.71826923076924
240.45525568181816,151.95384615384617
240.59019886363635,151.84615384615387
240.34730113636365,151.16634615384618
240.09765625,151.07884615384617
240.0369318181818,151.40192307692308
240.13139204545453,151.51634615384617
240.1786221590909,151.91346153846155
240.4282670454545,151.93365384615385
240.71164772727272,151.9875
240.38778409090907,151.9
240.42151988636363,151.60384615384618
240.63068181818178,151.6846153846154
240.81960227272728,151.71153846153848
241.13671874999997,151.83269230769233
241.02876420454547,151.69807692307694
240.44850852272725,151.16634615384618
240.43501420454547,151.44903846153846
240.69140625,151.14615384615385
240.83309659090907,150.83653846153848
240.94105113636365,150.84326923076924
241.0152698863636,149.99519230769232
240.7791193181818,150.20384615384617
240.39453125,150.5875
239.95596590909088,150.38557692307694
240.21910511363635,150.3923076923077
240.5294744318182,151.15288461538464
240.6171875,150.90384615384616
241.0017755681818,150.99807692307695
240.81960227272728,150.9173076923077
240.74538352272725,150.92403846153846
240.29332386363635,150.85000000000002
240.2393465909091,150.86346153846154
240.71164772727272,150.94423076923078
240.94105113636365,150.25769230769234
240.86008522727272,150.82307692307694
240.59694602272725,150.5942307692308
240.14488636363637,150.7019230769231
239.77379261363635,151.59038461538464
239.86150568181816,150.73557692307693
239.66583806818178,150.74230769230772
239.78728693181816,150.81634615384615
239.9357244318182,150.5
239.53089488636363,151.0048076923077
239.57812499999997,151.21346153846156
239.76704545454544,150.87692307692308
239.98295454545453,150.99807692307695
239.70632102272725,150.97115384615387
239.55788352272728,150.98461538461538
239.36221590909088,150.27115384615385
239.4296875,150.60096153846155
239.7265625,150.44615384615386
240.0504261363636,150.41250000000002
240.19211647727272,150.90384615384616
239.90873579545453,150.9375
239.7535511363636,150.98461538461538
239.32173295454544,150.95769230769233
239.07208806818178,151.2
239.18004261363635,151.3548076923077
239.19353693181816,150.91057692307695
239.27450284090907,151.15288461538464
239.71306818181816,150.77596153846153
239.79403409090907,151.20673076923077
239.56463068181816,151.1326923076923
239.49715909090907,150.82307692307694
239.4566761363636,150.7153846153846
239.19353693181816,150.44615384615386
239.35546875,150.35192307692307
239.26100852272728,150.68846153846155
238.9978693181818,150.6548076923077
239.05859375,150.97115384615387
239.03160511363635,151.18653846153848
239.07208806818178,151.6644230769231
239.1328125,152.27019230769233
238.90340909090907,152.49903846153848
239.00461647727272,152.04807692307693
239.10582386363635,152.2365384615385
239.36896306818178,151.725
238.99112215909088,151.25384615384615
238.69424715909088,151.83942307692308
238.66051136363637,150.53365384615387
238.85617897727272,150.85000000000002
239.03160511363635,151.18653846153848
239.1463068181818,151.22019230769232
239.25426136363637,151.5971153846154
239.39595170454544,151.9067307692308
239.3419744318182,151.16634615384618
239.27450284090907,150.89038461538462
239.19353693181816,150.76250000000002
238.87642045454547,150.75576923076923
238.96413352272728,151.20673076923077
239.0450994318182,151.38846153846154
238.93039772727272,151.37500000000003
238.5390625,151.50288461538463
238.29616477272728,151.56346153846155
238.2421875,152.0076923076923
238.04651988636363,151.8798076923077
243.57919034090907,153.0846153846154
246.1903409090909,153.2125
258.55788352272725,154.54519230769233
259.67116477272725,154.95576923076925
269.67720170454544,156.21442307692308
270.7027698863636,158.9875
280.4119318181818,159.72788461538462
281.3160511363636,160.06442307692308
283.9676846590909,160.3201923076923
289.00106534090907,160.3471153846154
293.58913352272725,160.4278846153846
295.5255681818182,160.8048076923077
295.8696732954545,160.58942307692308
296.65234375,161.02692307692308
297.6509232954545,161.38365384615386
298.2446732954545,162.12403846153848
298.33913352272725,161.96923076923076
298.58203124999994,161.26923076923077
298.0490056818182,161.2019230769231
298.39985795454544,161.10096153846155
298.5550426136364,160.6567307692308
299.00710227272725,160.7576923076923
298.6899857954545,160.38750000000002
299.1487926136364,160.1721153846154
299.0003551136363,160.2125
299.2095170454545,161.37019230769232
298.56178977272725,160.60288461538462
298.99360795454544,160.82500000000002
298.9598721590909,161.02019230769233
298.5145596590909,160.7576923076923
298.8181818181818,160.69038461538463
298.6292613636364,160.70384615384617
299.3377130681818,161.39038461538462
298.94637784090907,160.93269230769232
298.12997159090907,160.38076923076923
297.88032670454544,159.52596153846156
297.8465909090909,159.25673076923078
297.7183948863636,160.18557692307695
298.26491477272725,160.03750000000002
298.54829545454544,160.07788461538465
298.97336647727275,160.26634615384617
298.6697443181818,160.16538461538462
299.06782670454544,160.16538461538462
298.7439630681818,160.7375
299.02734375,160.30673076923077
299.5333806818182,160.13173076923078
299.60085227272725,160.74423076923077
299.0138494318182,159.82884615384617
298.48757102272725,159.72115384615387
298.42684659090907,159.6471153846154
298.28515624999994,159.13557692307694
298.6899857954545,159.92980769230772
298.7034801136363,158.725
298.5348011363636,159.1423076923077
298.79119318181813,159.65384615384616
298.39985795454544,158.90000000000003
298.2176846590909,159.54615384615386
297.9343039772727,159.3442307692308
297.83309659090907,158.73846153846156
297.8533380681818,159.00769230769234
297.7521306818182,159.49230769230772
298.13671875,159.89615384615385
298.3121448863636,160.16538461538462
298.1097301136363,160.02403846153848
298.05575284090907,159.95673076923077
298.05575284090907,159.78173076923076
297.71164772727275,159.74807692307695
297.98153409090907,159.6875
297.7791193181818,159.30384615384617
297.8600852272727,159.425
297.73188920454544,160.1923076923077
297.52272727272725,160.2798076923077
297.3540482954545,160.3942307692308
297.2933238636364,160.16538461538462
297.07741477272725,159.71442307692308
296.8817471590909,159.41826923076923
296.7737926136364,159.60000000000002
296.85475852272725,158.9471153846154
297.1044034090909,159.13557692307694
297.3338068181818,159.15576923076924
296.9964488636364,159.60000000000002
296.78053977272725,159.7951923076923
296.63210227272725,159.14903846153845
296.61860795454544,158.95384615384617
296.6253551136364,158.44903846153846
296.34197443181813,158.2403846153846
296.4904119318182,158.64423076923077
296.3824573863636,158.56346153846155
296.3689630681818,158.9067307692308
296.0788352272727,158.66442307692307
296.1530539772727,158.32115384615386
296.2205255681818,158.40865384615387
296.3622159090909,159.06153846153848
296.2542613636363,158.76538461538462
295.85617897727275,158.06538461538463
295.81569602272725,158.0519230769231
295.72798295454544,158.53653846153847
295.7077414772727,158.3615384615385
295.6942471590909,158.29423076923078
295.45809659090907,158.67115384615386
295.4850852272727,158.99423076923077
295.4378551136364,158.69807692307694
295.5255681818182,158.66442307692307
295.60653409090907,158.76538461538462
295.72798295454544,158.5096153846154
295.63352272727275,158.93365384615385
295.76171875,159.37115384615385
295.96413352272725,159.16250000000002
295.59303977272725,159.39134615384617
295.16796875,159.15576923076924
294.9925426136363,158.97403846153847
294.78338068181813,158.7990384615385
294.7698863636364,159.02788461538464
294.9588068181818,158.67788461538464
294.72265625,159.19615384615386
294.4325284090909,159.08846153846156
294.2166193181818,158.97403846153847
294.1154119318182,159.08846153846156
294.07492897727275,158.7519230769231
294.2975852272727,159.08846153846156
294.04794034090907,159.12884615384615
293.98721590909093,159.48557692307693
294.04794034090907,159.6471153846154
293.90625,159.4653846153846
293.89950284090907,159.51250000000002
293.8387784090909,158.9269230769231
293.8387784090909,159.17596153846156
293.2990056818182,158.84615384615387
293.3462357954545,158.63750000000002
292.92116477272725,158.8596153846154
292.7997159090909,158.71826923076924
292.21946022727275,158.59038461538464
292.25319602272725,159.43846153846155
291.5379971590909,159.49230769230772
291.88210227272725,159.8625
292.1519886363636,159.81538461538463
292.17897727272725,160.4548076923077
291.2613636363636,160.34038461538464
290.5394176136364,160.17884615384617
290.39772727272725,160.04423076923078
289.9186789772727,159.93653846153848
290.0536221590909,160.6096153846154
289.59481534090907,159.96346153846156
289.23046875,159.85576923076925
288.91335227272725,160.05096153846154
288.9538352272727,160.3201923076923
288.69069602272725,160.13173076923078
288.2723721590909,160.05096153846154
287.86079545454544,160.2125
287.6111505681818,160.3942307692308
287.3277698863636,160.40769230769232
287.0848721590909,160.15192307692308
286.55184659090907,160.37403846153848
286.2144886363636,161.33653846153845
285.8366477272727,160.88557692307694
285.5465198863636,160.5490384615385
286.07954545454544,161.02019230769233
285.6949573863636,160.79807692307693
285.20916193181813,160.72403846153847
285.0,160.34038461538464
284.69637784090907,160.26634615384617
284.69637784090907,160.09134615384616
284.46022727272725,160.20576923076925
284.5681818181818,160.65
284.00142045454544,160.55576923076924
283.2322443181818,160.50865384615386
282.96235795454544,160.73076923076925
282.7464488636364,161.03365384615387
283.27272727272725,161.02019230769233
283.23899147727275,161.14134615384617
283.1310369318182,161.18846153846155
282.96235795454544,161.29615384615386
282.7194602272727,160.90576923076924
282.7127130681818,160.9125
282.5642755681818,161.18846153846155
282.69247159090907,160.8048076923077
283.06356534090907,161.0471153846154
282.5845170454545,161.02692307692308
282.4158380681818,161.4240384615385
282.4900568181818,161.55865384615385
282.4090909090909,161.37019230769232
282.60475852272725,161.3096153846154
282.69921875,161.46442307692308
282.38210227272725,161.7269230769231
282.08522727272725,161.48461538461538
281.7478693181818,161.24230769230772
281.47123579545456,161.16153846153847
281.21484375,161.27596153846156
281.2283380681818,160.96634615384616
281.2890625,160.9394230769231
281.05965909090907,161.23557692307693
280.7223011363636,161.18173076923077
280.2769886363636,161.5519230769231
280.31747159090907,161.71346153846156
280.1083096590909,162.0567307692308
279.5213068181818,161.79423076923078
279.2986505681818,162.27884615384616
278.24609375,162.0096153846154
278.0369318181818,162.34615384615384
277.69282670454544,162.4875
277.4026988636363,162.54807692307693
276.5862926136364,162.23173076923078
276.13423295454544,162.3798076923077
276.3771306818182,162.6019230769231
275.8845880681818,162.62884615384618
275.61470170454544,162.69615384615386
274.92649147727275,162.93173076923077
274.9332386363636,162.93173076923077
274.5688920454545,163.02596153846156
273.53657670454544,162.85096153846155
273.8132102272727,162.54807692307693
274.015625,162.96538461538464
273.6512784090909,162.9923076923077
273.6040482954545,163.42307692307693
272.9293323863636,163.46346153846156
272.7404119318182,163.65865384615387
272.65944602272725,163.8471153846154
272.4637784090909,163.99519230769232
272.0252130681818,164.14326923076925
272.03196022727275,164.82307692307694
271.90376420454544,164.93076923076924
272.19389204545456,165.34807692307695
272.0454545454545,165.73846153846156
271.82954545454544,165.3615384615385
271.1818181818182,164.9846153846154
270.9051846590909,164.8769230769231
270.8984375,164.74903846153848
270.95916193181813,164.81634615384618
270.7027698863636,164.53365384615384
270.36541193181813,164.23076923076925
270.0348011363636,164.38557692307694
269.95383522727275,164.2576923076923
269.6502130681818,165.30769230769232
269.5759943181818,164.76250000000002
269.45454545454544,165.0519230769231
269.5355113636364,165.0923076923077
269.40056818181813,165.14615384615388
269.15767045454544,165.3615384615385
268.7730823863636,165.38173076923078
268.50319602272725,165.46250000000003
268.57741477272725,165.54326923076923
268.57741477272725,165.83942307692308
268.6448863636364,165.94038461538463
267.99715909090907,165.84615384615387
267.9026988636364,165.57019230769234
267.2144886363636,165.69807692307694
266.8231534090909,165.85288461538462
266.7556818181818,165.74519230769232
266.7894176136364,165.63076923076926
266.43856534090907,165.32115384615386
266.3103693181818,165.2875
266.0472301136364,165.51634615384617
266.42507102272725,166.27692307692308
266.2833806818182,166.8221153846154
266.1012073863636,166.4451923076923
266.06747159090907,166.3240384615385
266.1079545454545,166.25
265.8380681818182,166.4721153846154
265.77734375,166.92307692307693
266.2294034090909,167.1923076923077
265.94602272727275,167.07788461538462
266.27663352272725,166.82884615384617
266.0269886363636,166.5394230769231
265.94602272727275,166.89615384615385
265.4534801136364,167.09807692307692
265.4129971590909,166.97019230769232
265.4332386363636,167.30673076923077
265.2443181818182,166.76826923076925
265.4332386363636,167.40096153846156
265.3455255681818,167.84519230769232
265.2848011363636,168.36346153846154
264.77201704545456,168.6394230769231
264.69779829545456,168.46442307692308
264.2322443181818,167.94615384615386
263.9353693181818,167.88557692307694
263.79367897727275,167.93269230769232
263.51704545454544,167.59615384615387
263.1864346590909,167.56923076923078
263.1864346590909,167.7644230769231
262.71413352272725,168.0740384615385
261.77627840909093,167.91250000000002
261.56711647727275,168.08076923076925
261.1352982954545,168.26923076923077
260.87215909090907,168.59230769230768
260.73046875,168.59230769230768
260.28515625,168.59903846153847
260.04225852272725,168.6394230769231
259.9410511363636,168.51826923076925
259.96803977272725,169.36634615384617
259.75887784090907,169.42019230769233
259.6644176136364,169.9519230769231
259.1853693181818,169.27884615384616
258.8615056818182,168.7471153846154
258.3014914772727,168.36346153846154
257.6605113636364,168.3096153846154
256.97904829545456,168.95576923076925
256.66867897727275,169.15769230769232
256.8306107954545,169.6423076923077
256.8171164772727,170.22788461538462
256.2166193181818,169.75
255.8455255681818,169.3596153846154
255.65660511363637,169.50096153846155
255.64311079545453,169.57500000000002
256.0614346590909,169.47403846153847
255.7443181818182,170.12019230769232
255.7443181818182,170.20769230769233
255.36647727272728,170.41634615384618
255.33948863636363,170.16057692307695
255.06285511363635,170.06634615384615
254.96839488636363,169.99903846153848
254.8874289772727,170.1875
254.94140625,170.63173076923078
254.80646306818178,170.77980769230768
255.28551136363637,170.96826923076924
255.1708096590909,170.6990384615385
255.2450284090909,170.98173076923078
255.43394886363635,170.85384615384618
254.94140625,170.53076923076927
254.2734375,171.2644230769231
254.46910511363635,170.59807692307695
254.1857244318182,170.99519230769232
254.63778409090907,170.66538461538462
254.15873579545453,170.56442307692308
253.9090909090909,170.65192307692308
254.10475852272728,170.90096153846156
253.75390624999997,171.1298076923077
253.86186079545453,171.14326923076925
253.96306818181816,171.7019230769231
254.15873579545453,171.83653846153848
254.25994318181816,171.55384615384617
254.13174715909088,170.54423076923078
254.38139204545453,171.18365384615387
254.62428977272725,171.95769230769233
254.54332386363635,171.50673076923078
254.39488636363637,171.64134615384617
254.0035511363636,171.41923076923078
253.91583806818178,171.06250000000003
253.53799715909088,171.19038461538463
253.24786931818178,171.4125
253.40980113636363,170.86730769230772
253.4705255681818,171.52692307692308
253.6257102272727,171.55384615384617
253.7606534090909,171.49326923076924
253.43004261363637,171.3519230769231
253.2950994318182,171.6951923076923
252.87002840909088,172.09903846153847
252.71484375,172.30769230769232
252.38423295454544,172.42884615384617
251.96590909090907,171.84326923076924
251.8309659090909,171.51346153846154
251.03480113636363,171.35865384615386
250.54225852272725,172.03846153846155
249.48970170454544,171.5673076923077
249.9620028409091,172.25384615384615
249.8810369318182,172.7451923076923
249.96875,171.44615384615386
250.06321022727272,171.5875
249.3277698863636,171.15
248.41015625,171.34519230769232
248.25497159090907,171.88365384615386
248.39666193181816,172.34807692307695
247.97159090909088,172.65769230769232
247.9041193181818,172.6173076923077
247.37784090909088,172.22019230769232
247.29687499999997,172.37500000000003
247.20916193181816,171.84326923076924
246.75035511363635,171.71538461538464
246.7705965909091,172.6240384615385
246.8650568181818,173.37115384615385
246.68288352272728,173.58653846153845
246.3387784090909,173.47211538461542
246.06214488636363,173.47211538461542
245.8732244318182,173.1153846153846
245.77201704545453,173.3375
245.52911931818178,173.48557692307693
245.38742897727272,173.3173076923077
245.3806818181818,173.85576923076925
244.98259943181816,173.8625
245.42116477272728,173.4923076923077
245.82599431818178,173.4923076923077
245.94744318181816,173.96346153846153
246.2645596590909,174.125
246.00142045454547,175.1144230769231
246.35227272727272,175.24230769230772
246.1903409090909,174.60288461538465
245.9609375,174.38076923076923
246.13636363636363,173.84230769230768
246.35901988636363,174.56250000000003
246.4197443181818,174.61634615384617
245.75852272727272,174.44134615384618
245.8057528409091,174.56923076923078
245.73828124999997,174.69711538461542
245.85298295454544,174.91923076923078
245.9069602272727,174.85865384615389
245.7517755681818,174.73076923076925
245.53586647727272,174.62307692307692
245.7990056818182,174.58269230769233
245.68430397727272,174.24615384615385
245.46164772727272,174.02403846153848
245.54261363636363,173.94326923076926
245.52911931818178,173.57307692307694
245.7517755681818,173.3778846153846
245.79225852272728,172.51634615384617
245.33345170454544,172.6240384615385
244.65198863636365,172.42884615384617
243.80859375,173.00096153846152
244.0447443181818,173.26346153846157
243.85582386363637,173.54615384615386
244.15269886363637,173.60673076923078
243.90305397727272,173.1221153846154
243.4307528409091,172.76538461538465
243.24857954545453,172.4692307692308
243.31605113636363,172.71153846153848
243.37002840909088,172.9673076923077
243.0529119318182,172.9269230769231
242.79651988636365,173.15576923076924
243.140625,173.32403846153846
242.5401278409091,173.3173076923077
242.58735795454547,173.49903846153848
242.3849431818182,172.9269230769231
242.5536221590909,172.80576923076924
242.9786931818182,172.9269230769231
242.1825284090909,172.89326923076925
242.05433238636363,172.57692307692307
241.953125,172.7721153846154
241.7911931818182,172.75865384615386
242.00035511363637,172.78557692307692
242.10830965909088,172.40192307692308
242.08132102272728,172.89326923076925
242.10156249999997,172.85288461538462
242.25,172.3346153846154
241.92613636363635,172.31442307692308
241.8046875,172.56346153846155
241.85191761363635,172.0317307692308
241.4470880681818,172.7451923076923
241.55504261363635,172.36153846153846
241.38636363636363,172.42884615384617
241.40660511363637,172.4423076923077
241.1232244318182,172.17980769230772
241.26491477272725,171.91057692307695
241.35262784090907,171.76250000000002
241.32563920454547,170.95480769230772
241.37961647727272,171.3519230769231
241.19069602272728,171.3721153846154
241.08948863636363,171.2576923076923
240.92755681818178,171.22403846153847
240.86683238636363,171.4865384615385
240.9343039772727,171.62115384615385
241.04900568181816,171.4596153846154
241.19069602272728,171.93076923076924
241.06249999999997,172.2673076923077
240.9005681818182,172.22019230769232
240.92755681818178,171.88365384615386
240.54971590909088,172.42884615384617
240.56321022727272,171.9173076923077
240.36754261363635,171.08269230769233
240.6036931818182,171.3721153846154
240.56321022727272,171.4125
240.66441761363635,171.81634615384618
240.12464488636363,172.08557692307693
240.00319602272725,172.15288461538464
240.14488636363637,172.4692307692308
239.77379261363635,172.36153846153846
239.55113636363637,171.9240384615385
239.0653409090909,171.8769230769231
239.2137784090909,172.42884615384617
239.22727272727272,172.50288461538463
238.9708806818182,172.65769230769232
239.15305397727272,172.34807692307695
239.18678977272725,171.86346153846156
239.3757102272727,171.95769230769233
239.26100852272728,172.52980769230768
241.25142045454544,172.52980769230768
248.26846590909088,173.8625
252.65411931818178,176.09038461538464
261.7223011363636,178.675
262.4509943181818,184.69230769230768
268.9080255681818,188.73750000000004
271.8160511363636,192.81634615384618
271.5799005681818,197.73653846153846
272.41654829545456,201.96346153846156
273.5095880681818,204.72980769230773
276.2489346590909,207.96057692307696
278.1853693181818,214.69807692307694
278.22585227272725,217.0875
277.6253551136364,218.0567307692308
276.78196022727275,218.8240384615385
275.7833806818182,218.5615384615385
275.8845880681818,217.9894230769231
275.8238636363636,217.71346153846153
277.28799715909093,217.31634615384618
277.07883522727275,216.61634615384617
277.64559659090907,217.0067307692308
277.57137784090907,217.64615384615388
277.6658380681818,218.13076923076923
277.8952414772727,218.03653846153847
277.6658380681818,218.15096153846156
277.33522727272725,217.6125
277.2947443181818,217.28942307692307
276.8426846590909,216.9663461538462
276.8831676136364,217.10769230769233
276.87642045454544,217.26250000000002
276.9708806818182,217.46442307692308
276.8831676136364,217.68653846153848
276.7347301136363,217.51826923076925
276.68075284090907,216.81153846153848
276.29616477272725,216.17884615384617
276.08700284090907,216.44134615384615
276.3501420454545,216.0173076923077
276.38387784090907,216.27980769230768
275.9655539772727,215.54615384615386
276.1544744318182,215.03461538461542
275.7833806818182,215.6471153846154
275.6551846590909,216.09807692307695
275.4122869318182,214.28076923076927
274.92649147727275,214.9673076923077
275.12215909090907,215.02115384615385
274.97372159090907,215.00096153846155
274.6363636363636,214.8596153846154
274.16406249999994,214.5769230769231
273.94140625,213.97788461538465
273.5433238636364,213.62115384615385
273.84694602272725,213.39230769230772
273.79296875,213.74230769230772
273.5095880681818,214.1326923076923
273.4691051136364,213.74230769230772
273.2329545454545,213.78269230769232
272.5919744318182,213.62115384615385
272.16015625,213.7221153846154
271.6878551136364,213.5673076923077
271.5799005681818,213.95096153846157
271.3707386363636,214.09903846153847
271.3707386363636,214.63076923076923
