gazeX,gazeY
342.0629734848485,82.58040178571429
341.75710227272725,82.23941964285714
341.9010416666667,81.68308035714286
341.45123106060606,82.06892857142857
341.64914772727275,82.13174107142856
341.8650568181818,81.81767857142857
341.80208333333337,82.17660714285714
341.64914772727275,82.11379464285714
341.50520833333337,82.00611607142858
341.57717803030306,82.01508928571428
341.81107954545456,81.88049107142857
342.296875,81.96125
342.24289772727275,82.50861607142858
341.57717803030306,82.59834821428572
341.4692234848485,82.12276785714286
341.2263257575758,81.88049107142857
341.1723484848485,81.46772321428571
340.9744318181818,81.86254464285715
340.8125,81.90741071428572
340.86647727272725,82.49964285714286
341.6221590909091,82.338125
341.703125,82.23044642857143
342.1979166666667,81.8984375
342.08096590909093,82.32017857142857
341.72111742424244,81.56642857142857
342.1529356060606,81.81767857142857
342.2878787878788,81.84459821428571
342.25189393939394,81.85357142857143
342.3328598484848,81.96125
342.31486742424244,82.4009375
342.61174242424244,82.45477678571429
342.5757575757576,82.1496875
342.6297348484849,82.67910714285713
342.69270833333337,82.84062499999999
342.5127840909091,82.2125
342.71070075757575,82.31120535714285
342.422821969697,82.11379464285714
342.3508522727273,82.13174107142856
342.6837121212121,81.86254464285715
342.25189393939394,81.79075892857144
342.45880681818187,81.55745535714286
342.3508522727273,81.68308035714286
342.7556818181818,81.56642857142857
342.3598484848485,81.75486607142858
342.01799242424244,81.44977678571428
341.703125,80.94727678571428
341.7660984848485,81.15366071428572
342.1169507575758,81.18058035714286
342.4947916666667,81.61129464285715
342.2069128787879,81.75486607142858
342.1349431818182,81.74589285714285
342.1439393939394,81.85357142857143
342.2878787878788,81.62026785714286
342.0899621212121,81.47669642857143
342.1889204545455,82.06892857142857
342.4408143939394,82.1407142857143
342.54876893939394,81.55745535714286
342.6477272727273,81.60232142857143
343.10653409090907,81.27928571428572
342.845643939394,81.15366071428572
342.72869318181824,81.0729017857143
342.46780303030306,81.42285714285714
342.3238636363636,81.6561607142857
342.1889204545455,82.05098214285715
341.9280303030303,81.44080357142857
341.82007575757575,81.13571428571429
342.1439393939394,81.21647321428571
342.25189393939394,80.67808035714286
342.61174242424244,80.84857142857143
342.5667613636364,81.24339285714285
342.5217803030303,80.34607142857143
342.7466856060606,81.2075
342.3418560606061,80.61526785714287
342.59375,80.79473214285716
342.6837121212121,81.09084821428571
342.5217803030303,80.92035714285714
342.7916666666667,80.7678125
342.69270833333337,80.97419642857143
342.3508522727273,81.13571428571429
342.31486742424244,81.25236607142858
342.3328598484848,81.0729017857143
342.40482954545456,81.60232142857143
342.10795454545456,81.31517857142858
342.2249053030303,81.05495535714286
342.1979166666667,81.69205357142857
342.41382575757575,81.3959375
342.50378787878793,81.38696428571428
341.95501893939394,81.72794642857144
341.9640151515152,81.12674107142857
341.703125,80.81267857142856
341.9370265151515,80.73191964285715
341.8650568181818,80.48066964285715
341.703125,80.71397321428572
341.6311553030303,80.8934375
341.42424242424244,80.90241071428571
341.532196969697,81.15366071428572
341.59517045454544,81.53950892857142
341.1633522727273,81.6382142857143
341.36126893939394,81.6471875
341.65814393939394,81.5215625
342.00000000000006,81.5215625
342.39583333333337,81.03700892857142
342.2698863636364,81.32415178571429
342.2608901515151,81.25236607142858
341.94602272727275,81.51258928571428
341.68513257575756,81.51258928571428
341.4602272727273,81.44080357142857
341.35227272727275,82.26633928571428
341.235321969697,82.29325892857142
341.19034090909093,82.10482142857143
341.19034090909093,81.79973214285715
341.4692234848485,81.88049107142857
341.64914772727275,81.79973214285715
341.4602272727273,81.97022321428571
341.7660984848485,82.42785714285715
341.874053030303,82.46375
341.5591856060606,82.05098214285715
341.7660984848485,81.72794642857144
341.2443181818182,82.75986607142858
341.12736742424244,82.25736607142858
341.28030303030306,82.46375
341.21732954545456,83.63924107142857
341.1993371212121,82.91241071428573
341.1453598484848,82.53553571428571
341.02840909090907,82.34709821428572
341.3792613636364,82.43683035714287
341.4692234848485,82.6521875
341.52320075757575,83.06495535714285
341.80208333333337,83.56745535714285
341.4152462121212,83.2264732142857
341.4602272727273,82.60732142857142
341.2083333333333,82.89446428571429
341.6311553030303,83.5315625
341.1723484848485,82.81370535714285
341.36126893939394,82.88549107142858
341.0104166666667,83.63924107142857
341.28030303030306,83.16366071428571
341.04640151515156,83.31620535714285
340.9654356060606,83.55848214285714
341.2533143939394,83.343125
341.51420454545456,83.12776785714286
341.3162878787879,83.39696428571429
340.9024621212121,83.14571428571429
341.2443181818182,83.74691964285714
341.4332386363636,83.65718749999999
341.05539772727275,83.61232142857142
340.8484848484849,83.56745535714285
340.4796401515152,83.67513392857143
340.47064393939394,83.79178571428571
340.5426136363637,83.88151785714285
340.40767045454544,83.27133928571429
340.88446969696975,83.27133928571429
341.0194128787879,83.63026785714285
340.8394886363636,83.80075892857143
340.9474431818182,83.9084375
340.61458333333337,83.65718749999999
341.1723484848485,83.75589285714287
341.02840909090907,83.63026785714285
340.65056818181824,83.31620535714285
340.33570075757575,83.73794642857143
340.23674242424244,84.10584821428571
340.5426136363637,83.70205357142856
340.63257575757575,84.19558035714286
340.5426136363637,84.18660714285714
340.63257575757575,84.56348214285714
340.9744318181818,84.50066964285713
340.7225378787879,84.23147321428571
340.7315340909091,84.30325892857144
340.79450757575756,84.33915178571428
341.4872159090909,85.27236607142856
343.3404356060606,85.98124999999999
345.48153409090907,87.04008928571429
346.47111742424244,88.0540625
347.1368371212121,88.76294642857144
348.04545454545456,89.61540178571428
348.1264204545455,89.96535714285714
348.76515151515156,89.88459821428572
348.9810606060606,90.08200892857143
348.9180871212122,90.50375
348.31534090909093,90.60245535714286
347.2717803030303,90.48580357142858
346.8309659090909,90.2525
346.99289772727275,89.35517857142858
346.9119318181818,89.66026785714286
346.7589962121212,89.07700892857143
346.87594696969694,88.96035714285713
346.76799242424244,89.94741071428572
346.92092803030306,90.03714285714287
346.6780303030303,90.20763392857143
346.85795454545456,90.13584821428572
347.2807765151515,89.47183035714286
347.51467803030306,89.97433035714286
347.3707386363636,90.35120535714286
347.4337121212121,90.89857142857143
347.4607007575758,90.4409375
347.5326704545455,90.09098214285714
347.52367424242425,90.12687500000001
347.766571969697,89.82178571428571
347.5056818181818,89.44491071428571
347.5416666666667,89.2475
347.75757575757575,89.71410714285715
347.6946022727273,90.26147321428572
347.7215909090909,90.78191964285713
347.3077651515152,90.72808035714286
347.09185606060606,90.01919642857143
347.1368371212121,89.624375
347.28977272727275,89.95638392857143
347.4067234848485,90.03714285714287
347.6046401515151,90.97035714285715
347.3797348484849,90.95241071428572
347.4607007575758,90.26147321428572
347.2537878787879,90.61142857142858
347.33475378787875,90.73705357142858
347.5506628787879,90.77294642857143
347.59564393939394,91.0690625
347.29876893939394,91.14084821428571
347.42471590909093,91.2575
347.3797348484849,90.80883928571428
347.5326704545455,90.86267857142857
347.469696969697,91.4459375
347.766571969697,91.03316964285715
347.4427083333333,91.16776785714285
347.59564393939394,90.74602678571429
347.172821969697,90.4947767857143
347.02888257575756,90.4409375
347.0378787878788,90.30633928571429
347.1098484848485,91.14084821428571
347.10085227272725,91.21263392857144
347.0828598484849,90.99727678571429
346.9749053030303,90.99727678571429
347.35274621212125,90.73705357142858
347.11884469696975,90.88959821428571
347.2447916666667,91.41901785714286
347.15482954545456,91.54464285714286
347.1818181818182,91.5625892857143
347.1818181818182,91.02419642857143
346.99289772727275,90.63834821428571
346.69602272727275,90.59348214285714
346.64204545454544,91.1946875
347.001893939394,91.02419642857143
347.15482954545456,90.30633928571429
347.0558712121212,90.77294642857143
346.9119318181818,90.97933035714286
346.89393939393943,90.98830357142857
347.0558712121212,90.63834821428571
346.93892045454544,91.20366071428572
347.06486742424244,91.14084821428571
347.2267992424243,91.91254464285714
346.93892045454544,91.80486607142856
347.1458333333333,92.25352678571429
347.0828598484849,92.00227678571429
346.93892045454544,92.34325892857143
346.57007575757575,92.69321428571429
346.69602272727275,92.52272321428572
346.84895833333337,92.44196428571428
347.06486742424244,92.09200892857143
347.046875,91.66129464285714
346.47111742424244,91.92151785714286
346.69602272727275,92.33428571428573
346.0482954545455,92.39709821428572
346.3541666666667,92.04714285714286
346.26420454545456,91.78691964285716
346.0932765151515,90.97933035714286
346.0842803030303,91.1946875
346.0662878787879,91.09598214285714
346.282196969697,91.20366071428572
346.0932765151515,91.83178571428572
346.3001893939394,91.86767857142857
346.4981060606061,92.0650892857143
346.1202651515152,91.73308035714285
346.40814393939394,91.90357142857144
346.5160984848485,92.91754464285714
346.6690340909091,92.54066964285715
346.62405303030306,92.30736607142858
343.484375,90.73705357142858
340.15577651515156,90.36017857142858
336.90814393939394,90.55758928571429
325.58191287878793,90.30633928571429
321.3087121212122,89.9922767857143
308.2552083333333,89.02316964285714
301.7869318181818,86.96830357142858
289.8489583333333,83.63026785714285
282.8499053030303,82.72397321428572
275.3650568181818,82.52656250000001
261.9157196969697,83.14571428571429
255.3574810606061,82.93933035714286
245.83948863636363,82.55348214285715
238.93039772727272,82.18558035714287
235.02604166666669,82.338125
225.04924242424244,83.48669642857143
218.30208333333334,85.01214285714286
210.31344696969697,86.53758928571429
203.02651515151516,87.29133928571429
197.97964015151516,87.01316964285715
190.07196969696972,86.69013392857144
185.21401515151516,85.63129464285714
178.37689393939394,86.358125
170.46022727272728,87.46183035714286
166.00710227272728,89.4897767857143
158.6751893939394,91.17674107142858
153.98816287878788,92.15482142857144
146.52130681818184,92.61245535714286
144.03835227272728,92.98933035714286
136.33759469696972,93.85075892857142
130.8499053030303,94.31736607142858
128.969696969697,94.56861607142858
122.2405303030303,94.93651785714286
120.0184659090909,95.76205357142857
119.08285984848486,98.61553571428571
116.4379734848485,100.30250000000001
115.01657196969697,103.21879464285715
113.64015151515152,105.30955357142858
113.0284090909091,106.09919642857143
112.35369318181819,107.10419642857143
112.75852272727273,108.26174107142857
114.61174242424244,107.93870535714285
116.73484848484848,108.26174107142857
117.56250000000001,108.52196428571429
118.6690340909091,108.38736607142857
119.00189393939395,108.78218749999999
118.81297348484848,109.01549107142857
117.99431818181819,109.38339285714285
117.76941287878788,109.81410714285714
116.97774621212122,110.04741071428572
116.95075757575758,110.29866071428572
117.39157196969698,110.43325892857143
117.56250000000001,110.57683035714285
117.78740530303031,110.9716517857143
118.04829545454545,110.96267857142857
117.9403409090909,110.980625
118.19223484848484,110.99857142857144
118.37215909090911,111.0972767857143
118.14725378787881,111.29468750000001
118.11126893939394,111.06138392857143
117.97632575757575,111.65361607142857
118.09327651515153,111.71642857142858
118.04829545454545,111.77924107142857
118.27320075757576,111.92281249999999
118.47111742424242,112.69450892857142
118.39015151515152,112.29071428571429
118.55208333333334,112.5509375
118.62405303030305,111.81513392857143
118.57907196969698,111.82410714285714
118.453125,111.50107142857142
118.03929924242425,111.80616071428571
117.79640151515152,111.58183035714286
117.82339015151516,111.89589285714287
117.82339015151516,112.52401785714285
118.21922348484848,112.39839285714285
118.39914772727275,113.03549107142858
118.4441287878788,112.99959821428571
118.55208333333334,112.87397321428571
118.66003787878789,112.89191964285715
118.63304924242425,112.49709821428571
118.49810606060606,113.22392857142857
118.48910984848486,113.46620535714287
118.47111742424242,113.37647321428571
118.7589962121212,113.08933035714287
118.77698863636364,113.06241071428572
118.81297348484848,113.58285714285715
118.94791666666667,113.10727678571429
118.86695075757576,112.50607142857143
118.57907196969698,112.91883928571428
118.77698863636364,112.47017857142856
118.95691287878788,112.90986607142858
119.20880681818181,113.01754464285715
119.58664772727273,112.90089285714286
119.43371212121211,113.07138392857142
119.09185606060606,113.12522321428571
118.84895833333336,112.6675892857143
119.08285984848486,112.37147321428571
119.22679924242425,112.29071428571429
119.50568181818183,112.81116071428572
119.51467803030303,112.32660714285714
