gazeX,gazeY
307.0294744318182,109.09903846153847
307.1036931818182,109.11923076923078
306.9552556818182,108.21057692307694
306.6853693181818,108.73557692307693
306.56392045454544,108.1096153846154
306.48295454545456,107.94807692307693
306.35475852272725,107.7798076923077
306.4087357954545,108.07596153846154
306.4559659090909,107.52403846153847
306.6111505681818,107.42307692307693
306.9282670454545,106.99903846153848
306.9080255681818,106.72307692307693
306.87428977272725,106.58846153846156
306.86079545454544,106.79038461538462
306.8405539772727,107.10673076923078
306.6044034090909,106.64903846153847
306.6583806818182,105.95576923076923
306.65163352272725,105.61923076923077
306.65163352272725,105.37019230769232
306.76633522727275,105.37692307692309
306.4964488636363,106.52115384615385
306.3615056818182,106.97884615384616
306.39524147727275,106.64903846153847
306.2535511363636,106.45384615384616
306.3817471590909,106.06346153846155
306.4964488636363,105.89519230769233
306.46946022727275,106.68269230769232
306.42897727272725,106.9923076923077
306.19282670454544,107.275
306.30078125,106.60192307692309
306.42897727272725,107.24134615384617
306.6448863636364,107.64519230769233
306.6313920454545,107.29519230769232
306.6583806818182,106.95865384615385
306.59765625,106.43365384615385
306.4964488636363,107.26826923076923
306.4222301136363,106.96538461538462
306.48970170454544,106.91153846153847
306.6313920454545,106.61538461538463
306.74609375,106.61538461538463
306.71235795454544,106.6423076923077
306.69211647727275,106.68269230769232
306.7933238636363,106.99903846153848
306.9282670454545,106.89134615384616
307.0024857954545,106.79711538461538
306.98899147727275,106.71634615384617
307.2183948863636,106.65576923076924
307.1981534090909,106.45384615384616
307.2521306818182,106.1375
307.2386363636364,106.04326923076924
307.24538352272725,106.30576923076924
307.31960227272725,106.34615384615385
307.5894886363636,105.9625
307.9943181818182,105.7
308.2642045454545,106.54807692307693
308.1697443181818,106.15769230769232
308.1832386363636,106.19134615384617
308.1427556818182,105.8548076923077
308.37890625,105.36346153846154
308.5543323863636,105.175
308.63529829545456,105.32980769230771
308.72975852272725,105.57211538461539
308.6825284090909,105.91538461538464
308.7769886363636,106.03653846153847
308.52734375,105.8346153846154
308.37890625,105.75384615384617
308.2372159090909,105.63942307692308
308.04154829545456,105.61250000000001
308.0145596590909,105.74038461538461
307.89985795454544,105.86826923076923
307.75142045454544,105.7875
307.6232244318182,105.63942307692308
307.78515625,107.32884615384617
307.7919034090909,108.08269230769233
307.75142045454544,108.89711538461539
307.5017755681818,107.38269230769231
307.48828125,108.5
307.2993607954545,109.01826923076923
306.9417613636364,107.07307692307694
306.9012784090909,108.70192307692308
306.9552556818182,108.89038461538462
307.1441761363636,108.80961538461538
307.03622159090907,107.53750000000001
306.76633522727275,108.34519230769232
306.5706676136364,108.25096153846155
306.50319602272725,108.45961538461539
306.5301846590909,108.37211538461538
306.4019886363636,108.33846153846156
306.21981534090907,108.39903846153848
306.0241477272727,108.56730769230771
306.2468039772727,108.67500000000001
306.3615056818182,108.67500000000001
306.3615056818182,108.66153846153847
306.5369318181818,108.69519230769232
306.57741477272725,108.66153846153847
306.6178977272727,108.12307692307692
306.6044034090909,107.75288461538463
306.34126420454544,107.69903846153846
306.3142755681818,108.00865384615385
306.44247159090907,106.18461538461538
306.4019886363636,107.41634615384616
306.65163352272725,107.56442307692309
306.5436789772727,107.83365384615387
306.5841619318182,108.14326923076923
306.5841619318182,106.39326923076923
306.6313920454545,108.11634615384617
306.7056107954545,108.19038461538463
306.6853693181818,107.83365384615387
306.8068181818182,108.00865384615385
306.6583806818182,107.9346153846154
306.66512784090907,107.59134615384616
306.8473011363636,107.86730769230769
306.77982954545456,108.13653846153846
306.8270596590909,108.21057692307694
306.8338068181818,108.51346153846154
306.6786221590909,108.08942307692308
306.6853693181818,108.06250000000001
306.7325994318182,107.9346153846154
306.9957386363636,107.85384615384616
307.2183948863636,107.88076923076925
307.06321022727275,108.1096153846154
306.9215198863636,108.22403846153847
306.89453125,108.27115384615387
306.80007102272725,108.06250000000001
306.80007102272725,107.66538461538462
306.8203125,107.61826923076923
306.8338068181818,107.69903846153846
306.88103693181813,107.69230769230771
306.9957386363636,107.45
307.2521306818182,107.4096153846154
307.15092329545456,107.50384615384615
307.2183948863636,107.73269230769232
307.1036931818182,107.72596153846156
306.7595880681818,107.86057692307693
306.4762073863636,108.06250000000001
306.3277698863636,107.71923076923078
306.42897727272725,107.94134615384617
306.4357244318182,107.78653846153846
306.4627130681818,107.55096153846154
306.078125,107.42307692307693
306.1051136363636,107.34903846153847
305.7677556818182,107.51057692307693
305.7542613636364,107.11346153846154
305.77450284090907,107.0798076923077
305.76100852272725,107.50384615384615
305.7205255681818,107.43653846153848
305.6260653409091,107.41634615384616
305.4303977272727,107.19423076923077
305.10653409090907,107.32211538461539
305.02556818181813,107.31538461538462
305.24147727272725,107.47692307692309
305.2819602272727,107.66538461538462
305.16725852272725,107.49038461538461
305.10653409090907,107.55096153846154
305.30220170454544,107.22115384615387
305.31569602272725,106.97211538461539
305.31569602272725,107.29519230769232
305.1470170454545,107.62500000000001
304.9850852272727,107.84038461538462
305.0390625,107.83365384615387
304.9715909090909,108.01538461538462
305.18075284090907,108.06923076923078
305.47762784090907,108.15000000000002
305.9566761363636,108.71538461538464
307.0294744318182,109.38846153846156
308.43288352272725,110.04807692307693
310.234375,112.27596153846154
311.4893465909091,115.5875
312.7038352272727,119.95576923076923
313.31782670454544,123.03173076923078
313.2301136363636,125.38076923076925
312.52840909090907,126.91538461538462
311.16548295454544,128.43653846153848
310.9495738636364,129.6548076923077
310.5379971590909,130.55673076923077
310.4840198863636,131.5528846153846
310.5582386363636,132.0644230769231
310.6931818181818,132.97307692307695
310.80788352272725,133.36346153846154
310.86860795454544,133.64615384615385
310.5177556818182,133.90192307692308
310.06569602272725,133.69326923076923
309.8160511363636,133.07403846153846
309.6136363636364,132.49519230769232
309.5799005681818,131.96346153846156
309.33025568181813,132.20576923076922
309.24928977272725,132.2125
309.24928977272725,132.3
309.3572443181818,132.20576923076922
309.4044744318182,131.80865384615387
309.26953125,132.23269230769233
309.17507102272725,132.2394230769231
309.1075994318182,132.16538461538462
309.0806107954545,132.2798076923077
308.89169034090907,132.46826923076924
308.83096590909093,132.5826923076923
308.6285511363636,132.42115384615386
308.5003551136364,132.33365384615388
308.3519176136363,132.63653846153846
308.1899857954545,132.86538461538464
308.0887784090909,133.0
307.97407670454544,132.68365384615385
307.78515625,132.49519230769232
307.8323863636364,132.70384615384617
307.9673295454545,132.75769230769234
307.65696022727275,132.92596153846156
307.4343039772727,132.95288461538462
307.2791193181818,132.95288461538462
307.2858664772727,133.0942307692308
307.3465909090909,133.12115384615385
307.19140625,133.01346153846154
306.9147727272727,132.81153846153848
306.9957386363636,132.81826923076926
306.78657670454544,133.08076923076925
306.88103693181813,132.44134615384618
306.8473011363636,132.44134615384618
306.78657670454544,132.6971153846154
306.6448863636364,132.73076923076923
306.57741477272725,132.67019230769233
306.4964488636363,132.6567307692308
306.30752840909093,132.475
306.28053977272725,132.2596153846154
306.29403409090907,132.31346153846155
306.21306818181813,132.5423076923077
306.2333096590909,132.49519230769232
306.48970170454544,132.5826923076923
306.57741477272725,132.39423076923077
306.7528409090909,132.40096153846156
307.0564630681818,132.75096153846155
306.89453125,132.72403846153847
307.2116477272727,132.46153846153848
307.65696022727275,132.38750000000002
307.95383522727275,132.2394230769231
308.12251420454544,132.13173076923078
307.8323863636364,132.4346153846154
307.7986505681818,132.61634615384617
307.92684659090907,132.64326923076925
308.16299715909093,132.95961538461538
308.32492897727275,133.1817307692308
308.3316761363636,133.29615384615386
308.22372159090907,133.0673076923077
308.08203125,132.91250000000002
307.65696022727275,133.00673076923078
307.4005681818182,133.47788461538462
307.2183948863636,133.80096153846154
306.8338068181818,133.58557692307693
306.7528409090909,133.78076923076924
306.4627130681818,133.75384615384615
306.14559659090907,133.93557692307695
306.0511363636364,134.4471153846154
305.8757102272727,134.17115384615386
305.7947443181818,134.50096153846155
305.59907670454544,134.47403846153847
305.1942471590909,134.11057692307693
305.01882102272725,134.23846153846154
304.7759232954545,133.80096153846154
304.6207386363636,133.78750000000002
304.59375,133.92211538461538
304.5060369318182,133.89519230769233
304.4183238636364,134.28557692307692
304.0809659090909,134.3798076923077
303.84481534090907,134.1644230769231
303.5074573863636,134.0701923076923
303.2308238636364,134.30576923076924
302.8192471590909,134.60192307692307
302.7247869318182,134.58173076923077
302.9137073863636,134.6625
302.6640625,134.33942307692308
302.4481534090909,134.3798076923077
302.19850852272725,134.54807692307693
301.9353693181818,134.6423076923077
301.53053977272725,135.02596153846156
301.38210227272725,135.24807692307692
301.1931818181818,135.1740384615385
301.07173295454544,135.04615384615386
301.10546875,135.1875
300.8693181818182,135.275
300.41725852272725,135.22788461538462
300.2283380681818,135.24134615384617
299.76953125,135.28846153846155
299.2769886363636,135.26826923076925
298.9396306818182,135.3423076923077
298.73046875,135.35576923076923
298.7034801136363,135.68557692307692
298.5550426136364,135.66538461538462
298.4470880681818,135.8067307692308
298.2379261363636,135.6923076923077
298.1839488636364,136.10961538461538
298.0355113636364,136.0423076923077
297.83984375,136.1971153846154
297.50248579545456,136.16346153846155
297.3405539772727,136.03557692307695
296.8615056818182,136.33846153846156
296.61186079545456,136.38557692307694
296.33522727272725,136.1298076923077
296.1935369318182,136.40576923076924
296.0653409090909,136.53365384615384
295.7752130681818,136.6951923076923
295.45809659090907,136.85673076923078
295.2556818181818,136.64134615384617
295.3636363636363,136.39903846153848
295.38387784090907,136.53365384615384
295.6267755681818,136.51346153846154
295.9169034090909,136.43269230769232
296.32173295454544,136.2173076923077
296.7602982954545,136.0221153846154
297.0571732954545,135.8
297.4282670454545,135.85384615384618
297.59694602272725,135.8067307692308
297.7386363636363,135.8403846153846
298.0085227272727,135.9346153846154
298.2176846590909,136.13653846153846
298.0220170454545,136.3721153846154
297.9275568181818,136.6951923076923
298.0017755681818,136.97788461538462
297.90731534090907,136.71538461538464
297.53622159090907,136.9375
297.3338068181818,137.05865384615385
297.0571732954545,137.08557692307693
296.7400568181818,137.4423076923077
296.63884943181813,137.44903846153846
296.32173295454544,137.3615384615385
296.0720880681818,137.43557692307692
295.9236505681818,137.39519230769233
295.3299005681818,137.8798076923077
295.2894176136363,137.94038461538463
295.09375,138.3173076923077
294.8980823863636,138.70769230769233
294.7428977272727,138.4048076923077
294.25710227272725,138.1423076923077
294.28409090909093,138.29038461538462
294.2166193181818,137.9201923076923
293.8522727272727,137.67788461538464
293.8050426136363,137.9201923076923
293.48117897727275,138.21634615384616
293.19779829545456,137.9875
292.99538352272725,138.0278846153846
292.55007102272725,137.87307692307692
292.0642755681818,137.89326923076925
291.6122159090909,137.9201923076923
291.4772727272727,137.8798076923077
291.60546875,138.04134615384618
291.3895596590909,138.28365384615384
290.66086647727275,138.22307692307695
288.7244318181818,138.50576923076923
286.76100852272725,139.7644230769231
285.4925426136364,141.15769230769232
281.7073863636363,141.85096153846155
272.90909090909093,143.5471153846154
266.890625,144.47596153846155
262.3835227272727,145.02788461538464
262.07315340909093,145.04134615384618
261.67507102272725,144.53653846153847
261.62109375,144.55
262.12038352272725,144.86634615384617
262.99751420454544,145.97019230769232
264.7450284090909,146.97307692307695
266.5330255681818,148.14423076923077
267.32919034090907,148.4673076923077
267.6800426136364,148.79711538461538
267.8622159090909,148.80384615384617
267.7947443181818,148.87788461538463
267.3831676136364,149.08653846153848
266.6747159090909,148.65576923076924
265.9392755681818,148.2923076923077
265.38600852272725,148.4673076923077
264.7855113636364,148.0769230769231
264.6640625,147.98269230769233
264.3806818181818,148.3125
263.88139204545456,148.46057692307693
263.3753551136364,148.47403846153847
262.8220880681818,148.55480769230772
262.3767755681818,148.64903846153848
262.35653409090907,148.2923076923077
261.98544034090907,148.4
261.5198863636364,148.54134615384618
261.2365056818182,148.57500000000002
260.64950284090907,148.58173076923077
260.1569602272727,149.09326923076924
259.7858664772727,149.22115384615384
259.4215198863636,149.41634615384618
259.1853693181818,149.59134615384616
258.8952414772727,149.7394230769231
258.6658380681818,149.94134615384618
258.4904119318182,150.0423076923077
258.1800426136363,149.86057692307693
258.20028409090907,149.8673076923077
258.05184659090907,149.59134615384616
258.0720880681818,149.89423076923077
258.3892045454545,149.80673076923077
258.35546875,149.42307692307693
258.5916193181818,149.4971153846154
258.6860795454545,149.75288461538463
258.73330965909093,149.9346153846154
258.8277698863636,149.79326923076925
258.91548295454544,149.74615384615385
259.1111505681818,149.76634615384617
259.4012784090909,149.76634615384617
259.67116477272725,149.89423076923077
259.52947443181813,150.47307692307695
259.1853693181818,150.44615384615386
258.6860795454545,150.7894230769231
258.15305397727275,150.76923076923077
257.8629261363636,150.66153846153847
257.59303977272725,150.4865384615385
257.2017045454545,150.74903846153848
256.77663352272725,150.8298076923077
256.2638494318182,150.95096153846157
255.89950284090907,150.97115384615387
255.8387784090909,150.675
255.73757102272725,150.5942307692308
255.40696022727272,150.8971153846154
255.1505681818182,150.66826923076923
255.00213068181816,150.6144230769231
254.62428977272725,150.52692307692308
254.61754261363635,150.5
254.36789772727272,150.4865384615385
254.07776988636363,150.64134615384617
253.93607954545453,150.66153846153847
253.51100852272728,150.81634615384615
253.40305397727272,150.7894230769231
253.23437499999997,150.58076923076925
253.07244318181816,150.4865384615385
253.05894886363635,150.1096153846154
252.83629261363637,150.21057692307693
252.88352272727272,150.27788461538464
252.7958096590909,149.89423076923077
252.85653409090907,149.41634615384618
252.51242897727272,149.0596153846154
252.40447443181816,148.75673076923078
252.16832386363635,148.74326923076924
251.86470170454547,149.01923076923077
251.70951704545453,149.10673076923078
251.56782670454547,148.9451923076923
251.35866477272728,148.7298076923077
251.27095170454547,148.87788461538463
251.02805397727272,148.64903846153848
250.8728693181818,148.71634615384616
250.62322443181816,148.89807692307693
250.31285511363635,149.19423076923078
250.17116477272725,149.26826923076925
249.90802556818178,149.20096153846154
249.84055397727272,148.78365384615387
249.65163352272725,148.65576923076924
249.19282670454544,148.76346153846157
249.30078125,148.95865384615385
249.17258522727272,149.24807692307695
249.17258522727272,149.0125
248.8689630681818,148.9519230769231
248.39666193181816,148.80384615384617
247.97833806818178,148.78365384615387
247.7286931818182,148.99903846153848
247.55326704545453,148.89807692307693
247.38458806818178,149.0798076923077
246.9325284090909,148.96538461538464
246.7975852272727,149.01923076923077
246.6424005681818,149.41634615384618
246.3455255681818,149.31538461538463
246.06889204545453,149.57115384615386
245.71803977272728,149.8201923076923
245.6168323863636,149.89423076923077
245.44140624999997,149.88076923076926
245.25923295454544,149.4903846153846
245.0770596590909,149.46346153846156
244.76669034090907,149.37596153846155
244.4090909090909,149.52403846153848
244.328125,149.65865384615384
244.0514914772727,149.66538461538462
243.79509943181816,149.63173076923078
243.66690340909088,149.1673076923077
243.67365056818178,148.66923076923078
243.92329545454544,148.91153846153847
243.92329545454544,148.6423076923077
243.90305397727272,148.35288461538462
244.2404119318182,148.13076923076926
244.51029829545453,147.97596153846155
244.7262073863636,147.82115384615386
245.14453124999997,147.76057692307694
245.26598011363635,147.84807692307695
245.3806818181818,147.9423076923077
245.43465909090907,148.0971153846154
245.3199573863636,148.4
245.24573863636363,148.37307692307692
245.23899147727275,148.39326923076925
245.0770596590909,148.7298076923077
244.74644886363635,148.57500000000002
244.49680397727272,148.34615384615387
244.1392045454545,148.0769230769231
243.99076704545453,147.75384615384618
243.61967329545453,148.15769230769232
243.48473011363635,148.02307692307693
243.47798295454544,148.22500000000002
243.39026988636363,148.33269230769233
243.27556818181816,148.39326923076925
243.07315340909088,148.5346153846154
242.98544034090907,148.74326923076924
242.74254261363635,148.9721153846154
242.35795454545453,149.12019230769232
241.9666193181818,149.26826923076925
241.81143465909088,149.03269230769232
241.7911931818182,149.13365384615386
241.70348011363637,149.29519230769233
241.953125,149.3423076923077
242.0408380681818,149.32884615384617
241.77769886363635,149.19423076923078
241.53480113636363,149.4298076923077
241.1974431818182,149.29519230769233
241.11647727272728,149.26826923076925
241.17045454545453,149.21442307692308
241.2919034090909,149.33557692307693
241.04225852272725,149.6923076923077
240.8533380681818,149.57115384615386
240.66441761363635,149.3625
240.52272727272728,149.5173076923077
240.48899147727272,149.75288461538463
240.5294744318182,149.4769230769231
240.6374289772727,149.65865384615384
240.41477272727272,149.69903846153846
240.2325994318182,149.39615384615385
240.12464488636363,149.3423076923077
239.8142755681818,149.4298076923077
239.8142755681818,149.4903846153846
239.59836647727272,149.28173076923076
239.56463068181816,149.17403846153846
239.36896306818178,149.0596153846154
239.20028409090907,149.01923076923077
239.20703124999997,148.99230769230772
239.10582386363635,148.8576923076923
239.10582386363635,148.8375
239.11257102272725,148.57500000000002
239.1328125,148.24519230769232
239.1328125,148.0769230769231
238.93714488636363,147.97596153846155
238.94389204545453,147.90192307692308
238.80894886363635,147.8951923076923
238.7684659090909,148.06346153846155
238.73473011363635,147.94903846153846
238.60653409090907,147.97596153846155
238.53231534090907,147.72692307692307
238.46484375,147.71346153846156
238.28941761363637,147.46442307692308
237.99928977272728,147.04711538461538
237.83735795454544,146.85865384615386
237.6551846590909,146.9596153846154
237.7361505681818,147.14134615384617
237.7833806818182,147.10096153846155
237.63494318181816,147.02019230769233
237.5809659090909,147.27596153846156
237.56072443181816,147.00000000000003
237.796875,147.07403846153846
238.06001420454544,146.79807692307693
238.06001420454544,146.4548076923077
237.8980823863636,146.05769230769232
237.84410511363635,145.94326923076926
237.83735795454544,145.51923076923077
237.66867897727272,144.81923076923078
237.47975852272728,144.5769230769231
237.24360795454544,144.19326923076923
237.33806818181816,144.06538461538463
237.57421875,143.8096153846154
237.5809659090909,143.46634615384616
237.45951704545453,143.35192307692307
237.2233664772727,143.43269230769232
237.17613636363635,143.22403846153847
237.10866477272728,143.1298076923077
237.0614346590909,143.0490384615385
237.0681818181818,142.7394230769231
237.0142045454545,143.00865384615386
236.93998579545453,142.64519230769233
236.87926136363635,142.28173076923076
237.02769886363637,141.9048076923077
236.72407670454547,141.58173076923077
236.8252840909091,141.23846153846156
237.00071022727272,141.14423076923077
236.9737215909091,141.09038461538464
236.79154829545453,140.84807692307692
236.5958806818182,140.92884615384617
236.45419034090907,140.68653846153848
236.50816761363635,140.23557692307693
236.67684659090907,140.0875
236.6970880681818,140.175
237.03444602272725,139.93942307692308
236.8927556818182,140.0875
236.87251420454544,140.12788461538463
236.65660511363635,139.82500000000002
236.45419034090907,139.40096153846156
236.78480113636363,139.09807692307695
236.8927556818182,138.63365384615386
236.95348011363635,138.92307692307693
237.00071022727272,138.70769230769233
236.50816761363635,138.7346153846154
236.42720170454547,138.68076923076924
236.11683238636363,138.4048076923077
236.0426136363636,138.08846153846156
235.9279119318182,138.04134615384618
235.88742897727272,137.5769230769231
235.85369318181816,137.4625
235.81321022727272,137.16634615384615
235.75248579545456,137.025
235.7120028409091,136.84326923076924
235.62428977272728,136.76250000000002
235.5568181818182,136.51346153846154
235.34765625,136.3519230769231
235.26669034090907,136.54038461538462
235.1384943181818,136.68173076923077
234.94957386363637,136.4596153846154
234.9158380681818,136.60769230769233
234.86860795454547,136.33173076923077
234.75390625,135.88076923076923
234.7741477272727,135.74615384615387
234.81463068181816,135.64519230769233
234.7606534090909,135.1740384615385
234.67968749999997,135.03269230769232
234.60546874999997,135.1740384615385
234.31534090909088,135.09326923076924
234.22088068181816,135.32211538461542
234.20738636363635,134.9519230769231
234.0859375,135.07307692307694
233.9375,135.1875
233.97123579545453,135.12019230769232
233.83629261363635,134.99903846153848
233.63387784090907,134.68269230769232
233.62713068181816,134.65576923076924
233.76882102272728,134.68269230769232
234.06569602272728,134.6221153846154
233.99147727272728,134.43365384615385
233.93075284090907,134.42019230769233
233.90376420454547,134.04326923076925
233.68110795454544,134.02307692307693
233.74857954545453,133.92211538461538
233.74857954545453,134.0298076923077
233.84303977272725,134.19134615384615
233.75532670454544,134.54134615384615
233.41796874999997,134.67596153846156
232.70276988636363,135.07307692307694
232.02805397727272,135.87403846153848
230.50319602272725,136.3653846153846
225.64524147727272,138.49903846153848
218.7159090909091,140.84134615384616
214.6473721590909,142.24134615384617
211.5234375,143.22403846153847
209.96484375,143.98461538461538
210.22798295454544,144.20000000000002
211.5234375,144.42211538461538
214.24254261363635,144.34807692307695
217.60262784090907,144.4894230769231
219.9978693181818,144.7048076923077
221.10440340909088,145.2096153846154
221.4552556818182,145.61346153846156
221.1786221590909,145.51923076923077
220.92897727272725,144.4625
220.26775568181816,144.05865384615385
219.73473011363637,143.08269230769233
219.51207386363635,142.57115384615386
219.42436079545453,142.12692307692308
219.7009943181818,142.19423076923078
219.7009943181818,142.3625
219.49857954545453,142.34230769230768
