gazeX,gazeY
175.16349085365854,111.76111111111112
175.54001524390245,112.38944444444444
176.01791158536585,112.53388888888888
176.09756097560975,113.11166666666666
176.1844512195122,113.95666666666666
176.3003048780488,114.38277777777778
176.44512195121953,114.845
176.47408536585365,114.95333333333333
176.61166158536585,115.105
176.8578506097561,115.24944444444445
177.25609756097563,114.975
177.6471036585366,114.99666666666666
177.68330792682926,115.49499999999999
177.97294207317074,115.45888888888888
178.14672256097563,115.84166666666667
178.32774390243904,115.82722222222222
178.71150914634148,115.96444444444444
179.14596036585365,116.02944444444445
179.45731707317074,116.18111111111111
179.8845274390244,115.84166666666667
180.1234756097561,115.71888888888888
180.06554878048783,115.76944444444445
180.01486280487808,116.28944444444444
180.02934451219514,116.59277777777778
180.17416158536588,116.28222222222222
180.84756097560975,116.535
180.87652439024393,116.62166666666666
181.2458079268293,116.26055555555556
181.4485518292683,116.20277777777777
181.07926829268294,116.91055555555556
181.08650914634148,116.11611111111111
181.13719512195124,116.59277777777778
181.3109756097561,116.73
181.6657774390244,116.25333333333333
181.73818597560978,117.055
181.79611280487805,116.99722222222222
181.71646341463415,117.25722222222223
181.7237042682927,117.2211111111111
181.6440548780488,117.14166666666667
182.13643292682926,117.2211111111111
182.10746951219514,117.23555555555556
182.17263719512195,117.43055555555556
182.20884146341464,117.20666666666666
182.41158536585365,117.35833333333333
182.5419207317073,117.17055555555555
182.49123475609758,117.19222222222223
182.6360518292683,117.25722222222223
182.875,117.06944444444444
183.09222560975613,117.16333333333333
183.2080792682927,117.65444444444445
183.12118902439025,117.81333333333333
182.90396341463415,117.66166666666666
182.84603658536588,117.38000000000001
182.86775914634148,117.39444444444445
182.9329268292683,117.27166666666666
182.875,117.38000000000001
182.8532774390244,118.02277777777778
183.08498475609755,117.86388888888888
183.0705030487805,117.95055555555555
182.96189024390245,117.80611111111111
183.1284298780488,117.26444444444444
183.53391768292684,117.00444444444445
183.6280487804878,116.98277777777777
183.65701219512195,117.315
183.765625,117.79166666666667
183.6208079268293,117.99388888888889
183.39634146341464,118.39833333333334
183.6063262195122,117.88555555555556
183.57736280487805,117.58944444444444
183.6280487804878,117.64
183.25152439024393,117.99388888888889
183.1935975609756,118.01555555555555
183.54115853658536,118.39111111111112
183.6208079268293,118.17444444444445
183.75838414634148,118.11666666666667
183.5846036585366,118.18166666666667
183.38910060975613,118.47055555555555
183.57012195121953,117.91444444444444
183.6208079268293,117.78444444444445
183.8235518292683,118.06611111111111
183.88871951219514,117.74111111111111
183.87423780487805,117.90722222222222
183.88871951219514,117.98666666666666
183.87423780487805,117.89277777777778
184.30868902439025,118.06611111111111
184.34489329268294,118.13111111111111
184.6128048780488,117.76277777777777
184.5766006097561,117.82055555555556
184.88071646341464,117.71222222222222
184.8734756097561,117.58944444444444
184.9096798780488,118.08055555555556
185.14138719512195,117.92888888888889
184.9893292682927,118.08777777777777
184.8517530487805,118.2538888888889
184.8951981707317,118.01555555555555
185.01829268292684,117.7988888888889
185.3658536585366,117.72666666666666
185.52515243902442,117.39444444444445
185.66272865853662,117.53888888888889
185.641006097561,117.185
185.63376524390245,117.2211111111111
185.7206554878049,116.96833333333333
185.8582317073171,116.925
186.19131097560975,116.93944444444443
186.2782012195122,117.29333333333334
186.26371951219514,117.55333333333333
186.14786585365854,117.84222222222222
186.27096036585365,117.92888888888889
186.3795731707317,117.64
186.53887195121953,117.58944444444444
186.32888719512195,117.65444444444445
186.2782012195122,117.80611111111111
186.44474085365854,117.80611111111111
186.35060975609758,117.56055555555555
186.2782012195122,117.63277777777778
186.21303353658539,117.30055555555555
186.13338414634148,117.64
186.2419969512195,117.89277777777778
186.04649390243904,117.64722222222223
186.1044207317073,117.74111111111111
186.24923780487808,117.65444444444445
186.22751524390245,117.445
186.2782012195122,117.4811111111111
185.85099085365854,117.17055555555555
185.73513719512195,117.91444444444444
185.66272865853662,116.925
185.75685975609758,117.13444444444444
185.98856707317074,116.99
186.08993902439025,117.19944444444445
186.4230182926829,117.50277777777777
186.16234756097563,117.64
186.06821646341467,117.82055555555556
186.11890243902442,118.17444444444445
185.98856707317074,118.06611111111111
185.88719512195124,118.00111111111111
186.03201219512198,117.66166666666666
185.9668445121951,118.225
185.80754573170734,118.01555555555555
185.7785823170732,118.095
185.53963414634148,118.095
185.53963414634148,117.82055555555556
185.5830792682927,118.02277777777778
185.546875,117.74111111111111
185.641006097561,117.79166666666667
185.6482469512195,118.11666666666667
185.749618902439,117.91444444444444
185.88719512195124,118.43444444444444
185.81478658536585,118.43444444444444
185.83650914634146,118.24666666666666
185.72789634146343,118.18166666666667
185.7206554878049,117.90722222222222
185.79306402439025,117.89277777777778
185.52515243902442,117.93611111111112
185.4455030487805,118.12388888888889
185.4310213414634,118.31166666666667
185.4817073170732,118.93277777777777
185.4020579268293,118.42
184.9314024390244,118.28277777777778
185.0327743902439,117.60388888888889
185.27896341463415,117.51
185.62652439024393,117.82777777777777
185.8003048780488,117.97944444444445
185.61928353658539,118.10944444444443
185.45274390243904,118.13111111111111
185.66996951219514,117.97944444444445
185.59756097560975,117.82777777777777
185.5685975609756,117.68333333333332
185.61928353658539,117.56777777777778
185.72789634146343,117.64
185.31516768292684,117.66166666666666
185.11242378048783,117.97222222222221
184.90243902439028,118.04444444444444
184.50419207317074,118.37666666666667
184.5910823170732,118.11666666666667
184.4969512195122,118.44888888888889
184.3738567073171,118.43444444444444
184.46074695121953,118.21777777777778
184.453506097561,118.58611111111111
184.66349085365854,118.21055555555556
184.78658536585365,118.05888888888889
184.77934451219514,118.37666666666667
184.94588414634146,118.08777777777777
184.76486280487805,118.52833333333334
184.7358993902439,118.53555555555556
184.80106707317074,118.355
184.7358993902439,118.36222222222223
184.72865853658539,118.2538888888889
184.52591463414635,118.225
184.2145579268293,118.49222222222222
184.0987042682927,118.42
184.20731707317074,118.60055555555556
184.26524390243904,118.83888888888889
184.30868902439025,118.73777777777778
184.2145579268293,118.89666666666666
184.09146341463415,118.80277777777778
184.14939024390245,118.86055555555556
184.17111280487805,118.96888888888888
184.03353658536585,118.83888888888889
183.86699695121953,118.59333333333333
183.70769817073173,119.05555555555556
183.88871951219514,118.49944444444445
183.81631097560978,118.00833333333333
183.75838414634148,118.49222222222222
183.75114329268294,118.55
183.75114329268294,118.93277777777777
183.8018292682927,119.00500000000001
183.67149390243904,118.68
183.8235518292683,118.68
183.89596036585365,118.89666666666666
183.8018292682927,119.22166666666666
183.65701219512195,119.44555555555556
183.39634146341464,119.64055555555555
183.43978658536585,119.655
183.562881097561,119.51055555555556
183.7221798780488,119.53222222222222
183.47599085365854,119.4238888888889
183.3456554878049,119.61166666666666
183.2877286585366,119.72
183.45426829268294,119.8788888888889
183.43254573170734,120.06666666666666
183.30221036585368,120.05944444444444
183.3456554878049,119.81388888888888
183.25876524390245,119.90777777777778
183.31669207317074,120.15333333333334
183.2080792682927,120.2761111111111
183.21532012195124,120.65888888888888
183.2877286585366,120.68777777777778
183.46875,120.83222222222221
183.65701219512195,120.33388888888888
183.6280487804878,119.67666666666666
183.57736280487805,120.37722222222222
183.16463414634148,120.76
182.9763719512195,120.87555555555555
183.08498475609755,120.94777777777777
183.05602134146343,121.00555555555556
183.16463414634148,120.99111111111111
183.09222560975613,120.96222222222222
183.0487804878049,120.7311111111111
183.21532012195124,120.49277777777777
183.21532012195124,120.5
183.266006097561,120.45666666666666
183.24428353658536,120.74555555555555
183.22256097560975,121.43166666666667
183.12118902439025,121.54722222222222
183.36013719512195,121.30166666666666
183.1935975609756,121.085
183.12118902439025,121.085
183.01981707317074,121.31611111111111
182.75914634146343,121.72777777777777
182.80259146341464,121.8
182.9980945121951,121.8938888888889
183.0342987804878,122.06
183.16463414634148,121.90833333333333
183.266006097561,121.65555555555555
183.1356707317073,121.48222222222222
183.20083841463415,121.67
183.25876524390245,121.93
183.21532012195124,122.13944444444444
183.41082317073173,122.385
183.25876524390245,122.25500000000001
183.24428353658536,122.2911111111111
183.16463414634148,122.11055555555556
183.1284298780488,122.10333333333332
183.2080792682927,121.8938888888889
183.35289634146343,122.13222222222223
183.45426829268294,122.29833333333333
183.67873475609755,122.59444444444445
183.54115853658536,122.775
183.59908536585368,122.43555555555555
183.4832317073171,122.39944444444444
183.46875,122.3488888888889
183.73666158536585,122.19
183.91044207317074,122.41388888888889
183.9828506097561,122.24055555555555
184.2362804878049,122.13222222222223
184.3014481707317,121.82166666666666
184.3955792682927,121.82888888888888
184.5983231707317,122.08166666666666
184.84451219512195,122.03833333333333
184.562118902439,122.32
184.56935975609758,122.53666666666666
184.48246951219514,122.49333333333334
184.41006097560978,122.56555555555555
184.51143292682926,122.50777777777778
184.52591463414635,122.94111111111111
184.64900914634146,122.59444444444445
185.0544969512195,122.83999999999999
185.25,123.28055555555555
185.16310975609755,122.76055555555556
185.0689786585366,122.42833333333333
185.0907012195122,122.26222222222222
184.94588414634146,122.01666666666667
184.78658536585365,122.08166666666666
184.50419207317074,122.26222222222222
184.2435213414634,122.66666666666667
184.2000762195122,122.905
184.4028201219512,122.81833333333333
184.42454268292684,122.85444444444445
184.44626524390245,122.385
184.44626524390245,122.40666666666667
184.6128048780488,122.60166666666666
184.42454268292684,122.65222222222222
184.28696646341464,122.44277777777778
184.16387195121953,122.52944444444445
184.11318597560978,121.865
184.33041158536585,122.49333333333334
184.26524390243904,123.02777777777777
184.22903963414635,122.70277777777777
184.25076219512198,122.20444444444445
184.4752286585366,121.61944444444444
184.66349085365854,121.8938888888889
184.66349085365854,122.32722222222222
184.5910823170732,122.57277777777777
184.4752286585366,122.43555555555555
184.48246951219514,122.26944444444445
184.41006097560978,122.08888888888889
184.2580030487805,121.94444444444444
183.88871951219514,122.04555555555555
183.87423780487805,121.94444444444444
184.09146341463415,121.85777777777777
184.17111280487805,122.00222222222222
184.13490853658539,121.79277777777779
183.91044207317074,121.64111111111112
183.91044207317074,121.55444444444444
183.96836890243904,121.82166666666666
183.9394054878049,121.865
183.88871951219514,121.51833333333333
183.9249237804878,121.15722222222222
183.97560975609758,121.06333333333333
183.97560975609758,121.475
184.0407774390244,121.66277777777778
183.765625,121.74222222222222
183.96836890243904,121.8938888888889
183.9176829268293,121.77111111111111
183.75838414634148,121.53999999999999
183.83803353658536,121.10666666666667
183.8018292682927,121.21499999999999
184.01181402439025,121.0488888888889
184.01181402439025,120.55777777777777
184.06974085365854,120.70944444444444
184.0407774390244,120.53611111111111
184.0625,120.67333333333333
184.11318597560978,120.565
183.89596036585365,120.55055555555555
184.05525914634148,120.67333333333333
183.8814786585366,120.71666666666667
184.02629573170734,120.565
184.14939024390245,120.54333333333334
183.87423780487805,120.435
183.8452743902439,120.07388888888889
183.75838414634148,120.20388888888888
183.36013719512195,120.31944444444444
183.96836890243904,119.77055555555555
191.6581554878049,120.03777777777778
193.7073170731707,120.29777777777778
205.28544207317074,123.99555555555555
207.36356707317074,129.41222222222223
219.2096036585366,132.79222222222222
222.90967987804882,136.5188888888889
228.02172256097563,143.27166666666665
241.80106707317074,145.09166666666667
246.2107469512195,151.46166666666667
255.3704268292683,156.1488888888889
263.4801829268293,160.77833333333334
264.2477134146342,169.6038888888889
275.1234756097561,170.26833333333332
275.64481707317077,177.6061111111111
284.891387195122,179.975
286.0571646341464,186.32333333333332
298.1928353658537,191.11888888888888
300.6112804878049,193.5672222222222
303.0297256097561,198.81055555555557
308.7934451219512,202.21944444444443
312.3993902439025,204.66055555555556
312.8700457317073,208.9361111111111
312.89176829268297,210.17111111111112
313.3407012195122,210.79944444444445
313.5796493902439,211.61555555555555
313.3189786585366,211.36277777777778
313.0221036585366,210.69833333333332
312.5442073170732,209.99055555555555
311.9939024390244,209.5211111111111
311.0453506097561,209.3838888888889
310.7267530487805,209.23944444444444
310.5022865853659,208.88555555555556
310.3429878048781,208.81333333333333
310.3067835365854,208.835
310.125762195122,209.57888888888888
309.6333841463415,210.07722222222222
308.9672256097561,209.72333333333333
309.0830792682927,209.90388888888887
309.0541158536586,209.47055555555556
308.95274390243907,209.67999999999998
308.655868902439,209.51388888888889
308.250381097561,209.76666666666665
307.7145579268293,209.78833333333333
307.3525152439025,209.66555555555556
306.73704268292687,209.26833333333332
306.5415396341464,209.36222222222221
306.266387195122,208.95777777777778
305.7740091463415,208.8061111111111
305.3467987804878,208.81333333333333
304.9195884146342,208.9361111111111
304.6661585365854,209.19611111111112
304.55754573170736,208.90722222222223
304.1158536585366,209.19611111111112
303.9855182926829,209.095
303.50762195121956,208.89277777777775
303.32660060975616,208.98666666666668
303.1383384146341,208.62555555555556
302.8849085365854,208.6688888888889
302.7473323170732,209.3188888888889
302.4287347560976,209.37666666666667
302.34184451219517,209.30444444444444
302.0811737804878,209.095
301.9291158536586,208.64722222222224
301.5381097560976,208.835
301.6901676829268,208.92888888888888
301.6177591463415,208.71944444444443
301.6974085365854,208.6977777777778
301.6322408536586,208.58944444444444
301.3498475609756,208.38
301.2122713414634,208.16333333333333
301.01676829268297,208.33666666666667
300.8719512195122,208.46666666666667
301.2557164634147,208.50277777777777
301.3498475609756,208.4738888888889
301.07469512195127,208.45944444444444
300.8574695121951,208.64722222222224
300.828506097561,208.21388888888887
300.9298780487805,207.8672222222222
300.9153963414634,208.22111111111113
300.7850609756098,208.36555555555555
301.0529725609756,208.62555555555556
301.3570884146342,208.06944444444443
301.3715701219512,207.7877777777778
301.2701981707317,207.71555555555554
301.4801829268293,207.68666666666667
301.2267530487805,207.47
301.29192073170736,207.18833333333333
301.3136432926829,206.9283333333333
301.0384908536586,206.7838888888889
300.9516006097561,206.69
300.8791920731707,206.92111111111112
300.93711890243907,206.65388888888887
301.0529725609756,206.77666666666667
300.9153963414634,207.0872222222222
301.1398628048781,206.235
301.3136432926829,206.65388888888887
301.328125,206.73333333333335
301.15434451219517,207.05833333333334
301.2484756097561,206.89222222222222
301.5019054878049,206.58166666666665
301.719131097561,206.76222222222222
301.733612804878,206.89222222222222
301.53086890243907,206.71166666666667
301.6177591463415,206.64666666666668
302.0087652439024,206.235
302.1173780487805,206.56
302.10289634146346,206.8488888888889
301.5525914634146,206.97166666666666
301.5525914634146,206.66111111111113
301.719131097561,206.22055555555556
301.5381097560976,205.89555555555555
301.9363567073171,206.105
301.9001524390244,206.2711111111111
301.8711890243902,206.35777777777778
302.0884146341464,206.34333333333333
302.0884146341464,206.14833333333334
301.9942835365854,206.19166666666666
302.0522103658537,206.1338888888889
302.0087652439024,206.15555555555554
302.3925304878049,206.11222222222221
302.6749237804878,205.74388888888888
302.47942073170736,205.98944444444444
302.55907012195127,206.02555555555554
302.5083841463415,206.0977777777778
302.7473323170732,206.14111111111112
303.3193597560976,206.495
303.2324695121951,206.95
299.56859756097566,207.54222222222222
296.8822408536585,207.28222222222223
287.172256097561,206.12666666666667
280.7930640243903,205.33944444444444
268.6863567073171,201.76444444444445
262.6474847560976,196.05166666666668
248.07888719512198,190.77944444444444
240.45426829268294,186.61222222222221
235.2408536585366,183.14555555555555
221.51219512195124,176.11111111111111
214.18445121951223,170.76666666666665
207.57355182926833,166.83055555555555
197.24809451219514,160.63388888888886
194.83689024390245,157.52833333333334
188.87766768292684,153.39722222222224
183.06326219512195,150.32777777777778
178.38567073170734,146.96944444444443
170.11661585365854,141.29277777777776
168.29916158536588,136.6922222222222
162.2892530487805,131.19611111111112
156.6486280487805,129.34722222222223
154.44740853658539,124.60944444444443
152.4923780487805,122.32722222222222
152.75304878048783,121.26555555555555
153.484375,120.305
155.14977134146343,119.20722222222221
157.01067073170734,119.30833333333332
158.1692073170732,120.16055555555556
159.13224085365854,120.96222222222222
159.4363567073171,121.59777777777778
159.32774390243904,122.50055555555555
159.34946646341464,123.26611111111112
159.49428353658539,122.7461111111111
159.97942073170734,122.55111111111111
160.4283536585366,122.52222222222223
161.0800304878049,122.2911111111111
161.9344512195122,122.39944444444444
162.79611280487808,122.65222222222222
163.2595274390244,122.91222222222223
163.46951219512195,122.86166666666666
163.8532774390244,122.6738888888889
164.16463414634146,122.91222222222223
164.25876524390245,123.72833333333332
164.41806402439025,124.17611111111111
164.3311737804878,124.36388888888888
164.3239329268293,124.53722222222223
164.5266768292683,124.37833333333333
164.45426829268294,124.42166666666667
164.5121951219512,124.48666666666666
164.4108231707317,124.94888888888889
164.4904725609756,125.23055555555555
164.3311737804878,125.2161111111111
163.96913109756096,125.05722222222222
163.94016768292684,125.635
163.86775914634148,125.6711111111111
163.7519054878049,125.62055555555555
163.46951219512195,125.57722222222222
163.15091463414635,125.55555555555556
162.87576219512195,125.49777777777778
162.3689024390244,125.5988888888889
162.05754573170734,125.72166666666666
162.05754573170734,126.13333333333333
161.9344512195122,126.16944444444444
162.0285823170732,126.41499999999999
161.999618902439,126.7761111111111
161.8330792682927,126.58111111111111
161.3189786585366,126.69666666666666
161.11623475609755,126.78333333333333
161.15243902439025,126.68222222222222
160.81211890243904,126.66055555555556
160.7686737804878,126.53777777777778
160.66006097560975,126.49444444444444
160.63833841463415,126.86999999999999
160.73971036585368,126.50166666666667
160.7107469512195,126.025
160.79763719512195,126.26333333333334
160.94969512195124,126.47277777777778
161.11623475609755,126.68222222222222
161.297256097561,126.37166666666666
161.49275914634148,126.17666666666666
161.6158536585366,126.3788888888889
161.78239329268294,126.56666666666666
161.6520579268293,126.99277777777777
161.60137195121953,126.87722222222222
161.44207317073173,126.51611111111112
161.2393292682927,126.24166666666667
160.30525914634146,126.46555555555555
159.5377286585366,126.35
158.93673780487805,125.96722222222222
158.00990853658539,125.98888888888888
157.1265243902439,126.14777777777778
156.46036585365854,126.18388888888889
155.7000762195122,125.74333333333334
154.9035823170732,125.57
154.17225609756096,124.985
153.56402439024393,124.89111111111112
152.89786585365854,125.10777777777777
151.99275914634146,124.69611111111111
151.9348323170732,123.87277777777778
152.0434451219512,123.51166666666667
146.5403963414634,123.11444444444444
141.5659298780488,121.75666666666666
137.43864329268294,120.13166666666666
132.0442073170732,116.81666666666666
123.81135670731709,114.08666666666667
120.92225609756098,108.46055555555556
118.50381097560975,104.9
118.8658536585366,103.36888888888889
120.03887195121952,102.51666666666667
122.64557926829268,102.38666666666667
123.37690548780488,102.24222222222222
124.18064024390245,102.15555555555555
124.32545731707317,102.04722222222222
124.27477134146342,101.72222222222221
124.06478658536587,101.6211111111111
123.70998475609757,101.66444444444444
123.70274390243904,101.80888888888889
123.3407012195122,102.18444444444444
122.63109756097562,102.235
122.60213414634147,103.05833333333332
122.71074695121952,103.96111111111111
122.87004573170732,103.78777777777778
123.2610518292683,103.88166666666666
123.48551829268293,103.83111111111111
123.69550304878051,103.70833333333333
123.68102134146342,103.32555555555555
123.34794207317073,102.66833333333334
123.13071646341464,102.3
122.87004573170732,102.35777777777777
122.12423780487805,101.99666666666666
121.62461890243902,102.03277777777778
121.29878048780489,102.32166666666666
120.95121951219512,102.52388888888889
120.69054878048782,102.78388888888888
120.41539634146343,103.02944444444445
120.09679878048782,103.10166666666666
119.54649390243902,103.10166666666666
118.80068597560975,102.96444444444444
118.2358993902439,103.05111111111111
117.61318597560977,103.1738888888889
116.9904725609756,103.34722222222221
116.04916158536587,103.03666666666666
115.64367378048782,103.10166666666666
114.94131097560977,103.65777777777778
114.52134146341464,103.64333333333333
113.87690548780489,103.93944444444443
113.3845274390244,103.78777777777778
113.33384146341464,104.185
113.10937500000001,104.59666666666666
112.93559451219512,104.99388888888889
112.70388719512196,104.71944444444445
112.70388719512196,103.80944444444444
112.68216463414635,104.21388888888889
112.66044207317074,104.32222222222222
112.74009146341463,104.98666666666666
113.47865853658537,105.23222222222222
113.91310975609755,105.36944444444444
114.1592987804878,105.36944444444444
114.14481707317073,105.42
113.91310975609755,105.59333333333333
113.58727134146342,105.62222222222222
112.88490853658537,105.60777777777777
112.07393292682927,105.62944444444445
111.1326219512195,105.95444444444445
110.40853658536585,105.96166666666667
110.18407012195121,105.88944444444444
109.78582317073172,105.83166666666666
109.61204268292683,106.01222222222222
109.19931402439025,106.57555555555555
108.7141768292683,107.05944444444444
107.99733231707319,107.57944444444445
107.3673780487805,107.62277777777778
106.98361280487805,107.68055555555556
106.46951219512195,107.4711111111111
105.91920731707319,107.42055555555555
105.54268292682929,107.51444444444444
105.02858231707319,107.50722222222223
104.4203506097561,107.06666666666666
103.86280487804879,107.55055555555555
103.83384146341464,107.35555555555555
103.16768292682929,106.72722222222222
102.54496951219511,106.80666666666667
102.1467225609756,106.37333333333333
101.9077743902439,106.74888888888889
100.94474085365854,107.19666666666666
100.046875,107.18222222222222
99.93826219512198,107.70944444444444
99.6486280487805,107.68055555555556
99.6486280487805,107.6661111111111
99.9672256097561,107.76722222222223
100.0685975609756,107.76722222222223
100.2061737804878,108.11388888888888
100.30754573170731,108.02722222222222
100.43788109756099,107.91166666666666
100.3220274390244,108.17888888888889
100.32926829268294,108.56166666666667
100.34375,108.46777777777778
100.08307926829269,108.39555555555555
99.9889481707317,108.20055555555555
99.0983231707317,108.14277777777778
98.09184451219511,108.21499999999999
97.20846036585368,108.15
96.51333841463415,108.54722222222222
95.7530487804878,108.95888888888888
94.79725609756099,109.19722222222222
93.84146341463415,109.125
93.1970274390244,109.59444444444445
92.5670731707317,109.73888888888888
92.23399390243901,109.56555555555555
91.32888719512195,109.70277777777777
90.77858231707319,109.71
90.30068597560975,109.53666666666666
89.76486280487805,109.92666666666666
89.4390243902439,110.23722222222223
89.2217987804878,110.295
88.81631097560975,110.54777777777778
88.62080792682929,110.43944444444443
88.43978658536585,110.10722222222222
88.0342987804878,109.645
87.9908536585366,109.20444444444445
87.62881097560975,109.37777777777777
87.02057926829269,109.52944444444445
86.83955792682929,109.11055555555556
86.4919969512195,108.63388888888888
86.2747713414634,108.62666666666667
85.70274390243901,109.06
85.62309451219511,109.47166666666666
85.72446646341464,109.71
85.58689024390245,109.65222222222222
85.6592987804878,109.66666666666667
85.97065548780489,109.99888888888889
86.02134146341461,109.93388888888889
86.12995426829269,109.94111111111111
86.26753048780489,109.73166666666667
86.39786585365852,109.94833333333334
86.7454268292683,110.60555555555555
86.9047256097561,110.01333333333334
87.15815548780489,110.33111111111111
87.43330792682929,110.02055555555555
87.53467987804879,110.07111111111111
87.28125,110.00611111111111
86.62233231707319,109.81111111111112
86.18064024390245,109.905
85.4420731707317,110.33833333333334
84.71798780487805,109.81833333333333
84.4283536585366,109.97722222222222
84.18940548780489,109.83999999999999
83.84184451219511,109.85444444444445
82.89329268292684,109.66666666666667
82.14748475609758,109.42833333333333
81.69131097560975,109.36333333333333
81.01791158536585,109.44277777777778
80.48208841463415,109.89777777777778
80.06935975609758,110.24444444444444
79.51905487804879,110.04944444444445
78.96875,109.83277777777778
78.8673780487805,109.76777777777778
78.52705792682929,109.84722222222221
78.00571646341464,110.17944444444444
77.95503048780489,110.13611111111112
77.84641768292684,110.17222222222222
77.57126524390245,109.52222222222223
77.22370426829269,109.59444444444445
76.94131097560978,109.71722222222222
76.72408536585365,109.80388888888889
76.78201219512198,109.71
76.91958841463415,110.09277777777778
76.7892530487805,110.30222222222221
76.41996951219511,110.33111111111111
76.17378048780489,110.1
76.15205792682929,110.425
76.24618902439025,110.30222222222221
76.25342987804879,110.22277777777778
76.40548780487805,110.40333333333334
76.26067073170731,110.1288888888889
75.9782774390244,109.94833333333334
75.79001524390245,109.16833333333334
75.73208841463415,110.01333333333334
75.98551829268291,110.49
75.40625,110.36
75.31211890243901,110.15777777777778
74.89939024390245,109.68111111111111
74.92111280487805,109.26222222222222
74.77629573170731,109.42833333333333
74.70388719512195,109.62333333333333
74.68216463414635,109.42833333333333
74.52286585365854,109.71722222222222
74.48666158536588,109.29833333333333
74.3780487804878,109.80388888888889
74.34908536585368,110.01333333333334
74.46493902439025,110.20833333333333
74.3780487804878,110.36722222222222
74.32736280487805,110.05666666666667
74.4359756097561,109.59444444444445
74.12461890243901,108.92277777777778
74.01600609756099,108.48222222222222
74.29115853658539,108.72777777777777
74.68216463414635,108.99499999999999
74.5952743902439,109.44277777777778
74.2983993902439,109.54388888888889
74.1391006097561,110.00611111111111
74.03048780487805,110.26611111111112
73.92911585365852,109.99166666666667
73.82774390243901,109.58722222222222
74.05221036585365,108.93722222222222
74.31288109756099,109.50777777777778
74.3346036585366,109.50055555555555
73.89291158536585,109.11055555555556
73.97256097560975,109.58
73.7046493902439,109.59444444444445
